PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
16403, 176, 676, 1115
187942, 542, 1320, 2050
347384, 819, 1466, 2219
506168, 1065, 1590, 2348
668284, 1317, 1706, 2473
825253, 1563, 1820, 2587
982780, 1785, 1922, 2689
1140063, 2019, 2025, 2793
1297873, 2234, 2140, 2907
1455955, 2441, 2251, 3018
1612473, 2679, 2406, 3181
1768930, 2899, 2533, 3308
1926009, 3121, 2639, 3420
2081762, 3359, 2751, 3532
2239361, 3578, 2855, 3638
2393782, 3814, 2957, 3740
2550203, 4045, 3072, 3887
2708254, 4276, 3172, 4035
2864900, 4492, 3272, 4183
3022508, 4716, 3375, 4342
3179690, 4913, 3478, 4497
3336849, 5152, 3580, 4649
3493320, 5372, 3680, 4797
3650607, 5613, 3780, 4949
3809548, 5822, 3887, 5112
3966044, 6009, 3987, 5260
4123566, 6216, 4094, 5419
4281678, 6409, 4194, 5571
4437982, 6633, 4294, 5723
4593953, 6880, 4394, 5875
4751303, 7114, 4494, 6023
4908306, 7333, 4594, 6179
5066047, 7557, 4694, 6331
5225868, 7768, 4794, 6483
5382482, 7983, 4894, 6631
5540209, 8176, 4994, 6783
5695051, 8388, 5098, 6941
5850790, 8586, 5198, 7089
6008399, 8813, 5300, 7241
6165260, 9041, 5400, 7395
6321441, 9234, 5500, 7545
6480129, 9415, 5607, 7704
6636057, 9618, 5707, 7852
6793904, 9827, 5809, 8010
6951975, 10046, 5913, 8164
7110059, 10242, 6013, 8312
7266368, 10446, 6115, 8464
7423713, 10661, 6215, 8618
7579211, 10888, 6319, 8772
7734297, 11092, 6419, 8920
7891685, 11331, 6523, 9072
8049685, 11559, 6627, 9230
8206090, 11789, 6727, 9380
8364101, 11998, 6831, 9536
8521586, 12196, 6931, 9684
8679338, 12410, 7033, 9842
8838331, 12628, 7133, 9992
8995585, 12847, 7233, 10140
9149653, 13032, 7335, 10292
9307359, 13248, 7435, 10446
9463956, 13458, 7535, 10600
9620760, 13672, 7635, 10748
9777371, 13889, 7735, 10903
9934156, 14096, 7835, 11057
10091860, 14302, 7941, 11215
10249306, 14506, 8041, 11363
10407430, 14734, 8141, 11515
10562884, 14950, 8243, 11671
10719515, 15173, 8343, 11819
10876635, 15389, 8445, 11971
11034773, 15620, 8545, 12125
11192345, 15855, 8645, 12277
11350157, 16074, 8745, 12427
11505344, 16286, 8845, 12577
11663095, 16486, 8945, 12731
11821093, 16718, 9045, 12883
11978585, 16963, 9145, 13031
12137066, 17170, 9245, 13179
12293318, 17411, 9345, 13335
12450993, 17628, 9445, 13485
12606931, 17852, 9545, 13634
12762920, 18090, 9645, 13782
12926836, 18453, 9794, 14085
13084627, 18702, 9907, 14321
13240450, 18967, 10014, 14449
13398964, 19206, 10115, 14554
13556653, 19452, 10221, 14680
13714051, 19687, 10327, 14788
13871661, 19898, 10437, 14898
14028648, 20099, 10541, 15002
14186476, 20313, 10652, 15114
14342005, 20540, 10756, 15218
14498480, 20739, 10860, 15322
14653897, 20956, 10962, 15428
14810668, 21159, 11066, 15541
14966752, 21383, 11170, 15645
15123687, 21593, 11274, 15754
15280443, 21831, 11376, 15856
15435635, 22042, 11478, 15959
15593720, 22243, 11580, 16068
15751707, 22475, 11682, 16170
15908076, 22680, 11782, 16276
16066146, 22887, 11882, 16379
16222831, 23113, 11982, 16487
16379349, 23314, 12082, 16589
16536514, 23555, 12186, 16693
16692731, 23801, 12298, 16805
16850198, 24026, 12402, 16909
17007728, 24230, 12506, 17013
17163502, 24474, 12610, 17117
17317787, 24694, 12710, 17217
17475107, 24907, 12810, 17317
17633026, 25114, 12914, 17433
17789331, 25316, 13014, 17533
17947257, 25541, 13114, 17633
18105399, 25743, 13214, 17733
18261476, 25958, 13314, 17833
18418985, 26195, 13414, 17933
18577808, 26425, 13514, 18033
18734018, 26631, 13614, 18133
18889963, 26818, 13714, 18233
19048415, 27037, 13814, 18333
19204179, 27269, 13914, 18433
19360150, 27484, 14014, 18533
19515251, 27708, 14114, 18633
19673859, 27923, 14214, 18733
19830009, 28154, 14314, 18833
19988389, 28378, 14414, 18933
20146468, 28613, 14514, 19033
20302339, 28842, 14614, 19134
20458647, 29057, 14714, 19234
20613164, 29276, 14814, 19334
20768860, 29473, 14914, 19437
20926629, 29704, 15014, 19539
21081866, 29893, 15114, 19651
21239880, 30115, 15216, 19753
21397632, 30327, 15318, 19855
21554676, 30546, 15418, 19955
21712316, 30784, 15518, 20055
21870219, 30989, 15618, 20155
22028546, 31195, 15718, 20255
22184916, 31402, 15818, 20363
22342167, 31601, 15918, 20474
22498187, 31811, 16018, 20574
22658969, 32239, 16269, 21446
22816512, 32511, 16389, 21689
22975158, 32763, 16501, 21892
23131218, 32994, 16607, 22059
23288910, 33254, 16719, 22229
23446702, 33478, 16837, 22405
23604053, 33727, 16951, 22597
23761918, 33952, 17088, 22795
23916313, 34190, 17201, 22963
24072417, 34420, 17311, 23132
24229871, 34662, 17427, 23304
24386771, 34900, 17539, 23466
24542755, 35115, 17645, 23620
24699697, 35322, 17747, 23780
24857151, 35539, 17849, 23932
25013872, 35755, 17949, 24082
25169727, 35972, 18049, 24232
25326568, 36179, 18153, 24394
25483004, 36408, 18255, 24547
25640631, 36625, 18355, 24703
25796786, 36854, 18455, 24857
25953235, 37205, 18568, 25166
26108163, 37482, 18687, 25410
26264802, 37738, 18791, 25532
26421073, 37958, 18892, 25636
26578536, 38219, 18994, 25738
26733714, 38470, 19101, 25865
26890283, 38709, 19207, 25995
27046072, 38943, 19307, 26095
27204343, 39180, 19407, 26195
27361609, 39406, 19507, 26299
27518574, 39625, 19607, 26403
27673086, 39829, 19707, 26505
27831388, 40063, 19807, 26609
27989227, 40287, 19907, 26713
28147255, 40522, 20007, 26817
28304638, 40733, 20107, 26919
28462349, 40953, 20207, 27025
28620762, 41172, 20308, 27130
28778860, 41385, 20411, 27235
28936414, 41601, 20515, 27339
29094841, 41826, 20618, 27444
29252213, 42040, 20719, 27545
29410473, 42275, 20819, 27646
29568602, 42491, 20919, 27746
29724679, 42683, 21019, 27860
29882523, 42926, 21119, 27962
30038639, 43143, 21219, 28067
30196716, 43352, 21319, 28167
30354910, 43551, 21419, 28267
30510472, 43779, 21519, 28367
30668097, 44010, 21619, 28472
30903656, 44239, 21738, 28602
31062532, 44459, 21858, 28725
31221163, 44707, 21967, 28834
31377311, 44932, 22068, 28939
31534779, 45149, 22168, 29050
31693519, 45357, 22270, 29154
31849587, 45556, 22370, 29261
32007116, 45768, 22470, 29382
32165077, 45985, 22571, 29488
32323654, 46195, 22671, 29588
32481673, 46423, 22771, 29688
32638872, 46638, 22874, 29791
32796978, 46855, 22974, 29891
32953438, 47047, 23074, 29991
33111007, 47251, 23174, 30091
33269673, 47457, 23274, 30191
33427079, 47659, 23374, 30291
33583073, 47860, 23474, 30391
33741166, 48093, 23574, 30494
33901018, 48344, 23674, 30594
34057471, 48570, 23774, 30694
34215124, 48794, 23874, 30794
34371497, 48985, 23974, 30894
34529288, 49210, 24074, 30994
34687095, 49414, 24174, 31094
34845377, 49649, 24274, 31194
35002158, 49871, 24374, 31294
35157896, 50105, 24474, 31394
35315988, 50338, 24574, 31494
35474102, 50561, 24674, 31594
35632059, 50808, 24774, 31694
35789408, 51015, 24874, 31794
35947947, 51245, 24974, 31894
36105409, 51481, 25074, 31994
36261745, 51695, 25174, 32094
36419540, 51909, 25274, 32194
36576431, 52134, 25374, 32294
36734096, 52347, 25474, 32394
36891775, 52551, 25574, 32494
37050131, 52801, 25674, 32594
37207451, 53039, 25774, 32694
37363989, 53268, 25874, 32794
37522940, 53502, 25974, 32896
37679927, 53724, 26074, 32996
37836383, 53950, 26176, 33098
37994052, 54182, 26276, 33198
38152635, 54396, 26376, 33298
38310057, 54592, 26476, 33398
38466178, 54804, 26576, 33498
38624835, 55033, 26676, 33598
38781099, 55254, 26785, 33709
38936952, 55447, 26885, 33809
39096234, 55755, 26985, 33959
39253576, 56056, 27089, 34095
39411224, 56314, 27190, 34209
39569814, 56559, 27293, 34326
39725986, 56811, 27393, 34429
39881011, 57027, 27493, 34533
40036262, 57265, 27593, 34633
40193352, 57496, 27693, 34733
40350141, 57718, 27793, 34833
40507299, 57967, 27893, 34935
40665367, 58190, 27993, 35046
40819231, 58417, 28093, 35146
40975189, 58653, 28193, 35246
41133728, 58883, 28293, 35346
41290777, 59079, 28395, 35451
41449015, 59300, 28505, 35578
41607623, 59559, 28619, 35714
41765903, 59788, 28729, 35834
41921536, 60021, 28832, 35948
42081008, 60277, 28953, 36069
42235800, 60507, 29058, 36178
42394780, 60735, 29168, 36296
42552876, 60959, 29284, 36420
42709110, 61174, 29390, 36533
42868760, 61391, 29503, 36650
43028205, 61590, 29603, 36760
43184219, 61818, 29705, 36865
43342349, 62036, 29805, 36967
43551784, 62663, 30010, 38099
43764061, 63256, 30230, 39042
43927033, 63554, 30419, 39491
44086954, 63785, 30559, 39717
44247535, 64016, 30673, 39834
44413533, 64441, 30871, 40660
44577189, 64698, 31043, 40966
44741978, 64966, 31187, 41157
44905183, 65206, 31329, 41335
45073474, 65435, 31502, 41533
45232562, 65658, 31631, 41668
45388864, 65892, 31768, 41821
45547084, 66105, 31901, 41963
45702906, 66342, 32035, 42126
45857847, 66581, 32163, 42325
46012237, 66782, 32272, 42484
46168146, 67004, 32401, 42661
46323114, 67230, 32517, 42830
46480667, 67456, 32629, 43003
46638775, 67698, 32738, 43162
46794956, 67926, 32846, 43318
46951721, 68161, 32948, 43470
47108555, 68388, 33050, 43628
47265503, 68608, 33150, 43776
47422068, 68818, 33250, 43926
47579547, 69044, 33350, 44074
47737884, 69254, 33450, 44230
47894616, 69468, 33550, 44378
48052102, 69684, 33650, 44526
48209973, 69939, 33752, 44676
48366434, 70176, 33852, 44832
48522756, 70389, 33952, 44980
48680229, 70617, 34052, 45128
48838590, 70849, 34155, 45279
48995596, 71051, 34257, 45440
49152290, 71274, 34357, 45594
49310596, 71488, 34457, 45742
49467005, 71705, 34557, 45892
49625053, 71924, 34657, 46046
49782448, 72163, 34757, 46194
49941063, 72383, 34857, 46342
50096929, 72600, 34957, 46496
50252404, 72831, 35057, 46648
50407940, 73062, 35159, 46798
50566414, 73301, 35259, 46946
50722786, 73525, 35359, 47100
50877338, 73755, 35459, 47250
51030438, 73930, 35559, 47398
51188615, 74133, 35659, 47546
51344968, 74339, 35761, 47704
51501218, 74554, 35861, 47852
51658076, 74768, 35962, 48014
51815986, 75015, 36062, 48166
51970505, 75222, 36162, 48318
52126584, 75543, 36299, 48502
52283643, 75809, 36445, 48685
52440049, 76044, 36556, 48797
52597214, 76290, 36658, 48901
52754550, 76522, 36760, 49003
52909104, 76760, 36860, 49103
53066218, 76992, 36960, 49203
53222399, 77211, 37060, 49303
53379555, 77443, 37160, 49405
53536355, 77676, 37260, 49505
53692414, 77906, 37360, 49615
53848584, 78124, 37460, 49726
54006868, 78348, 37560, 49826
54163985, 78567, 37660, 49926
54320798, 78798, 37760, 50026
54475041, 79000, 37862, 50128
54633526, 79212, 37962, 50228
54789724, 79438, 38064, 50333
54945938, 79657, 38164, 50433
55104014, 79873, 38264, 50533
55260860, 80082, 38365, 50636
55417954, 80308, 38469, 50740
55572756, 80524, 38569, 50840
55729036, 80740, 38671, 50942
55887648, 80965, 38771, 51042
56045279, 81214, 38871, 51142
56202721, 81461, 38971, 51242
56359854, 81673, 39073, 51344
56517795, 81913, 39174, 51446
56675445, 82135, 39274, 51546
56833566, 82377, 39374, 51646
56988655, 82615, 39476, 51750
57146164, 82837, 39577, 51851
57304316, 83039, 39677, 51951
57461036, 83238, 39777, 52051
57617055, 83453, 39877, 52153
57773320, 83667, 39977, 52253
57929822, 83891, 40077, 52353
58087308, 84112, 40179, 52455
58245157, 84344, 40279, 52555
58403049, 84593, 40379, 52655
58561636, 84813, 40479, 52755
58717978, 85038, 40579, 52855
58875309, 85254, 40679, 52955
59031465, 85454, 40779, 53055
59188549, 85681, 40879, 53155
59346463, 85906, 40979, 53255
59503931, 86108, 41079, 53361
59661905, 86370, 41179, 53461
59816979, 86599, 41279, 53561
59973056, 86831, 41379, 53661
60128940, 87057, 41479, 53761
60284627, 87273, 41579, 53861
60440685, 87498, 41681, 53963
60598048, 87722, 41781, 54063
60754313, 87974, 41881, 54163
60912028, 88208, 41981, 54263
61069003, 88447, 42081, 54363
61226550, 88673, 42183, 54465
61381474, 88903, 42283, 54565
61539658, 89127, 42383, 54665
61695291, 89349, 42483, 54765
61851181, 89554, 42583, 54872
62007967, 89778, 42716, 55009
62162796, 90004, 42822, 55117
62320158, 90216, 42924, 55219
62476221, 90434, 43024, 55319
62632200, 90655, 43128, 55423
62789290, 90888, 43228, 55566
62945528, 91129, 43329, 55714
63103481, 91368, 43429, 55862
63259461, 91600, 43529, 56016
63416433, 91814, 43629, 56166
63574342, 92006, 43729, 56314
63731547, 92259, 43829, 56462
63887278, 92490, 43929, 56616
64042094, 92714, 44029, 56766
64197419, 92916, 44129, 56914
64353845, 93152, 44229, 57066
64507535, 93376, 44329, 57220
64665603, 93598, 44429, 57370
64821457, 93838, 44529, 57518
64980166, 94054, 44629, 57666
65135622, 94285, 44729, 57820
65290694, 94634, 44880, 58077
65447289, 94943, 44995, 58258
65604893, 95228, 45101, 58394
65762758, 95611, 45217, 58753
65920314, 95875, 45323, 58940
66078390, 96121, 45433, 59112
66233517, 96377, 45544, 59280
66390780, 96614, 45652, 59436
66545996, 96853, 45762, 59594
66704733, 97099, 45864, 59754
66861971, 97324, 45968, 59910
67016576, 97536, 46072, 60068
67174264, 97755, 46176, 60220
67332800, 97990, 46280, 60378
67488366, 98224, 46390, 60538
