PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
14158, 162, 498, 967
185510, 539, 1211, 2194
342809, 820, 1355, 2417
501374, 1059, 1473, 2607
659088, 1313, 1588, 2782
815336, 1547, 1705, 2957
973736, 1778, 1813, 3120
1129316, 2029, 1928, 3288
1287894, 2302, 2059, 3488
1445124, 2555, 2173, 3685
1599708, 2780, 2277, 3845
1755153, 3046, 2381, 4005
1913342, 3291, 2486, 4165
2071351, 3548, 2592, 4315
2229095, 3772, 2692, 4465
2386930, 4004, 2792, 4619
2545121, 4278, 2895, 4778
2702798, 4531, 2995, 4926
2861082, 4772, 3095, 5074
3018442, 4990, 3195, 5232
3176259, 5223, 3295, 5382
3334479, 5460, 3397, 5536
3491193, 5713, 3497, 5684
3647226, 5941, 3601, 5842
3804904, 6150, 3701, 5996
3959873, 6423, 3801, 6144
4116425, 6670, 3901, 6296
4274009, 6896, 4001, 6450
4430545, 7124, 4101, 6600
4588901, 7358, 4201, 6752
4744963, 7591, 4301, 6900
4900980, 7825, 4401, 7058
5056830, 8040, 4501, 7208
5218451, 8422, 4691, 7611
5373143, 8725, 4815, 7857
5529367, 8985, 4921, 7993
5685307, 9221, 5032, 8127
5842412, 9456, 5138, 8246
5999153, 9686, 5246, 8360
6156113, 9924, 5352, 8476
6313497, 10198, 5460, 8587
6472439, 10429, 5566, 8697
6628274, 10674, 5670, 8801
6784775, 10911, 5774, 8908
6940932, 11157, 5881, 9024
7097951, 11412, 5985, 9128
7254010, 11649, 6091, 9267
7409534, 11869, 6195, 9371
7566291, 12109, 6297, 9473
7721311, 12301, 6399, 9575
7877809, 12535, 6499, 9675
8034965, 12776, 6601, 9781
8193894, 13020, 6703, 9885
8352407, 13246, 6805, 9995
8508902, 13449, 6909, 10103
8665346, 13686, 7012, 10213
8824166, 13940, 7112, 10340
8981137, 14183, 7212, 10446
9138203, 14431, 7312, 10548
9294718, 14657, 7412, 10648
9452460, 14889, 7512, 10756
9610007, 15132, 7612, 10861
9768422, 15380, 7712, 10971
9924571, 15621, 7812, 11078
10082561, 15870, 7912, 11184
10240207, 16095, 8012, 11303
10398609, 16337, 8112, 11409
10554261, 16574, 8212, 11513
10712171, 16786, 8313, 11620
10869848, 17033, 8413, 11728
