PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
15284, 166, 434, 892
211564, 515, 1007, 1768
395254, 806, 1167, 1947
581814, 1064, 1271, 2111
821094, 1469, 1464, 2512
979284, 1747, 1602, 2777
1138330, 1977, 1712, 2907
1296248, 2191, 1819, 3018
1454008, 2405, 1919, 3118
1612350, 2616, 2022, 3235
1774270, 2998, 2257, 3716
1929212, 3252, 2373, 3899
2084919, 3463, 2473, 4010
2242392, 3710, 2573, 4110
2399288, 3958, 2673, 4210
2555590, 4154, 2773, 4310
2711472, 4370, 2873, 4410
2867857, 4609, 2973, 4510
3026523, 4824, 3073, 4610
3182815, 5071, 3173, 4712
3340330, 5286, 3273, 4812
3498972, 5518, 3376, 4923
3656735, 5735, 3476, 5025
3812556, 5952, 3582, 5131
3970280, 6162, 3682, 5234
4126288, 6379, 3789, 5341
4280841, 6604, 3889, 5445
4437810, 6838, 3989, 5545
4594170, 7062, 4089, 5648
4751184, 7281, 4192, 5759
4909221, 7517, 4292, 5863
5066040, 7730, 4392, 5971
5220264, 7921, 4520, 6119
5377291, 8137, 4632, 6285
5532760, 8328, 4736, 6437
5688599, 8521, 4836, 6585
5845072, 8732, 4955, 6755
6002294, 8967, 5059, 6915
6160057, 9184, 5163, 7070
6318052, 9398, 5267, 7222
6474850, 9624, 5373, 7376
6630767, 9856, 5480, 7542
6787501, 10069, 5584, 7694
6942785, 10275, 5688, 7849
7101010, 10516, 5790, 7999
7259249, 10745, 5892, 8157
7414992, 10965, 5994, 8311
7569357, 11181, 6098, 8463
7726762, 11425, 6203, 8620
7883299, 11642, 6303, 8776
8040819, 11857, 6403, 8927
8196297, 12064, 6503, 9075
8353682, 12254, 6603, 9223
8510084, 12457, 6703, 9382
8663949, 12653, 6803, 9530
8820551, 12862, 6903, 9681
8974287, 13083, 7003, 9829
9132383, 13293, 7103, 9989
9288711, 13484, 7203, 10137
9446355, 13679, 7303, 10288
9604486, 13875, 7403, 10449
9759291, 14088, 7507, 10625
9915824, 14294, 7608, 10781
10071339, 14499, 7708, 10929
10230024, 14710, 7808, 11087
10387437, 14939, 7908, 11243
10545635, 15135, 8008, 11391
10701119, 15353, 8108, 11543
10858759, 15594, 8208, 11693
11014300, 15799, 8309, 11853
11171340, 16004, 8413, 12005
11329539, 16229, 8518, 12166
11486835, 16423, 8618, 12316
11644399, 16653, 8726, 12486
11798471, 16872, 8827, 12640
11953657, 17090, 8927, 12800
12109610, 17307, 9028, 12955
12266128, 17519, 9139, 13138
12424430, 17755, 9248, 13300
12583237, 17951, 9353, 13460
12739408, 18160, 9463, 13637
12896497, 18374, 9573, 13804
13055694, 18599, 9677, 13967
13220778, 18848, 9778, 14114
13376641, 19129, 9881, 14243
13532106, 19372, 9985, 14367
13700698, 19591, 10132, 14528
13861296, 19833, 10278, 14710
14019362, 20024, 10398, 14838
14184379, 20214, 10518, 14962
14346962, 20447, 10670, 15124
14511030, 20655, 10811, 15275
14676503, 20867, 10951, 15415
14845118, 21188, 11172, 15760
15013775, 21481, 11379, 16009
15173134, 21723, 11520, 16174
15332043, 21956, 11673, 16331
15491004, 22161, 11804, 16477
15650399, 22369, 11941, 16620
15827733, 22678, 12083, 16832
15984378, 22970, 12254, 17107
16142848, 23202, 12362, 17250
16299034, 23437, 12466, 17364
16456815, 23669, 12571, 17478
16614644, 23889, 12679, 17588
16772345, 24096, 12785, 17698
16929336, 24265, 12895, 17812
17085087, 24478, 12999, 17918
17241361, 24690, 13101, 18025
17398704, 24902, 13201, 18133
17554554, 25143, 13301, 18243
17709320, 25357, 13405, 18354
17866004, 25587, 13507, 18460
18021479, 25811, 13611, 18566
18180210, 26014, 13713, 18670
18335852, 26215, 13813, 18770
18494289, 26404, 13915, 18874
18652089, 26626, 14015, 18978
18810028, 26836, 14119, 19082
18967875, 27034, 14223, 19190
19126369, 27215, 14327, 19294
19281333, 27412, 14431, 19406
19434991, 27577, 14535, 19510
19592647, 27758, 14639, 19614
19748099, 27978, 14742, 19721
19904783, 28160, 14845, 19826
20062387, 28347, 14947, 19929
20218542, 28542, 15047, 20029
20377314, 28749, 15151, 20137
20534635, 28962, 15251, 20241
20689095, 29166, 15351, 20345
20845370, 29365, 15451, 20445
21004066, 29584, 15551, 20545
21161248, 29800, 15651, 20649
21315906, 30008, 15751, 20751
21471032, 30228, 15854, 20858
21629479, 30427, 15955, 20964
21787241, 30636, 16057, 21066
21943364, 30861, 16157, 21166
22098900, 31105, 16261, 21271
22256028, 31324, 16363, 21373
22411088, 31529, 16463, 21473
22568521, 31730, 16567, 21585
22724583, 31929, 16671, 21689
22884460, 32373, 16924, 22735
23041976, 32635, 17050, 22978
23198078, 32883, 17152, 23149
23356813, 33129, 17258, 23316
23512054, 33340, 17362, 23470
23670723, 33546, 17470, 23630
23827798, 33741, 17574, 23790
23982514, 33957, 17680, 23956
24139918, 34169, 17786, 24112
24296112, 34389, 17890, 24271
24452320, 34584, 17995, 24430
24610447, 34820, 18096, 24591
24768028, 35040, 18201, 24746
24924446, 35237, 18306, 24903
25081977, 35454, 18408, 25059
25238842, 35660, 18508, 25213
25396537, 35872, 18608, 25361
25551128, 36076, 18708, 25509
25706606, 36291, 18810, 25670
25864539, 36517, 18910, 25824
26018848, 36714, 19010, 25974
26176860, 36927, 19110, 26124
26335333, 37147, 19212, 26282
26492995, 37341, 19312, 26436
26648725, 37569, 19412, 26584
26807775, 37773, 19512, 26738
26964719, 37958, 19612, 26888
27121736, 38175, 19712, 27046
27275824, 38388, 19812, 27198
27431443, 38619, 19912, 27346
27587826, 38835, 20012, 27496
27745780, 39036, 20112, 27650
27905046, 39328, 20221, 27810
28062702, 39569, 20397, 28020
28220921, 39797, 20509, 28132
28378043, 40013, 20613, 28236
28534927, 40243, 20715, 28340
28691799, 40440, 20817, 28444
28849304, 40645, 20917, 28547
29003790, 40886, 21019, 28649
29159690, 41091, 21119, 28754
29314758, 41306, 21219, 28867
29471892, 41538, 21319, 28967
29629696, 41737, 21419, 29073
29786677, 41928, 21521, 29180
29943045, 42110, 21622, 29290
30100111, 42318, 21722, 29394
30255050, 42520, 21825, 29501
30411143, 42713, 21925, 29607
30568604, 42906, 22027, 29711
30724680, 43099, 22129, 29813
30880109, 43287, 22233, 29921
31035375, 43507, 22333, 30023
31190118, 43702, 22435, 30129
31345634, 43906, 22539, 30237
31501451, 44112, 22639, 30339
31658020, 44331, 22739, 30445
31814820, 44543, 22839, 30547
31973739, 44731, 22939, 30647
32128824, 44919, 23039, 30749
32283904, 45108, 23139, 30849
32442381, 45320, 23239, 30953
32600784, 45549, 23339, 31053
32758288, 45778, 23439, 31153
32913353, 45965, 23539, 31257
33070227, 46179, 23639, 31361
33227404, 46389, 23739, 31464
33383889, 46597, 23839, 31564
33539936, 46804, 23939, 31664
33696858, 47016, 24039, 31764
33854613, 47227, 24139, 31866
34012401, 47426, 24239, 31966
34166900, 47620, 24339, 32068
34321551, 47822, 24439, 32168
34480155, 48051, 24547, 32276
34635994, 48276, 24647, 32376
34792792, 48481, 24747, 32476
34950826, 48692, 24875, 32604
35108060, 48910, 24975, 32704
35264413, 49142, 25075, 32805
35420537, 49330, 25175, 32905
35577772, 49526, 25275, 33005
35735339, 49708, 25375, 33105
35893174, 49943, 25475, 33206
36048908, 50145, 25575, 33306
36206095, 50374, 25675, 33406
36363753, 50583, 25775, 33506
36521463, 50810, 25875, 33606
