PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
10725, 184, 483, 1105
161626, 690, 1192, 2296
304259, 1126, 1334, 2506
446992, 1543, 1487, 2748
589330, 1947, 1610, 2942
731354, 2349, 1729, 3099
873757, 2764, 1840, 3237
1015607, 3165, 1959, 3384
1158051, 3564, 2070, 3498
1299728, 3984, 2182, 3624
1442495, 4372, 2291, 3753
1584067, 4773, 2395, 3867
1726162, 5201, 2498, 3996
1868547, 5597, 2599, 4109
2010414, 6014, 2700, 4229
2152166, 6440, 2800, 4343
2295973, 7015, 2932, 4793
2438718, 7498, 3097, 5127
2580712, 7950, 3209, 5293
2723366, 8352, 3325, 5452
2865876, 8750, 3435, 5586
3008184, 9158, 3544, 5735
3149836, 9559, 3650, 5863
3291726, 9957, 3761, 5996
3433586, 10358, 3871, 6120
3575186, 10788, 3979, 6244
3717632, 11184, 4083, 6360
3859108, 11587, 4189, 6474
4000241, 11987, 4293, 6584
4142178, 12405, 4395, 6698
4284372, 12818, 4495, 6812
4427507, 13236, 4595, 6920
4569276, 13610, 4697, 7031
4711419, 14024, 4797, 7144
4853681, 14448, 4897, 7274
4995595, 14871, 4997, 7381
5137541, 15288, 5097, 7486
5279793, 15716, 5197, 7587
5426654, 16252, 5312, 7792
5568180, 16680, 5470, 8014
5710599, 17094, 5570, 8141
5852425, 17528, 5670, 8285
5994402, 17948, 5770, 8401
6136119, 18378, 5870, 8513
6278071, 18764, 5970, 8617
6420515, 19179, 6071, 8731
6562593, 19596, 6171, 8836
6705654, 20022, 6271, 8936
6847677, 20405, 6374, 9043
6989777, 20804, 6474, 9147
7131397, 21206, 6574, 9263
7273058, 21597, 6674, 9365
7414593, 22003, 6774, 9472
7560353, 22397, 6874, 9578
7704477, 22794, 6974, 9679
7848691, 23184, 7074, 9785
7993246, 23603, 7174, 9889
8136801, 24010, 7274, 9995
8280571, 24418, 7374, 10100
8424675, 24847, 7476, 10210
8567938, 25287, 7576, 10317
8710773, 25666, 7676, 10425
8854551, 26090, 7776, 10527
8998066, 26533, 7876, 10628
9144311, 27022, 7976, 10806
9288575, 27441, 8076, 10968
9430940, 27861, 8176, 11086
9574323, 28270, 8277, 11208
9718322, 28706, 8377, 11314
9876347, 29055, 8477, 11427
10032751, 29362, 8577, 11529
10190509, 29651, 8677, 11631
10348204, 29965, 8777, 11736
10506297, 30249, 8877, 11840
10663917, 30535, 8977, 11942
10821621, 30804, 9077, 12049
10979962, 31082, 9177, 12149
11137500, 31353, 9277, 12255
11293680, 31633, 9377, 12359
11452056, 31923, 9477, 12469
11609502, 32213, 9577, 12571
11766657, 32537, 9677, 12677
11924302, 32809, 9777, 12784
12080766, 33096, 9877, 12884
12238047, 33388, 9977, 12989
12394314, 33678, 10077, 13092
12552806, 33971, 10177, 13196
12710781, 34260, 10277, 13299
12867241, 34546, 10377, 13403
13025060, 34832, 10477, 13503
13183197, 35137, 10577, 13610
13340599, 35431, 10677, 13714
13498602, 35734, 10779, 13824
13656446, 36016, 10879, 13924
13814269, 36296, 10979, 14024
13971910, 36593, 11079, 14128
14130727, 36894, 11179, 14231
14287040, 37159, 11279, 14337
14444427, 37490, 11379, 14440
14601140, 37829, 11479, 14546
14758897, 38120, 11579, 14648
14916928, 38397, 11679, 14752
15074267, 38674, 11779, 14884
15231136, 38946, 11879, 15037
15387188, 39217, 11979, 15195
15545468, 39497, 12079, 15347
15702610, 39778, 12179, 15495
15858494, 40058, 12279, 15657
16015701, 40337, 12379, 15808
16173960, 40613, 12479, 15956
16332370, 40903, 12579, 16109
16489746, 41202, 12679, 16262
16644467, 41495, 12779, 16412
16803143, 41773, 12879, 16566
16960623, 42039, 12979, 16718
17118106, 42339, 13079, 16867
17275921, 42645, 13179, 17017
17432664, 42933, 13279, 17171
17589299, 43236, 13379, 17322
17745068, 43527, 13479, 17470
17903915, 43837, 13579, 17626
18058539, 44101, 13679, 17775
18216155, 44373, 13779, 17924
18373788, 44659, 13879, 18076
18531127, 44958, 13979, 18235
18688225, 45276, 14079, 18384
18845580, 45588, 14179, 18541
19000813, 45871, 14279, 18693
19157466, 46175, 14379, 18841
19315376, 46462, 14479, 18993
19472547, 46770, 14579, 19145
19627413, 47054, 14679, 19294
19784335, 47310, 14779, 19444
19939126, 47591, 14879, 19600
20097027, 47870, 14979, 19748
20255307, 48148, 15079, 19897
20411611, 48447, 15179, 20056
20569262, 48717, 15279, 20204
20725707, 49011, 15379, 20354
20883816, 49325, 15479, 20518
21044792, 49664, 15579, 20698
21201110, 50015, 15679, 20856
21356769, 50320, 15779, 20983
21514770, 50599, 15883, 21106
21674946, 51070, 16060, 22013
21832173, 51448, 16238, 22413
21989311, 51776, 16349, 22605
22147535, 52075, 16453, 22772
22305102, 52374, 16557, 22915
22463184, 52671, 16661, 23058
22620693, 52953, 16765, 23197
22778353, 53230, 16869, 23320
22933394, 53511, 16973, 23436
23090047, 53770, 17077, 23553
23248045, 54079, 17182, 23705
23405125, 54382, 17284, 23832
23561355, 54676, 17386, 23951
23718444, 54975, 17488, 24060
23876216, 55245, 17590, 24164
24032644, 55515, 17690, 24279
24190823, 55844, 17790, 24385
24348857, 56158, 17890, 24487
24504961, 56477, 17990, 24602
24662190, 56776, 18090, 24703
24818221, 57074, 18190, 24810
24975501, 57364, 18290, 24914
25133830, 57631, 18390, 25017
25291799, 57895, 18490, 25122
25447578, 58169, 18590, 25227
25604977, 58450, 18690, 25334
25763675, 58727, 18790, 25441
25921717, 59030, 18890, 25551
26078086, 59300, 18990, 25657
26234903, 59581, 19090, 25759
26390805, 59864, 19190, 25915
26548443, 60133, 19290, 26016
26706663, 60399, 19390, 26121
26863382, 60724, 19492, 26231
27020721, 61008, 19592, 26336
27178728, 61309, 19692, 26440
27336601, 61596, 19792, 26543
27491415, 61903, 19892, 26647
27649342, 62189, 19993, 26757
27806913, 62448, 20093, 26857
27962993, 62725, 20193, 26962
28118768, 62994, 20293, 27071
28276038, 63272, 20393, 27171
28433680, 63545, 20493, 27271
28592585, 63858, 20593, 27378
28749987, 64149, 20693, 27479
28907976, 64457, 20793, 27579
29064498, 64775, 20893, 27683
29222541, 65051, 20993, 27795
29378458, 65357, 21097, 27907
29536145, 65680, 21197, 28009
29694853, 65960, 21297, 28111
29850783, 66270, 21401, 28224
30008725, 66552, 21501, 28330
30165674, 66846, 21603, 28434
30322877, 67141, 21703, 28535
30480679, 67425, 21803, 28635
30638828, 67746, 21903, 28742
30796679, 68039, 22003, 28843
30954579, 68356, 22103, 28946
31112099, 68632, 22203, 29050
31268915, 68911, 22303, 29152
31426909, 69200, 22403, 29255
31584625, 69454, 22503, 29360
31742980, 69789, 22610, 29474
31900752, 70046, 22710, 29576
32058314, 70359, 22810, 29679
32215768, 70624, 22910, 29799
32371251, 70899, 23010, 29956
32526441, 71200, 23110, 30114
32680882, 71480, 23210, 30266
32838568, 71772, 23310, 30418
32995635, 72056, 23410, 30576
33153391, 72343, 23510, 30726
33310587, 72632, 23610, 30881
33467884, 72922, 23710, 31038
33622580, 73200, 23810, 31189
33780206, 73484, 23910, 31341
33937930, 73756, 24010, 31495
34096437, 74051, 24110, 31653
34255113, 74430, 24210, 31900
34414122, 74752, 24316, 32124
34571478, 75024, 24416, 32287
34727467, 75322, 24516, 32415
34886381, 75647, 24616, 32539
35042609, 75948, 24718, 32679
35198478, 76248, 24822, 32788
35356196, 76589, 24928, 32911
35514832, 76877, 25038, 33028
35671950, 77182, 25148, 33149
35828620, 77485, 25256, 33278
35987229, 77775, 25358, 33381
36144922, 78069, 25458, 33488
36302523, 78365, 25558, 33589
36460568, 78684, 25658, 33692
36618708, 78976, 25758, 33792
36775992, 79262, 25858, 33959
36932416, 79552, 25958, 34107
37090625, 79875, 26058, 34259
37248436, 80133, 26158, 34421
37406597, 80420, 26258, 34573
37564349, 80726, 26358, 34728
37722343, 81038, 26458, 34880
37878101, 81297, 26558, 35035
38037104, 81583, 26658, 35187
38194290, 81890, 26758, 35335
38351241, 82210, 26858, 35488
38505731, 82476, 26958, 35644
38662310, 82747, 27058, 35797
38820046, 83044, 27158, 35946
38976770, 83348, 27258, 36096
39133979, 83629, 27358, 36250
39290581, 83932, 27458, 36401
39447157, 84220, 27558, 36549
39604920, 84505, 27658, 36706
39760355, 84782, 27758, 36857
39918024, 85076, 27858, 37012
40074454, 85374, 27958, 37170
40229881, 85676, 28058, 37319
40388687, 85963, 28158, 37467
40546211, 86242, 28258, 37621
40703709, 86519, 28358, 37773
40861804, 86815, 28458, 37929
41017243, 87100, 28558, 38078
41174804, 87387, 28658, 38234
41330228, 87685, 28758, 38383
41486756, 87979, 28858, 38540
41642355, 88241, 28958, 38695
41800374, 88561, 29058, 38843
41957859, 88834, 29158, 38996
42116366, 89132, 29258, 39155
42272419, 89470, 29358, 39306
42430056, 89736, 29458, 39454
42586385, 90001, 29558, 39610
42744593, 90287, 29658, 39770
42902317, 90568, 29758, 39918
43060466, 90975, 29859, 40343
43218348, 91285, 29959, 40569
43376695, 91604, 30059, 40719
43532644, 91919, 30159, 40859
43688848, 92228, 30259, 40986
43845377, 92540, 30359, 41095
44002426, 92840, 30459, 41206
44159653, 93121, 30559, 41371
44317091, 93408, 30659, 41534
44475459, 93692, 30759, 41690
44633010, 93948, 30859, 41845
44789456, 94231, 30959, 42006
44945549, 94531, 31059, 42163
45102718, 94870, 31159, 42318
45260113, 95176, 31259, 42482
45417898, 95496, 31361, 42642
45573009, 95793, 31465, 42795
45731187, 96068, 31567, 42951
45888430, 96365, 31669, 43105
46044508, 96676, 31771, 43255
46199317, 96974, 31873, 43410
46355339, 97281, 31973, 43579
46512749, 97540, 32073, 43729
46669381, 97824, 32173, 43882
46827477, 98105, 32273, 44034
46985128, 98378, 32373, 44191
47142483, 98650, 32473, 44341
47304628, 99067, 32577, 44741
47469231, 99461, 32677, 45116
47627039, 99781, 32777, 45409
47783897, 100071, 32877, 45564
47941575, 100358, 32977, 45733
48099142, 100657, 33077, 45877
48257329, 100923, 33177, 46053
48415346, 101226, 33277, 46181
48572766, 101527, 33377, 46297
48730558, 101820, 33477, 46416
48889215, 102099, 33577, 46539
49046829, 102406, 33677, 46650
49204531, 102657, 33777, 46757
49363110, 102964, 33877, 46857
49520442, 103260, 33977, 46968
49676459, 103542, 34077, 47070
49833892, 103839, 34177, 47175
49988495, 104126, 34277, 47282
50145791, 104405, 34377, 47392
50302031, 104684, 34477, 47505
50460606, 104947, 34577, 47611
50618057, 105216, 34677, 47716
50775111, 105520, 34777, 47821
50932271, 105801, 34877, 47921
51089418, 106083, 34977, 48024
51244884, 106386, 35077, 48130
51403203, 106674, 35177, 48233
51559661, 106925, 35277, 48338
51717138, 107254, 35377, 48444
51874986, 107554, 35477, 48551
52033102, 107837, 35577, 48655
52189899, 108112, 35677, 48755
52347893, 108417, 35777, 48865
52502503, 108685, 35877, 48969
52660391, 108970, 35977, 49069
52818319, 109280, 36077, 49173
52975669, 109551, 36177, 49281
53133753, 109842, 36277, 49383
53290323, 110125, 36377, 49484
53446785, 110388, 36477, 49585
53604510, 110698, 36577, 49692
53762808, 110970, 36677, 49798
53918883, 111265, 36777, 49903
54076853, 111553, 36877, 50005
54232802, 111855, 36977, 50105
54391626, 112148, 37077, 50207
54549108, 112424, 37177, 50311
54706496, 112706, 37277, 50411
54865438, 113026, 37377, 50511
55023312, 113353, 37477, 50611
55180656, 113661, 37577, 50714
55339271, 113955, 37677, 50816
55496573, 114229, 37777, 50919
55653903, 114539, 37877, 51025
55810767, 114859, 37977, 51148
55969315, 115152, 38077, 51301
56126930, 115459, 38177, 51459
56284148, 115728, 38277, 51609
56442974, 116022, 38377, 51759
56600418, 116286, 38477, 51907
56757850, 116572, 38577, 52067
56913315, 116853, 38677, 52215
57070015, 117150, 38777, 52363
57227578, 117427, 38877, 52522
57385280, 117703, 38977, 52670
57543461, 117995, 39077, 52818
57701286, 118272, 39177, 52987
57858819, 118551, 39277, 53135
58017411, 118833, 39377, 53283
58174795, 119113, 39477, 53439
58332751, 119411, 39577, 53587
58490958, 119699, 39677, 53735
58649162, 120004, 39777, 53889
58806632, 120297, 39877, 54039
58962518, 120576, 39977, 54189
59119435, 120862, 40077, 54341
59277507, 121148, 40177, 54493
59435221, 121422, 40277, 54645
59591981, 121719, 40377, 54793
59749500, 121987, 40477, 54951
59907653, 122294, 40577, 55103
60065867, 122573, 40677, 55251
60222614, 122850, 40777, 55403
60381085, 123150, 40877, 55555
60543897, 123534, 40977, 55780
60701837, 123866, 41077, 55977
60860153, 124182, 41177, 56116
61017722, 124508, 41277, 56248
61175563, 124786, 41377, 56370
61331263, 125053, 41477, 56493
61488306, 125351, 41577, 56602
61646463, 125619, 41677, 56713
61802207, 125915, 41777, 56823
61960708, 126212, 41877, 56946
