PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
12402, 177, 643, 1104
191722, 830, 1309, 2326
353060, 1134, 1578, 2849
513061, 1457, 1795, 3150
673383, 1746, 1971, 3380
829448, 2041, 2134, 3623
989889, 2337, 2303, 3838
1150283, 2646, 2482, 4062
1310936, 2938, 2660, 4266
1469839, 3237, 2812, 4450
1630993, 3515, 2986, 4638
1789300, 3804, 3167, 4843
1948830, 4116, 3275, 4969
2119354, 4539, 3387, 5145
2280339, 4874, 3566, 5389
2437553, 5185, 3703, 5566
2594043, 5490, 3818, 5714
2752320, 5783, 3922, 5837
2910516, 6067, 4029, 5957
3067734, 6352, 4139, 6082
3226444, 6607, 4248, 6197
3384026, 6883, 4401, 6400
3541456, 7142, 4505, 6568
3700323, 7389, 4617, 6746
3856663, 7648, 4718, 6915
4013998, 7927, 4819, 7072
4171795, 8208, 4921, 7243
4328508, 8499, 5027, 7414
4486014, 8808, 5129, 7579
4644225, 9069, 5229, 7733
4801063, 9368, 5337, 7903
4958683, 9642, 5444, 8066
5115823, 9924, 5544, 8220
5275095, 10214, 5648, 8381
5433927, 10517, 5758, 8557
5590693, 10812, 5858, 8709
5745319, 11106, 5963, 8869
5901831, 11390, 6067, 9041
6058116, 11666, 6169, 9203
6214474, 11943, 6275, 9362
6372260, 12248, 6382, 9525
6529901, 12517, 6484, 9687
6687940, 12786, 6584, 9842
6846020, 13077, 6692, 10009
7003716, 13377, 6793, 10170
7160109, 13658, 6898, 10336
7318215, 13945, 6998, 10489
7476116, 14218, 7100, 10647
7632512, 14493, 7200, 10801
7791712, 14814, 7300, 10954
7951268, 15107, 7404, 11109
8109483, 15389, 7504, 11261
8273197, 15789, 7620, 11661
8431181, 16096, 7755, 11992
8587667, 16398, 7860, 12160
8745417, 16686, 7969, 12298
8903119, 16971, 8075, 12433
9059682, 17259, 8175, 12553
9217762, 17521, 8281, 12669
9373912, 17788, 8387, 12793
9530031, 18027, 8495, 12912
9687173, 18283, 8599, 13024
9841773, 18571, 8703, 13144
9997974, 18848, 8807, 13256
10155547, 19136, 8909, 13370
10313801, 19413, 9014, 13484
10470071, 19686, 9116, 13594
10627574, 19948, 9218, 13698
10786131, 20231, 9318, 13801
10944211, 20485, 9418, 13903
11099639, 20735, 9518, 14005
11256186, 21013, 9618, 14105
11412303, 21300, 9720, 14213
11569563, 21564, 9821, 14317
11726785, 21844, 9921, 14417
11885620, 22121, 10025, 14524
12043346, 22409, 10125, 14632
12201367, 22681, 10227, 14738
12358768, 22941, 10328, 14849
12516846, 23217, 10428, 14958
12674733, 23517, 10528, 15066
12832616, 23792, 10630, 15174
12990802, 24079, 10730, 15278
13146439, 24377, 10832, 15384
13301698, 24664, 10932, 15493
13459035, 24912, 11036, 15598
13614866, 25188, 11136, 15703
13771150, 25449, 11238, 15816
13928410, 25749, 11341, 15922
14083515, 26024, 11441, 16023
14241602, 26293, 11545, 16133
14399921, 26588, 11645, 16240
14557077, 26874, 11749, 16351
14714367, 27110, 11849, 16456
14871660, 27389, 11951, 16562
15029353, 27673, 12051, 16666
15185142, 27977, 12153, 16770
15342423, 28270, 12253, 16870
15500005, 28546, 12357, 16974
15657869, 28835, 12457, 17076
15814807, 29101, 12557, 17182
15972577, 29408, 12657, 17321
16130178, 29700, 12757, 17473
16288488, 30005, 12857, 17622
16443691, 30288, 12958, 17773
16601224, 30553, 13058, 17930
16758700, 30831, 13159, 18087
16918254, 31110, 13259, 18239
17076252, 31375, 13359, 18394
17233606, 31631, 13459, 18549
17392499, 31924, 13561, 18701
17551262, 32222, 13661, 18851
17707248, 32517, 13761, 19001
17866512, 32798, 13861, 19159
18024046, 33082, 13961, 19307
18180335, 33353, 14061, 19455
18337867, 33629, 14161, 19609
18494460, 33900, 14261, 19759
18649621, 34181, 14365, 19915
18806725, 34430, 14465, 20064
18965589, 34709, 14565, 20220
19123134, 34963, 14665, 20370
19280732, 35251, 14765, 20518
19438982, 35530, 14865, 20670
19596991, 35828, 14965, 20829
19756011, 36097, 15065, 20977
19913913, 36383, 15165, 21135
20072321, 36654, 15267, 21289
20229948, 36927, 15367, 21451
20387779, 37220, 15467, 21606
20542948, 37487, 15567, 21757
20700716, 37774, 15667, 21911
20858268, 38071, 15767, 22061
21014682, 38345, 15867, 22209
21173186, 38629, 15967, 22357
21345515, 39054, 16070, 22741
21528916, 39440, 16238, 23337
21710785, 39735, 16374, 23532
21944559, 40079, 16492, 23697
22131236, 40562, 16597, 24066
22289496, 40890, 16721, 24399
22445801, 41169, 16843, 24710
22604282, 41467, 16962, 24944
22764333, 41912, 17153, 25976
22919851, 42215, 17274, 26406
23075083, 42514, 17384, 26638
23233713, 42833, 17490, 26877
23391269, 43111, 17606, 27089
23548949, 43421, 17715, 27293
23707550, 43688, 17819, 27481
23865280, 43981, 17923, 27666
24022769, 44250, 18026, 27849
24180549, 44544, 18130, 28041
24338561, 44816, 18236, 28212
24495072, 45103, 18342, 28378
24654316, 45370, 18446, 28542
24811439, 45654, 18548, 28713
24967638, 45935, 18650, 28877
25125118, 46195, 18753, 29031
25285059, 46481, 18853, 29182
25439702, 46724, 18953, 29345
25597812, 46989, 19053, 29499
25755341, 47266, 19153, 29648
25913289, 47522, 19253, 29805
26069544, 47783, 19353, 29961
26227342, 48058, 19453, 30113
26385520, 48340, 19553, 30264
26539977, 48635, 19653, 30426
26696634, 48916, 19753, 30587
26854865, 49206, 19853, 30745
27011350, 49489, 19953, 30895
27167887, 49762, 20055, 31059
27324826, 50029, 20159, 31220
27481301, 50292, 20263, 31373
27638416, 50548, 20368, 31525
27796014, 50827, 20471, 31705
27960234, 51152, 20573, 31841
28117148, 51428, 20673, 32006
28272349, 51677, 20773, 32122
28430691, 51966, 20873, 32223
28587319, 52247, 20973, 32349
28743499, 52492, 21089, 32487
28901172, 52772, 21189, 32602
29058773, 53062, 21289, 32711
29217452, 53332, 21389, 32819
29375209, 53565, 21489, 32919
29532748, 53839, 21589, 33024
29691096, 54124, 21689, 33129
29846269, 54407, 21789, 33229
30003355, 54681, 21889, 33331
30159523, 54955, 21989, 33431
30315488, 55243, 22089, 33531
30471552, 55536, 22189, 33633
30668245, 55885, 22290, 33780
30873658, 56149, 22391, 33996
31031366, 56415, 22491, 34135
31188811, 56684, 22592, 34257
31346801, 56965, 22692, 34376
31504240, 57235, 22792, 34495
31662950, 57517, 22892, 34625
31818865, 57792, 23000, 34747
31976685, 58077, 23100, 34864
32134218, 58344, 23200, 34981
32292981, 58617, 23301, 35093
32450272, 58885, 23401, 35195
32607871, 59154, 23501, 35303
32764867, 59431, 23601, 35413
32922591, 59694, 23703, 35523
33080325, 59994, 23803, 35634
33238875, 60282, 23903, 35736
33396907, 60593, 24003, 35846
33554570, 60863, 24103, 35948
33712097, 61152, 24203, 36050
33870201, 61427, 24303, 36164
34028206, 61703, 24403, 36264
34185447, 61966, 24503, 36371
34344476, 62231, 24603, 36475
34514882, 62692, 24712, 36852
34671730, 63016, 24840, 37190
34829236, 63321, 24951, 37365
34982507, 63604, 25057, 37531
35138950, 63886, 25159, 37663
35296294, 64165, 25263, 37797
35453019, 64433, 25369, 37935
35610986, 64713, 25471, 38053
35768361, 64990, 25575, 38171
35926118, 65262, 25678, 38292
36083276, 65535, 25782, 38408
36240787, 65834, 25886, 38523
36398734, 66100, 25988, 38635
36557163, 66385, 26089, 38747
36714512, 66659, 26190, 38853
36872442, 66926, 26290, 38956
37030713, 67205, 26390, 39060
37188250, 67468, 26490, 39168
37346168, 67733, 26594, 39278
37503647, 68009, 26698, 39382
37661990, 68286, 26799, 39493
37820021, 68551, 26899, 39599
37976666, 68845, 27003, 39707
38134584, 69096, 27103, 39811
38291964, 69355, 27203, 39918
38449469, 69604, 27303, 40029
38605928, 69838, 27403, 40139
38762688, 70112, 27507, 40243
38920444, 70366, 27607, 40355
39078883, 70613, 27707, 40459
39236761, 70898, 27807, 40566
39394422, 71158, 27907, 40669
39552711, 71452, 28007, 40777
39710260, 71702, 28107, 40889
39868400, 71987, 28207, 40999
40026239, 72262, 28307, 41155
40182820, 72536, 28407, 41308
40340175, 72811, 28507, 41466
40498425, 73114, 28607, 41627
40655893, 73388, 28709, 41784
40813062, 73663, 28809, 41935
40970267, 73939, 28913, 42092
41126687, 74213, 29013, 42253
41286756, 74496, 29113, 42401
41445191, 74776, 29215, 42555
41603699, 75052, 29317, 42715
41765335, 75332, 29424, 42873
41920680, 75643, 29524, 43024
42076595, 75935, 29632, 43189
42231569, 76205, 29734, 43343
42389722, 76463, 29843, 43503
42545474, 76728, 29953, 43663
42704100, 76982, 30059, 43834
42861120, 77233, 30164, 43995
43021440, 77546, 30276, 44162
43180723, 77807, 30378, 44325
43339438, 78097, 30480, 44492
43497214, 78362, 30590, 44660
43660453, 78675, 30694, 44809
43818930, 78959, 30806, 44946
43980630, 79235, 30927, 45126
44141478, 79494, 31068, 45319
44304002, 79869, 31222, 45802
44463006, 80181, 31378, 46115
44622701, 80489, 31544, 46377
44782703, 80786, 31687, 46611
44941259, 81071, 31827, 46805
45111541, 81398, 31952, 46969
45271917, 81681, 32097, 47147
45429764, 81952, 32248, 47325
45587573, 82259, 32382, 47474
45748109, 82566, 32496, 47611
45919137, 82952, 32629, 47806
46079327, 83317, 32809, 48171
46242240, 83673, 32926, 48367
46412800, 84077, 33076, 48646
46571000, 84393, 33198, 48909
46726368, 84720, 33315, 49161
46884555, 85011, 33421, 49357
47042763, 85287, 33539, 49517
47200400, 85579, 33641, 49635
47357992, 85890, 33746, 49743
47516681, 86212, 33847, 49870
47686652, 86644, 33978, 50374
47845314, 86982, 34094, 50702
48004014, 87271, 34200, 50875
48161569, 87584, 34302, 51011
48319301, 87878, 34402, 51150
48475328, 88162, 34502, 51272
48632474, 88437, 34602, 51391
48789503, 88710, 34702, 51510
48947847, 88981, 34802, 51622
49104010, 89269, 34902, 51758
49262132, 89574, 35002, 51872
49418427, 89845, 35102, 51984
49576164, 90129, 35203, 52094
49731726, 90384, 35303, 52198
49888995, 90680, 35403, 52324
50045084, 90950, 35505, 52427
50203393, 91248, 35605, 52544
50360132, 91529, 35705, 52648
50516870, 91807, 35805, 52754
50675233, 92100, 35905, 52865
50833497, 92388, 36006, 52974
50991432, 92664, 36107, 53076
51148981, 92947, 36207, 53187
51306382, 93230, 36309, 53297
51462162, 93490, 36411, 53410
51619585, 93789, 36527, 53557
51776526, 94101, 36631, 53670
51934257, 94384, 36735, 53781
52092459, 94654, 36843, 53896
52248280, 94955, 36943, 54002
52405061, 95230, 37047, 54109
52562676, 95490, 37151, 54219
52719351, 95784, 37255, 54327
52877170, 96058, 37359, 54438
53032899, 96315, 37463, 54550
53189565, 96613, 37569, 54663
53346257, 96887, 37670, 54768
53502296, 97170, 37773, 54878
53660445, 97437, 37873, 54980
53818222, 97705, 37975, 55087
53974737, 97961, 38078, 55205
54132076, 98210, 38178, 55310
54290517, 98498, 38278, 55421
54448707, 98752, 38379, 55526
54606206, 99023, 38479, 55626
54764581, 99285, 38579, 55726
54922342, 99550, 38687, 55839
55079925, 99834, 38787, 55945
55238064, 100111, 38889, 56057
55395991, 100392, 38990, 56168
55552195, 100657, 39092, 56274
55709941, 100929, 39192, 56379
55868457, 101222, 39292, 56485
56024525, 101515, 39392, 56587
56182136, 101771, 39492, 56692
56339045, 102054, 39592, 56796
56496581, 102340, 39692, 56903
56654532, 102614, 39792, 57006
56810403, 102877, 39892, 57111
56967560, 103125, 39996, 57217
57125067, 103398, 40096, 57323
57282937, 103689, 40196, 57473
57439541, 103966, 40296, 57629
57597740, 104236, 40396, 57781
57755155, 104528, 40500, 57935
57911500, 104815, 40604, 58092
58069742, 105089, 40704, 58252
58226333, 105348, 40804, 58402
58383976, 105640, 40906, 58552
58540615, 105903, 41006, 58707
58698508, 106190, 41106, 58861
58855969, 106460, 41206, 59018
59014596, 106751, 41306, 59167
59172453, 107032, 41406, 59322
59331567, 107309, 41506, 59473
59489479, 107581, 41606, 59626
59647336, 107849, 41706, 59780
59805897, 108129, 41806, 59941
59963273, 108400, 41906, 60093
60120964, 108681, 42006, 60247
60279201, 108956, 42106, 60398
60436397, 109234, 42206, 60556
60595244, 109538, 42312, 60718
60768317, 109995, 42453, 61326
60951535, 110360, 42623, 61798
61165677, 110689, 42757, 62018
61370006, 111158, 42881, 62293
61541210, 111608, 42984, 62662
61700145, 111926, 43124, 62979
61856064, 112231, 43228, 63192
62014665, 112541, 43332, 63364
62172618, 112834, 43432, 63513
62329967, 113115, 43536, 63652
62488501, 113366, 43642, 63770
62645939, 113637, 43747, 63881
62803298, 113909, 43851, 64005
62961297, 114185, 43955, 64162
63118335, 114479, 44059, 64266
63276112, 114772, 44165, 64382
63432997, 115044, 44269, 64486
63592246, 115300, 44371, 64594
63749596, 115567, 44471, 64694
63907734, 115826, 44573, 64796
64066333, 116136, 44675, 64921
64223616, 116396, 44777, 65073
64381298, 116674, 44877, 65221
64539737, 116953, 44977, 65373
64697272, 117244, 45077, 65529
64853728, 117546, 45177, 65679
65013460, 117821, 45277, 65831
65171183, 118104, 45377, 65996
65327710, 118372, 45477, 66149
65485306, 118678, 45579, 66323
65643216, 118970, 45686, 66497
65802001, 119403, 45798, 67192
65959524, 119723, 45914, 67632
66115541, 120044, 46020, 67896
66274360, 120329, 46120, 68131
66429984, 120633, 46222, 68326
66586427, 120938, 46326, 68520
66744891, 121207, 46428, 68702
66902431, 121483, 46531, 68874
67058926, 121755, 46632, 69040
67218386, 122079, 46736, 69198
67380555, 122394, 46842, 69327
67538941, 122680, 46944, 69442
67697534, 122991, 47046, 69545
67854709, 123286, 47146, 69645
68012119, 123532, 47246, 69745
68169773, 123800, 47346, 69845
68328679, 124088, 47446, 69945
68487640, 124351, 47546, 70048
68646362, 124614, 47646, 70148
68803498, 124930, 47748, 70260
68961490, 125212, 47848, 70364
69119911, 125512, 47948, 70477
69277535, 125779, 48048, 70582
69432629, 126050, 48149, 70688
69588344, 126353, 48249, 70792
69746661, 126635, 48349, 70896
69904886, 126930, 48449, 70998
70062444, 127208, 48549, 71102
70220440, 127480, 48649, 71206
70378618, 127780, 48749, 71310
70534565, 128057, 48849, 71412
70691930, 128344, 48949, 71512
70850789, 128646, 49049, 71620
71008356, 128919, 49150, 71723
71166061, 129202, 49251, 71833
71324377, 129479, 49351, 71937
71482096, 129739, 49452, 72040
71639980, 130030, 49552, 72142
71795839, 130322, 49652, 72244
71951943, 130589, 49752, 72346
72109510, 130850, 49852, 72446
72267550, 131142, 49952, 72546
72425362, 131417, 50052, 72646
72583028, 131703, 50152, 72746
72740976, 131996, 50252, 72846
72898842, 132256, 50356, 72950
73056733, 132537, 50456, 73050
73214218, 132819, 50556, 73150
73370133, 133090, 50656, 73250
73527529, 133347, 50756, 73350
73683649, 133616, 50856, 73450
73852868, 134024, 50957, 73728
74008059, 134380, 51057, 74177
74166583, 134668, 51157, 74382
74324708, 134931, 51257, 74539
74482550, 135203, 51357, 74662
74640682, 135474, 51461, 74792
74798461, 135741, 51573, 74934
74953261, 136036, 51683, 75068
75110625, 136322, 51790, 75202
75269105, 136603, 51890, 75328
75426661, 136873, 51996, 75455
75584510, 137124, 52102, 75588
75742666, 137421, 52207, 75701
75900108, 137709, 52311, 75812
76055915, 137955, 52413, 75928
76213519, 138245, 52514, 76037
76371003, 138510, 52616, 76151
76528197, 138799, 52718, 76263
76686745, 139066, 52818, 76375
76844899, 139324, 52918, 76480
77003102, 139621, 53018, 76620
77160717, 139922, 53118, 76783
77319004, 140217, 53218, 76938
77474918, 140531, 53318, 77102
77632969, 140775, 53418, 77253
77791354, 141060, 53518, 77402
77949186, 141318, 53618, 77568
78106587, 141607, 53718, 77720
78289212, 142020, 53823, 78029
78485610, 142527, 53936, 78646
78692962, 143265, 54209, 80515
78852201, 143596, 54356, 81206
79008837, 143933, 54479, 81497
79165222, 144228, 54595, 81678
79322658, 144516, 54721, 81834
79477204, 144800, 54859, 82009
79635636, 145069, 54974, 82148
79793231, 145343, 55090, 82287
79951080, 145600, 55196, 82409
80109247, 145879, 55304, 82563
80263984, 146160, 55412, 82685
80421493, 146425, 55516, 82808
80579325, 146690, 55619, 82923
80736562, 146944, 55721, 83041
80892485, 147244, 55828, 83159
81050136, 147515, 55932, 83271
81208100, 147791, 56037, 83379
81364547, 148079, 56148, 83508
81522254, 148340, 56253, 83640
81680696, 148610, 56355, 83745
81838638, 148885, 56457, 83853
81993617, 149158, 56557, 83961
82149559, 149455, 56657, 84071
82305260, 149755, 56759, 84184
82464154, 150033, 56859, 84292
82621566, 150305, 56959, 84401
82776376, 150613, 57059, 84508
82932753, 150937, 57161, 84619
83090906, 151242, 57261, 84726
83247088, 151517, 57362, 84833
83404689, 151795, 57463, 84938
83561585, 152089, 57565, 85047
83716119, 152368, 57665, 85155
83872320, 152655, 57769, 85266
84030447, 152950, 57871, 85377
84188796, 153238, 57971, 85545
84346533, 153542, 58071, 85695
84503694, 153779, 58171, 85843
84660799, 154034, 58271, 86001
84818719, 154331, 58371, 86150
84976726, 154600, 58471, 86303
85134465, 154870, 58571, 86455
85369209, 155186, 58673, 86610
85528295, 155495, 58777, 86821
85685993, 155754, 58879, 86944
85844795, 156038, 58983, 87077
86002201, 156329, 59083, 87226
86160265, 156602, 59197, 87369
86316460, 156880, 59303, 87486
86474167, 157158, 59403, 87604
86632351, 157446, 59505, 87712
86802330, 157969, 59629, 88682
86959036, 158330, 59751, 89227
87116733, 158585, 59857, 89526
87274833, 158900, 59965, 89770
87432680, 159189, 60078, 89939
87588500, 159482, 60192, 90097
87744957, 159772, 60305, 90270
87901984, 160073, 60411, 90400
88059804, 160379, 60518, 90533
88215770, 160670, 60628, 90663
88370651, 160936, 60735, 90788
88528860, 161215, 60838, 90942
88686014, 161494, 60941, 91055
88843811, 161796, 61044, 91219
88999741, 162074, 61149, 91390
89157822, 162340, 61249, 91541
89313416, 162599, 61349, 91695
89471335, 162873, 61449, 91865
89629302, 163137, 61549, 92018
89787382, 163393, 61649, 92171
89944925, 163685, 61749, 92327
90103657, 163968, 61849, 92487
90260996, 164247, 61949, 92640
90418777, 164511, 62049, 92793
90576920, 164781, 62149, 92950
90734920, 165053, 62249, 93121
90892380, 165334, 62355, 93290
91051161, 165634, 62455, 93448
91208451, 165888, 62555, 93602
91367063, 166151, 62655, 93762
91524656, 166392, 62755, 93918
91682218, 166692, 62855, 94079
91840649, 166991, 62955, 94245
91998087, 167274, 63055, 94399
92153274, 167551, 63155, 94547
92310536, 167859, 63255, 94698
92465573, 168134, 63355, 94857
92623287, 168393, 63455, 95006
92781894, 168692, 63555, 95158
92939331, 168965, 63655, 95320
93097056, 169210, 63755, 95474
93252881, 169481, 63855, 95639
93409119, 169765, 63959, 95819
93566144, 170041, 64059, 95984
93724096, 170334, 64161, 96148
93881342, 170618, 64261, 96304
94037360, 170892, 64366, 96471
94193300, 171191, 64466, 96636
94351668, 171427, 64568, 96788
94509717, 171693, 64668, 96944
94667600, 171984, 64768, 97099
94824723, 172268, 64868, 97253
94981610, 172553, 64968, 97407
95138888, 172818, 65068, 97556
95296949, 173099, 65168, 97711
95454334, 173393, 65268, 97872
95610203, 173665, 65369, 98025
95767938, 173963, 65469, 98177
95926826, 174264, 65569, 98334
96083881, 174521, 65669, 98485
96240678, 174794, 65771, 98644
96398133, 175092, 65871, 98798
96554483, 175368, 65971, 98954
96712344, 175660, 66074, 99106
96868877, 175968, 66175, 99263
97026512, 176245, 66281, 99428
97183100, 176550, 66391, 99588
97339233, 176807, 66496, 99745
97494909, 177106, 66606, 99910
97654243, 177391, 66710, 100071
97810386, 177666, 66818, 100235
97968163, 177937, 66919, 100402
98123456, 178212, 67019, 100558
98287061, 178556, 67125, 100704
98447597, 178867, 67235, 100849
98605740, 179180, 67360, 101044
98765718, 179470, 67481, 101186
98923385, 179756, 67589, 101310
99079841, 180033, 67717, 101446
99241080, 180315, 67827, 101558
99398924, 180615, 67932, 101668
99554775, 180876, 68057, 101811
99713671, 181138, 68165, 101932
99871023, 181428, 68277, 102049
100050936, 181938, 68417, 102486
100210036, 182243, 68592, 102974
100367799, 182552, 68730, 103175
100539667, 182961, 68852, 103460
100707086, 183336, 68991, 103896
100864375, 183631, 69132, 104158
101022642, 183908, 69236, 104335
101180679, 184193, 69340, 104486
101338472, 184517, 69444, 104621
101496217, 184804, 69546, 104744
101654571, 185077, 69652, 104873
101812066, 185356, 69753, 104993
101970047, 185624, 69865, 105110
102126448, 185871, 69968, 105224
102284636, 186197, 70074, 105354
102440625, 186473, 70180, 105463
102597967, 186779, 70282, 105582
102755171, 187058, 70386, 105697
102913059, 187354, 70490, 105805
103070877, 187623, 70596, 105927
103229136, 187898, 70708, 106085
103385257, 188197, 70815, 106227
103541695, 188460, 70921, 106397
103699643, 188731, 71023, 106559
103857616, 189000, 71128, 106728
104015246, 189272, 71228, 106887
104172728, 189541, 71341, 107064
104331495, 189843, 71445, 107244
104488004, 190130, 71545, 107396
104645200, 190434, 71647, 107558
104801767, 190726, 71747, 107725
104958135, 191008, 71849, 107884
105116209, 191280, 71951, 108036
105271919, 191551, 72051, 108206
105430499, 191827, 72155, 108369
105588527, 192106, 72257, 108531
105745433, 192409, 72361, 108690
105904123, 192685, 72465, 108853
106063927, 192964, 72569, 109013
106221266, 193258, 72673, 109171
106378286, 193532, 72773, 109333
106535782, 193810, 72873, 109487
106693510, 194074, 72973, 109637
106849582, 194349, 73073, 109791
107007882, 194614, 73179, 109959
107166487, 195053, 73303, 110627
107323897, 195352, 73413, 110931
107481220, 195620, 73516, 111142
107636649, 195889, 73620, 111334
107794803, 196170, 73729, 111521
107952291, 196462, 73830, 111694
108109301, 196750, 73931, 111871
108266704, 197022, 74033, 112035
108422932, 197272, 74133, 112191
108579672, 197528, 74233, 112351
108736041, 197798, 74333, 112505
108893711, 198069, 74433, 112654
109048582, 198340, 74533, 112812
109205726, 198615, 74633, 112970
109364409, 198912, 74733, 113124
109522492, 199199, 74833, 113272
109679783, 199480, 74933, 113426
109838609, 199777, 75033, 113580
109996616, 200051, 75133, 113731
110153677, 200327, 75233, 113881
110310941, 200611, 75333, 114035
110467070, 200873, 75433, 114187
110624574, 201169, 75533, 114336
110782531, 201452, 75633, 114488
110940881, 201694, 75733, 114642
111099141, 201949, 75833, 114790
111256014, 202226, 75933, 114941
111414657, 202502, 76033, 115095
111572164, 202772, 76133, 115253
111728525, 203028, 76233, 115401
111886572, 203274, 76333, 115553
112044230, 203542, 76433, 115706
112202421, 203856, 76533, 115855
112360128, 204149, 76635, 116010
112518588, 204406, 76735, 116164
112675949, 204671, 76835, 116314
112833263, 204960, 76935, 116464
112992193, 205235, 77035, 116619
113163263, 205680, 77152, 117022
113320557, 205995, 77253, 117385
113479032, 206272, 77355, 117614
113634673, 206550, 77457, 117767
113792642, 206837, 77559, 117910
113950407, 207091, 77661, 118043
114108843, 207372, 77765, 118163
114268293, 207667, 77868, 118285
114426115, 207933, 77969, 118402
114584350, 208190, 78071, 118516
114740998, 208474, 78171, 118630
114898003, 208778, 78273, 118740
115052384, 209032, 78373, 118849
115209425, 209310, 78473, 118961
115367752, 209589, 78574, 119075
115524677, 209865, 78674, 119177
115682158, 210163, 78774, 119286
115837984, 210453, 78874, 119397
115997776, 210737, 78974, 119511
116155568, 211042, 79074, 119618
116313338, 211324, 79174, 119721
116471088, 211611, 79274, 119828
116629350, 211880, 79374, 119936
116786434, 212140, 79474, 120042
116943043, 212404, 79574, 120144
117101308, 212675, 79674, 120250
117258442, 212926, 79774, 120359
117416061, 213224, 79874, 120467
117573227, 213531, 79974, 120575
117729893, 213795, 80074, 120680
117887121, 214077, 80174, 120818
118044234, 214351, 80274, 120936
118201874, 214640, 80374, 121047
118360056, 214938, 80474, 121154
118518310, 215247, 80574, 121255
118675914, 215526, 80674, 121364
118833355, 215818, 80774, 121470
118991619, 216117, 80874, 121580
119149579, 216398, 80974, 121685
119308178, 216650, 81074, 121790
119465671, 216912, 81174, 121891
119623226, 217209, 81274, 122001
119779659, 217481, 81374, 122101
119936237, 217778, 81474, 122208
120093249, 218059, 81574, 122314
120252150, 218363, 81674, 122417
120410416, 218649, 81774, 122518
120569488, 218948, 81874, 122627
120726797, 219221, 81974, 122732
120884246, 219511, 82074, 122839
121039358, 219783, 82174, 122941
121196328, 220042, 82274, 123043
121354213, 220313, 82374, 123151
121511180, 220583, 82474, 123253
121666976, 220848, 82582, 123371
121855257, 221349, 82705, 124286
122024746, 222074, 82849, 126158
122210112, 222687, 82960, 127405
122374741, 223069, 83079, 128018
122533065, 223363, 83191, 128367
122720814, 223789, 83293, 128645
122876008, 224120, 83404, 128914
123034335, 224405, 83507, 129111
123193065, 224685, 83607, 129268
123350611, 224972, 83709, 129437
123508465, 225273, 83809, 129558
123666913, 225580, 83909, 129686
123824437, 225828, 84010, 129843
