PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
10448, 181, 437, 1019
160759, 705, 1103, 2215
302757, 1133, 1286, 2531
444742, 1568, 1412, 2790
585939, 1978, 1526, 3004
727690, 2368, 1653, 3226
869553, 2802, 1786, 3440
1011521, 3174, 1914, 3635
1154194, 3570, 2033, 3823
1296223, 3945, 2150, 4008
1437815, 4376, 2263, 4193
1580050, 4774, 2367, 4363
1721999, 5156, 2471, 4528
1863693, 5596, 2571, 4688
2005485, 5989, 2673, 4855
2150076, 6530, 2816, 5279
2291752, 6984, 2974, 5577
2433283, 7426, 3075, 5795
2574966, 7869, 3183, 6012
2716856, 8286, 3283, 6237
2859946, 8687, 3387, 6431
3001831, 9065, 3495, 6623
3144278, 9480, 3612, 6807
3287998, 9887, 3716, 6983
3429642, 10273, 3820, 7156
3571308, 10656, 3920, 7315
3713685, 11065, 4021, 7475
3855910, 11470, 4121, 7638
3997976, 11847, 4221, 7795
4139536, 12250, 4326, 7962
4281559, 12646, 4426, 8121
4423819, 13035, 4528, 8296
4566045, 13424, 4628, 8448
4707567, 13841, 4728, 8604
4849730, 14244, 4828, 8765
4991575, 14658, 4928, 8923
5133167, 15072, 5028, 9080
5278321, 15565, 5128, 9264
5419192, 16018, 5262, 9454
5561838, 16421, 5362, 9569
5704426, 16818, 5463, 9682
5845924, 17230, 5563, 9794
5987653, 17654, 5663, 9918
6129955, 18081, 5763, 10032
6271272, 18478, 5863, 10140
6413259, 18860, 5963, 10244
6554772, 19247, 6063, 10344
6696764, 19622, 6163, 10467
6838757, 20021, 6263, 10626
6980635, 20444, 6365, 10782
7122698, 20835, 6465, 10933
7265167, 21226, 6565, 11084
7411692, 21621, 6665, 11235
7555119, 22001, 6765, 11389
7699253, 22417, 6865, 11537
7842482, 22845, 6965, 11692
7985931, 23278, 7065, 11850
8129316, 23726, 7166, 12000
8273192, 24139, 7266, 12148
8416907, 24544, 7366, 12307
8560864, 24962, 7466, 12464
8704876, 25363, 7566, 12616
8848989, 25776, 7666, 12770
8994919, 26238, 7768, 12959
9137151, 26731, 7868, 13115
9280120, 27140, 7968, 13224
9422975, 27582, 8068, 13329
9570937, 27987, 8170, 13434
9728807, 28294, 8270, 13536
9886656, 28602, 8370, 13646
10042721, 28847, 8470, 13750
10198800, 29152, 8570, 13856
10357015, 29417, 8670, 13960
10515054, 29705, 8770, 14062
10672545, 29964, 8870, 14166
10831063, 30222, 8970, 14270
10988287, 30496, 9070, 14370
11146529, 30801, 9170, 14476
11304863, 31094, 9270, 14581
11462292, 31367, 9370, 14685
11619876, 31638, 9470, 14785
11778783, 31943, 9573, 14896
11934810, 32234, 9673, 14996
12089034, 32542, 9773, 15109
12245389, 32831, 9873, 15261
12404167, 33095, 9973, 15422
12561945, 33363, 10073, 15571
12719447, 33639, 10173, 15719
12877911, 33913, 10273, 15877
13032207, 34194, 10373, 16027
13190057, 34462, 10473, 16179
13347897, 34742, 10573, 16327
13506351, 35024, 10687, 16501
13662364, 35301, 10791, 16655
13820246, 35582, 10891, 16806
13978689, 35870, 10995, 16959
14136197, 36185, 11099, 17123
14292091, 36469, 11199, 17271
14449920, 36727, 11299, 17424
14606917, 37007, 11399, 17576
14764845, 37311, 11499, 17735
14922359, 37576, 11599, 17883
15081058, 37853, 11699, 18034
15238646, 38138, 11799, 18192
15394524, 38417, 11899, 18347
15552776, 38724, 11999, 18504
15709442, 39026, 12099, 18656
15866839, 39327, 12199, 18814
16024820, 39612, 12300, 18966
16180450, 39889, 12400, 19114
16337986, 40140, 12500, 19263
16495658, 40389, 12600, 19419
16653194, 40700, 12700, 19567
16809732, 40983, 12800, 19719
16966610, 41289, 12900, 19869
17123552, 41573, 13000, 20024
17282553, 41878, 13100, 20174
17439823, 42172, 13200, 20322
17597724, 42448, 13300, 20477
17754067, 42735, 13400, 20629
17912189, 43001, 13500, 20777
18069775, 43267, 13600, 20929
18227801, 43545, 13700, 21085
18386240, 43806, 13800, 21233
18542185, 44084, 13900, 21381
18699817, 44366, 14000, 21535
18858476, 44630, 14100, 21695
19015837, 44893, 14200, 21846
19172428, 45183, 14300, 21994
19329962, 45475, 14400, 22150
19486849, 45802, 14500, 22304
19644315, 46091, 14600, 22458
19802624, 46385, 14700, 22606
19960908, 46687, 14800, 22759
20118726, 46957, 14900, 22911
20276626, 47251, 15000, 23059
20434758, 47531, 15100, 23209
20590893, 47806, 15200, 23363
20746742, 48067, 15300, 23513
20904112, 48324, 15400, 23661
21061396, 48576, 15504, 23813
21221876, 48979, 15604, 23957
21378885, 49302, 15704, 24065
21539291, 49755, 15828, 24958
21696521, 50076, 15962, 25261
21854340, 50378, 16072, 25522
22012909, 50713, 16180, 25739
22169457, 51006, 16286, 25949
22325338, 51336, 16390, 26157
22481465, 51611, 16498, 26361
22638487, 51913, 16602, 26538
22795814, 52197, 16706, 26717
22953526, 52471, 16810, 26909
23112489, 52757, 16914, 27092
23269790, 53044, 17016, 27263
23426191, 53350, 17117, 27447
23583924, 53618, 17222, 27617
23742402, 53929, 17323, 27786
23898855, 54191, 17427, 27941
24056271, 54469, 17531, 28117
24213160, 54741, 17631, 28281
24370859, 55048, 17731, 28438
24526637, 55327, 17835, 28603
24684661, 55612, 17939, 28775
24841476, 55877, 18043, 28930
24998045, 56146, 18147, 29088
25152740, 56395, 18249, 29248
25311257, 56700, 18349, 29403
25468448, 56965, 18449, 29558
25626231, 57241, 18549, 29710
25782479, 57508, 18649, 29872
25940959, 57810, 18751, 30024
26098275, 58077, 18853, 30177
26256737, 58352, 18956, 30335
26414532, 58645, 19056, 30492
26572072, 58949, 19156, 30645
26728645, 59213, 19256, 30794
26886365, 59498, 19356, 30953
27044439, 59774, 19456, 31101
