PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
11285, 169, 428, 1091
162479, 648, 1107, 2322
310465, 1129, 1216, 2674
452820, 1554, 1345, 2881
595172, 1927, 1453, 3044
737375, 2266, 1553, 3182
880080, 2602, 1661, 3323
1023064, 2904, 1765, 3434
1165788, 3225, 1869, 3555
1308050, 3577, 1969, 3678
1449742, 3924, 2077, 3796
1592178, 4267, 2187, 3929
1735235, 4561, 2295, 4045
1877614, 4890, 2403, 4159
2020074, 5210, 2503, 4277
2162632, 5494, 2607, 4390
2305137, 5798, 2710, 4521
2447202, 6121, 2810, 4656
2588835, 6464, 2912, 4792
2731312, 6780, 3012, 4915
2874047, 7089, 3112, 5036
3016863, 7399, 3212, 5161
3159120, 7728, 3312, 5276
3301135, 8058, 3412, 5395
3443569, 8380, 3512, 5518
3590952, 8831, 3615, 5671
3733586, 9201, 3715, 5801
3875352, 9533, 3815, 5904
4017513, 9868, 3915, 6004
4159921, 10173, 4015, 6104
4302140, 10494, 4143, 6242
4444994, 10816, 4243, 6358
4587956, 11145, 4346, 6466
4730556, 11477, 4446, 6577
4872328, 11769, 4546, 6683
5014322, 12129, 4646, 6790
5156757, 12445, 4746, 6897
5299156, 12765, 4849, 7005
5441818, 13086, 4954, 7129
5583737, 13406, 5054, 7254
5725167, 13735, 5154, 7367
5867752, 14089, 5254, 7476
6009912, 14426, 5354, 7582
6152713, 14752, 5454, 7693
6295663, 15094, 5554, 7801
6438218, 15420, 5654, 7913
6580296, 15731, 5754, 8025
6724826, 16224, 5854, 8268
6866372, 16618, 5957, 8435
7008731, 16933, 6057, 8548
7151378, 17249, 6157, 8673
7294868, 17579, 6257, 8789
7454577, 17815, 6361, 8900
7612163, 18043, 6461, 9002
7770481, 18254, 6561, 9110
7928069, 18450, 6661, 9216
8086003, 18663, 6764, 9325
8243738, 18872, 6864, 9442
8400381, 19047, 6964, 9548
8558191, 19264, 7064, 9656
8715308, 19461, 7167, 9761
8872843, 19632, 7267, 9868
9030617, 19844, 7367, 9974
9188371, 20042, 7467, 10076
9346466, 20250, 7567, 10205
9504524, 20471, 7667, 10307
9662283, 20691, 7767, 10412
9819710, 20886, 7867, 10516
9978014, 21099, 7970, 10626
10134068, 21299, 8070, 10732
10290998, 21504, 8170, 10839
10448695, 21725, 8270, 10949
10606688, 21957, 8370, 11055
10761582, 22172, 8470, 11166
10918971, 22383, 8570, 11269
11077305, 22618, 8670, 11376
11234883, 22860, 8770, 11483
