PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
10579, 172, 420, 1107
161807, 653, 1033, 2197
304210, 1061, 1157, 2355
446612, 1480, 1293, 2515
588699, 1912, 1411, 2667
730744, 2298, 1525, 2793
873025, 2681, 1637, 2913
1015901, 3030, 1747, 3031
1158117, 3415, 1854, 3146
1300117, 3767, 1958, 3262
1441792, 4160, 2058, 3370
1584133, 4539, 2158, 3479
1725697, 4937, 2260, 3589
1867754, 5325, 2360, 3697
2009865, 5710, 2460, 3813
2156666, 6162, 2599, 4145
2298604, 6630, 2751, 4502
2439999, 7044, 2853, 4656
2582184, 7417, 2953, 4791
2723738, 7796, 3053, 4919
2866019, 8189, 3153, 5035
3007857, 8563, 3253, 5152
3149694, 8940, 3353, 5277
3291939, 9309, 3453, 5397
3433699, 9684, 3553, 5511
3575630, 10085, 3656, 5637
3717680, 10470, 3759, 5766
3859742, 10867, 3859, 5876
4001939, 11285, 3960, 5988
4143769, 11662, 4063, 6102
4285356, 12022, 4163, 6206
4427546, 12386, 4263, 6312
4569343, 12767, 4363, 6416
4711603, 13131, 4463, 6519
4853791, 13526, 4564, 6628
4995271, 13908, 4665, 6736
5136747, 14276, 4765, 6838
5278903, 14641, 4870, 6945
5424190, 15147, 4970, 7262
5566346, 15570, 5073, 7443
5708940, 15992, 5173, 7562
5850039, 16406, 5273, 7690
5992378, 16778, 5373, 7811
6134592, 17171, 5473, 7927
6276662, 17555, 5573, 8038
6418464, 17944, 5673, 8151
6560274, 18319, 5775, 8259
6702612, 18710, 5875, 8365
6844841, 19083, 5975, 8468
6986642, 19479, 6075, 8570
7128540, 19873, 6175, 8682
7270707, 20244, 6275, 8787
7412771, 20614, 6376, 8900
7554077, 21003, 6476, 9000
7695849, 21399, 6576, 9106
7837781, 21772, 6678, 9208
7979708, 22143, 6778, 9308
8121270, 22530, 6878, 9414
8267120, 22906, 6978, 9514
8411275, 23321, 7078, 9618
8553826, 23729, 7180, 9727
8699460, 24197, 7305, 10014
8843245, 24621, 7416, 10347
8986666, 25028, 7518, 10502
9130428, 25447, 7619, 10625
9274212, 25851, 7719, 10742
9422935, 26228, 7819, 10868
9580751, 26522, 7919, 10980
9738460, 26791, 8019, 11090
9896891, 27059, 8119, 11198
10054241, 27363, 8219, 11306
10211012, 27642, 8319, 11412
10369086, 27916, 8419, 11516
10525013, 28188, 8519, 11625
10683037, 28449, 8620, 11731
10840481, 28699, 8720, 11834
10997385, 28937, 8820, 11934
11155124, 29205, 8920, 12038
11311660, 29470, 9020, 12138
11469625, 29731, 9120, 12241
11627661, 30000, 9220, 12348
11785594, 30256, 9320, 12450
11943874, 30543, 9420, 12554
12099406, 30810, 9520, 12654
12255436, 31063, 9620, 12757
12413520, 31331, 9720, 12857
12572249, 31592, 9820, 12961
12727912, 31843, 9920, 13061
12886079, 32116, 10020, 13165
13044151, 32377, 10120, 13265
13202092, 32665, 10220, 13369
13358989, 32923, 10320, 13469
13515335, 33164, 10420, 13569
13671448, 33442, 10520, 13678
13829068, 33702, 10620, 13778
13985423, 33943, 10720, 13885
14142597, 34201, 10820, 13985
14299963, 34472, 10920, 14088
14457505, 34726, 11020, 14188
