PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
10607, 164, 453, 1114
162278, 630, 1104, 2222
305202, 983, 1215, 2395
448048, 1284, 1318, 2564
590269, 1601, 1427, 2735
732990, 1930, 1534, 2896
875465, 2277, 1644, 3091
1018019, 2581, 1745, 3246
1160226, 2902, 1845, 3416
1302451, 3241, 1945, 3576
1444553, 3575, 2047, 3726
1586670, 3884, 2147, 3878
1728651, 4187, 2250, 4039
1871209, 4511, 2350, 4189
2015810, 4957, 2487, 4499
2158563, 5382, 2673, 4818
2300907, 5731, 2773, 4957
2443443, 6031, 2873, 5059
2586111, 6368, 2973, 5175
2728752, 6683, 3075, 5281
2871540, 6986, 3175, 5395
3013862, 7328, 3275, 5499
3156169, 7657, 3379, 5611
3298857, 7965, 3483, 5715
3441345, 8281, 3587, 5821
3584395, 8576, 3687, 5921
3726238, 8893, 3787, 6027
3868342, 9203, 3887, 6127
4010648, 9523, 3987, 6227
4152681, 9837, 4090, 6334
4294369, 10146, 4190, 6434
4436696, 10441, 4291, 6539
4579419, 10765, 4391, 6639
4721386, 11079, 4491, 6744
4863420, 11425, 4591, 6844
5005546, 11760, 4691, 6944
5147655, 12092, 4791, 7048
5293406, 12564, 4894, 7275
5436663, 12954, 4994, 7420
5579446, 13293, 5094, 7520
5721882, 13594, 5194, 7620
5864532, 13912, 5294, 7720
6005993, 14221, 5394, 7824
6148435, 14553, 5494, 7924
6290692, 14852, 5594, 8024
6433785, 15180, 5694, 8126
6576397, 15508, 5794, 8226
6718726, 15843, 5894, 8326
6860388, 16153, 5994, 8428
7002528, 16475, 6094, 8532
7145096, 16828, 6194, 8636
7285968, 17160, 6294, 8743
7427983, 17463, 6396, 8859
7569444, 17771, 6496, 8959
7711946, 18084, 6596, 9059
7857240, 18406, 6696, 9163
8000605, 18743, 6796, 9263
8144072, 19092, 6896, 9367
8287900, 19405, 6996, 9467
8431488, 19689, 7096, 9571
8577226, 20055, 7196, 9682
8721899, 20486, 7296, 9884
8866629, 20829, 7397, 10012
9009790, 21168, 7497, 10112
9153460, 21522, 7597, 10218
9296983, 21861, 7697, 10321
9440320, 22196, 7797, 10423
9583893, 22516, 7897, 10525
9728153, 22824, 7997, 10631
9871683, 23149, 8097, 10731
10015954, 23437, 8197, 10831
10159142, 23788, 8297, 10944
10302495, 24144, 8397, 11047
10445507, 24467, 8497, 11147
10588872, 24797, 8597, 11251
