PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
14383, 160, 360, 854
215529, 584, 897, 1747
398903, 914, 1012, 1885
584115, 1222, 1114, 1998
748053, 1518, 1217, 2119
905270, 1749, 1341, 2271
1062893, 1984, 1445, 2377
1220852, 2214, 1549, 2488
1378812, 2439, 1649, 2590
1537043, 2677, 1753, 2694
1694639, 2907, 1857, 2801
1850811, 3126, 1957, 2905
2009206, 3368, 2068, 3018
2166513, 3628, 2172, 3122
2324566, 3868, 2276, 3229
2483037, 4122, 2387, 3340
2639099, 4357, 2489, 3457
2796758, 4586, 2595, 3564
2955314, 4807, 2697, 3666
3111073, 5046, 2797, 3773
3267207, 5279, 2897, 3874
3425069, 5495, 2997, 3978
3582215, 5711, 3102, 4083
3739455, 5916, 3202, 4183
3897680, 6130, 3302, 4287
4055882, 6343, 3402, 4387
4213361, 6529, 3502, 4491
4371441, 6751, 3602, 4591
4527152, 6964, 3702, 4691
4684147, 7175, 3806, 4798
4841988, 7389, 3906, 4898
4999457, 7600, 4006, 5002
5156765, 7836, 4106, 5102
5314492, 8072, 4206, 5206
5470366, 8291, 4338, 5344
5627917, 8508, 4438, 5444
5782666, 8722, 4538, 5548
5938267, 8944, 4638, 5648
6093527, 9166, 4738, 5751
6248706, 9370, 4838, 5851
6402392, 9598, 4938, 5951
6560877, 9820, 5038, 6055
6717174, 10025, 5142, 6159
6874221, 10250, 5242, 6263
7032726, 10443, 5342, 6363
7189020, 10682, 5442, 6463
7346762, 10887, 5542, 6567
7501306, 11081, 5642, 6667
7656361, 11271, 5742, 6771
7813156, 11449, 5842, 6871
7970950, 11658, 5942, 6975
8126912, 11872, 6042, 7075
8285456, 12099, 6142, 7175
8441255, 12296, 6242, 7279
8595986, 12487, 6342, 7379
8753627, 12696, 6442, 7482
8912113, 12921, 6542, 7582
9068631, 13141, 6642, 7682
9224674, 13367, 6742, 7786
9383968, 13663, 6842, 7915
9541336, 13877, 6960, 8061
9696501, 14099, 7063, 8180
9851576, 14316, 7163, 8284
10008119, 14545, 7263, 8388
10165725, 14770, 7363, 8494
10323965, 14966, 7463, 8598
10480351, 15180, 7563, 8702
10638162, 15382, 7667, 8806
10794464, 15594, 7770, 8923
10952738, 15824, 7880, 9042
11108675, 16037, 7982, 9146
11266573, 16256, 8086, 9250
11424728, 16494, 8190, 9370
11582420, 16711, 8292, 9472
11740338, 16925, 8394, 9576
11896036, 17119, 8499, 9687
12053295, 17332, 8601, 9792
12208239, 17538, 8701, 9893
12364420, 17743, 8803, 10033
12519840, 17932, 8903, 10181
12679017, 18166, 9003, 10337
12836651, 18377, 9103, 10485
12994571, 18601, 9203, 10633
13150937, 18799, 9303, 10783
13307572, 19000, 9403, 10939
13464611, 19215, 9508, 11096
13622532, 19470, 9618, 11257
13779641, 19699, 9718, 11409
13937520, 19902, 9818, 11563
14093768, 20134, 9918, 11715
14251688, 20368, 10018, 11863
14409760, 20567, 10118, 12015
14565949, 20777, 10218, 12171
14720844, 20992, 10318, 12319
14877431, 21201, 10418, 12471
15033694, 21405, 10518, 12623
15191601, 21611, 10618, 12780
15347632, 21804, 10718, 12928
15505493, 22070, 10818, 13084
15663175, 22280, 10918, 13239
15819768, 22501, 11018, 13399
15978293, 22702, 11118, 13551
16135528, 22915, 11218, 13699
16292158, 23099, 11318, 13851
16449977, 23324, 11418, 14003
16607829, 23522, 11518, 14151
16765920, 23731, 11618, 14299
16923740, 23957, 11718, 14451
17080291, 24186, 11818, 14603
17235698, 24404, 11918, 14751
17392787, 24598, 12018, 14899
17550171, 24808, 12118, 15051
17709163, 25013, 12218, 15203
17866566, 25237, 12318, 15351
18024231, 25443, 12421, 15502
18182406, 25640, 12521, 15656
18338664, 25838, 12621, 15806
18494963, 26067, 12721, 15954
18652500, 26272, 12821, 16102
18811195, 26485, 12921, 16258
18966850, 26700, 13021, 16406
19123816, 26941, 13121, 16554
19282023, 27161, 13221, 16702
19439847, 27398, 13321, 16858
19595779, 27628, 13421, 17006
19752188, 27823, 13521, 17154
19908825, 28041, 13621, 17308
20067332, 28270, 13721, 17461
20222998, 28490, 13821, 17613
20378875, 28694, 13921, 17761
20537227, 28943, 14021, 17915
20694819, 29158, 14121, 18065
20852536, 29369, 14221, 18213
21011384, 29604, 14321, 18361
21169021, 29820, 14421, 18515
21326405, 30054, 14521, 18665
21484660, 30266, 14621, 18813
21641085, 30482, 14721, 18961
21798985, 30706, 14821, 19118
21957397, 30941, 14921, 19268
22113410, 31168, 15021, 19416
22270778, 31416, 15121, 19564
22427279, 31627, 15221, 19718
22584638, 31924, 15321, 19849
22742136, 32177, 15421, 19969
22900757, 32611, 15589, 20705
23057166, 32887, 15700, 20955
23213420, 33144, 15802, 21120
23371183, 33380, 15902, 21289
23529123, 33630, 16002, 21454
23686856, 33891, 16102, 21623
23844178, 34151, 16202, 21777
24001206, 34371, 16304, 21936
24159371, 34598, 16406, 22090
24315275, 34810, 16506, 22242
24472221, 35020, 16606, 22396
24630232, 35251, 16706, 22554
24784977, 35469, 16806, 22706
24939098, 35689, 16906, 22858
25097369, 35885, 17006, 23013
25253495, 36110, 17106, 23167
25411037, 36316, 17206, 23315
25567270, 36518, 17306, 23463
25724706, 36764, 17406, 23615
25882239, 37012, 17506, 23772
26038154, 37232, 17606, 23920
26192845, 37450, 17707, 24076
26351654, 37646, 17807, 24234
26508299, 37879, 17907, 24388
26663950, 38104, 18007, 24542
26821205, 38316, 18107, 24692
26977453, 38540, 18207, 24848
27134434, 38770, 18307, 24998
27292602, 38956, 18407, 25148
27450828, 39170, 18507, 25296
27607249, 39375, 18607, 25450
27764449, 39592, 18707, 25600
27922472, 39808, 18807, 25748
28077696, 40031, 18907, 25896
28234199, 40236, 19007, 26052
28391590, 40462, 19107, 26200
28550066, 40672, 19207, 26348
28708030, 40899, 19307, 26498
28865574, 41102, 19407, 26654
29020198, 41320, 19507, 26802
29178207, 41566, 19607, 26945
29334378, 41813, 19707, 27055
29492796, 42020, 19807, 27155
29647104, 42249, 19907, 27257
29805366, 42472, 20007, 27357
29963279, 42718, 20107, 27457
30121287, 42958, 20207, 27557
30277764, 43182, 20307, 27661
30433869, 43410, 20407, 27765
30592005, 43662, 20507, 27865
30748320, 43869, 20607, 27965
30903416, 44057, 20707, 28065
31060600, 44304, 20807, 28165
31219116, 44517, 20907, 28265
31375008, 44706, 21007, 28365
31533086, 44942, 21107, 28465
31690594, 45205, 21207, 28565
31849473, 45425, 21307, 28665
32006192, 45670, 21407, 28765
32162249, 45900, 21507, 28865
32319751, 46130, 21607, 28965
32477645, 46342, 21707, 29065
32634823, 46535, 21807, 29165
32793273, 46744, 21907, 29265
32950969, 46949, 22007, 29368
33105484, 47184, 22110, 29471
33261929, 47400, 22210, 29571
33420531, 47600, 22310, 29671
33578015, 47821, 22410, 29771
33733057, 48027, 22510, 29871
33889327, 48241, 22610, 29971
34047657, 48473, 22710, 30071
34205321, 48696, 22810, 30171
34362953, 48910, 22910, 30271
34517021, 49133, 23010, 30373
34672980, 49343, 23110, 30473
34830545, 49538, 23213, 30576
34988144, 49748, 23313, 30676
35146775, 49966, 23413, 30776
35304767, 50195, 23513, 30876
35462175, 50432, 23613, 30976
35621253, 50702, 23713, 31082
35778117, 50982, 23847, 31228
35935337, 51204, 23951, 31332
36093175, 51446, 24053, 31434
36250808, 51691, 24153, 31534
36408324, 51911, 24253, 31635
36565831, 52139, 24353, 31736
36723698, 52405, 24453, 31840
36880845, 52671, 24553, 31944
37037067, 52903, 24653, 32048
37195433, 53142, 24753, 32152
37353297, 53371, 24853, 32261
37511115, 53588, 24953, 32365
37668109, 53824, 25053, 32473
37825671, 54064, 25153, 32581
37983109, 54278, 25253, 32689
38136616, 54501, 25353, 32802
38294840, 54726, 25453, 32913
38452656, 54946, 25553, 33021
38610679, 55166, 25653, 33122
38768856, 55387, 25753, 33230
38926331, 55591, 25853, 33332
39084131, 55819, 25953, 33434
39239045, 56059, 26053, 33536
39396852, 56293, 26153, 33638
39554595, 56506, 26253, 33738
39711264, 56739, 26353, 33838
39869415, 56940, 26453, 33938
40025542, 57170, 26553, 34038
40183371, 57423, 26653, 34138
40339445, 57622, 26753, 34238
40498046, 57846, 26853, 34380
40654238, 58045, 26953, 34528
40811994, 58233, 27053, 34682
40969090, 58428, 27153, 34832
41126052, 58670, 27253, 34980
41284163, 58911, 27353, 35128
41440573, 59138, 27453, 35282
41598670, 59341, 27553, 35432
41756444, 59560, 27653, 35580
41914602, 59777, 27753, 35728
42072727, 60004, 27853, 35882
42229997, 60228, 27953, 36032
42387583, 60441, 28053, 36180
42546307, 60666, 28153, 36328
