PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
10208, 174, 546, 1082
161123, 651, 1238, 2257
302895, 1024, 1364, 2444
444865, 1362, 1472, 2569
586534, 1709, 1598, 2715
731054, 2051, 1724, 2917
871663, 2379, 1833, 3046
1028934, 2615, 1939, 3160
1191943, 2842, 2078, 3315
1351411, 3069, 2197, 3464
1516895, 3286, 2342, 3641
1679592, 3546, 2502, 3833
1841735, 3795, 2650, 4004
2003015, 4013, 2796, 4165
2168792, 4236, 2943, 4341
2331147, 4464, 3100, 4516
2497636, 4689, 3271, 4709
2663299, 4905, 3411, 4872
2829212, 5155, 3595, 5089
2987605, 5379, 3735, 5245
3149521, 5612, 3942, 5472
3309087, 5855, 4081, 5647
3467973, 6081, 4205, 5788
3629045, 6340, 4340, 5927
3785600, 6560, 4449, 6044
3941981, 6787, 4560, 6157
4098410, 7027, 4668, 6267
4255761, 7256, 4768, 6367
4411759, 7468, 4890, 6490
4569163, 7692, 4998, 6601
4727057, 7907, 5102, 6713
4884197, 8136, 5213, 6824
5043056, 8350, 5317, 6928
5200609, 8550, 5423, 7034
5356298, 8778, 5525, 7136
5509903, 8996, 5633, 7245
5668445, 9238, 5737, 7349
5829928, 9597, 5956, 7674
5986557, 9868, 6085, 7922
6143545, 10109, 6191, 8111
6298722, 10340, 6293, 8279
6455736, 10617, 6393, 8433
6613021, 10846, 6493, 8585
6770526, 11079, 6594, 8739
6927887, 11291, 6694, 8893
7084219, 11498, 6798, 9045
7240934, 11724, 6901, 9196
7398866, 11925, 7005, 9354
7556568, 12157, 7107, 9508
7714004, 12401, 7209, 9660
7869549, 12632, 7310, 9817
8027309, 12881, 7412, 9977
8183303, 13106, 7515, 10138
8342267, 13335, 7618, 10294
8498269, 13555, 7720, 10449
8654475, 13782, 7831, 10616
8812428, 13993, 7932, 10769
8967106, 14220, 8038, 10928
9125100, 14466, 8138, 11082
9281194, 14696, 8238, 11234
9437652, 14928, 8338, 11390
9594445, 15135, 8438, 11538
9747829, 15367, 8544, 11692
9902154, 15574, 8647, 11847
10059552, 15793, 8749, 12001
10218655, 16018, 8849, 12149
10375746, 16266, 8952, 12301
10533783, 16516, 9052, 12455
10691293, 16757, 9152, 12605
10848186, 16992, 9252, 12753
11004546, 17232, 9352, 12901
11162182, 17457, 9454, 13058
11319106, 17697, 9559, 13213
11476970, 17912, 9659, 13361
11634510, 18132, 9759, 13509
11791726, 18353, 9859, 13663
11947617, 18587, 9959, 13813
12104858, 18844, 10059, 13961
12261542, 19077, 10159, 14109
12419959, 19322, 10261, 14265
12577482, 19570, 10361, 14415
12733955, 19802, 10466, 14578
12891000, 20055, 10570, 14740
13047462, 20271, 10681, 14916
13204549, 20508, 10783, 15074
13361550, 20758, 10887, 15231
13516846, 21017, 10987, 15379
