PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
13701, 183, 542, 1162
185876, 598, 1142, 2198
345277, 896, 1299, 2379
503411, 1180, 1434, 2558
661484, 1459, 1547, 2702
819318, 1730, 1657, 2853
979654, 2026, 1764, 3000
1138183, 2343, 1875, 3145
1295085, 2646, 1975, 3254
1452955, 2920, 2085, 3379
1610966, 3156, 2185, 3486
1768618, 3425, 2285, 3596
1927540, 3700, 2391, 3728
2088356, 3997, 2502, 3850
2245937, 4283, 2606, 3971
2405311, 4592, 2712, 4091
2564693, 4879, 2816, 4210
2722607, 5151, 2916, 4325
2879930, 5436, 3020, 4441
3036349, 5719, 3123, 4553
3193319, 5993, 3223, 4653
3351066, 6304, 3328, 4791
3507004, 6627, 3435, 4925
3665094, 6887, 3539, 5033
3824035, 7157, 3643, 5145
3980224, 7452, 3747, 5253
4139518, 7734, 3851, 5359
4299832, 8019, 3955, 5465
4456840, 8315, 4059, 5575
4617153, 8596, 4163, 5685
4774896, 8875, 4267, 5791
4934110, 9149, 4371, 5895
5093368, 9408, 4474, 6005
5251892, 9728, 4576, 6111
5408893, 9982, 4681, 6220
5569112, 10278, 4787, 6330
5726530, 10566, 4887, 6433
5884725, 10879, 4987, 6537
6042938, 11163, 5087, 6639
6200105, 11451, 5190, 6746
6354968, 11747, 5290, 6847
6512697, 12027, 5390, 6953
6671169, 12276, 5490, 7053
6830685, 12563, 5590, 7158
6986771, 12845, 5690, 7258
7143281, 13119, 5790, 7363
7302118, 13389, 5940, 7513
7459471, 13689, 6040, 7613
7617111, 13992, 6140, 7717
7775259, 14276, 6245, 7822
7931604, 14556, 6345, 7926
8092008, 14834, 6445, 8026
8251106, 15109, 6545, 8130
8409335, 15376, 6645, 8231
8565212, 15653, 6745, 8331
8722067, 15905, 6854, 8448
8880809, 16207, 6955, 8550
9042591, 16519, 7055, 8657
9199142, 16807, 7155, 8757
9358024, 17105, 7255, 8862
