PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
10816, 172, 452, 1074
162204, 715, 1088, 2207
305327, 1165, 1237, 2522
448122, 1625, 1370, 2785
590872, 2078, 1503, 3003
732657, 2509, 1617, 3204
874005, 2921, 1730, 3394
1015639, 3356, 1841, 3580
1157690, 3782, 1949, 3746
1300008, 4222, 2055, 3931
1441861, 4666, 2160, 4118
1584285, 5081, 2260, 4294
1726857, 5502, 2363, 4468
1869098, 5908, 2463, 4624
2011017, 6330, 2567, 4796
2153695, 6740, 2667, 4951
2298758, 7320, 2845, 5570
2441068, 7780, 2969, 5938
2583452, 8201, 3106, 6215
2725387, 8637, 3215, 6436
2867743, 9045, 3323, 6641
3010161, 9469, 3433, 6839
3152851, 9901, 3541, 7024
3295402, 10318, 3652, 7203
3437266, 10742, 3756, 7372
3579274, 11181, 3860, 7537
3720983, 11601, 3964, 7717
3863181, 12041, 4071, 7889
4004775, 12455, 4176, 8075
4147219, 12874, 4278, 8237
4289549, 13284, 4378, 8396
4431420, 13710, 4478, 8557
4573159, 14123, 4578, 8711
4714499, 14555, 4678, 8865
4856876, 15000, 4778, 9024
4999094, 15438, 4878, 9182
5141163, 15867, 4978, 9341
5282851, 16323, 5078, 9500
5427668, 16845, 5178, 9723
5569646, 17270, 5278, 9895
5711193, 17697, 5378, 10034
5853617, 18109, 5478, 10153
5995613, 18533, 5581, 10290
6137325, 18959, 5681, 10422
6279673, 19363, 5781, 10546
6421991, 19796, 5881, 10651
6564120, 20214, 5981, 10763
6706199, 20616, 6081, 10871
6847441, 21020, 6181, 10978
6990136, 21440, 6284, 11094
7132179, 21855, 6384, 11199
7274855, 22275, 6484, 11305
7419731, 22724, 6584, 11432
7563831, 23137, 6684, 11539
7707119, 23567, 6784, 11644
7851026, 23992, 6884, 11750
7993971, 24389, 6984, 11860
8138106, 24811, 7084, 11961
8281666, 25226, 7185, 12070
8426737, 25661, 7285, 12184
8570710, 26119, 7385, 12293
8714936, 26537, 7485, 12403
8858567, 26928, 7585, 12515
9002145, 27351, 7685, 12620
9147801, 27879, 7785, 12840
9291434, 28312, 7886, 12985
9435754, 28736, 7986, 13130
9579512, 29151, 8087, 13272
9723644, 29549, 8187, 13383
9866686, 29963, 8287, 13490
10010603, 30363, 8389, 13608
10155439, 30782, 8489, 13717
10299180, 31186, 8589, 13830
10442284, 31591, 8689, 13944
10586620, 32009, 8789, 14048
10730849, 32480, 8889, 14170
10874349, 32893, 8989, 14285
11017550, 33316, 9092, 14398
11160339, 33727, 9192, 14499
11304018, 34168, 9292, 14605
11447944, 34579, 9392, 14705
11592420, 34986, 9492, 14809
11736178, 35403, 9592, 14954
11879181, 35853, 9692, 15109
12024099, 36233, 9792, 15274
12167631, 36657, 9892, 15434
12312437, 37096, 9992, 15592
12456551, 37516, 10092, 15752
12600470, 37909, 10192, 15920
12745136, 38324, 10292, 16070
12889007, 38739, 10394, 16239
13031864, 39160, 10494, 16390
13175184, 39605, 10594, 16555
13323397, 39978, 10698, 16724
13468871, 40281, 10798, 16881
13614289, 40561, 10898, 17035
13758830, 40873, 11018, 17221
13903735, 41153, 11118, 17373
14052783, 41470, 11218, 17590
14197272, 41806, 11318, 17784
14343495, 42141, 11418, 17939
14486737, 42437, 11518, 18062
14631635, 42721, 11618, 18171
14777212, 43015, 11718, 18286
14921958, 43323, 11818, 18401
15066689, 43658, 11918, 18511
15211807, 43958, 12018, 18624
15356949, 44263, 12118, 18731
15501590, 44554, 12218, 18839
15646063, 44844, 12318, 18947
15792315, 45163, 12418, 19062
15937798, 45473, 12518, 19171
16083980, 45786, 12618, 19274
16227779, 46081, 12718, 19383
16372555, 46374, 12818, 19484
16516857, 46665, 12918, 19586
16661368, 46949, 13018, 19688
16805018, 47227, 13118, 19795
16951957, 47543, 13218, 19900
17098256, 47847, 13318, 20001
17241949, 48125, 13418, 20129
17386409, 48422, 13518, 20240
17531091, 48724, 13618, 20349
17675663, 48991, 13718, 20451
17820856, 49280, 13818, 20558
17966570, 49583, 13918, 20660
18112000, 49872, 14018, 20772
18256151, 50193, 14118, 20875
18400875, 50477, 14218, 20979
18547080, 50784, 14318, 21079
18694469, 51090, 14418, 21187
18838377, 51392, 14518, 21291
18983403, 51684, 14618, 21391
19127445, 51978, 14718, 21497
19271421, 52259, 14818, 21597
19416517, 52538, 14918, 21697
19560925, 52829, 15019, 21816
19704583, 53140, 15119, 21916
19849493, 53436, 15219, 22016
19996093, 53753, 15319, 22124
20142222, 54065, 15419, 22226
20284872, 54372, 15519, 22358
20435033, 54739, 15619, 22518
20581380, 55181, 15764, 23438
20727487, 55487, 15919, 23871
20871492, 55777, 16050, 24164
21016989, 56082, 16183, 24424
21162397, 56391, 16301, 24659
21313426, 56692, 16409, 24863
21460704, 57002, 16519, 25067
21608124, 57326, 16625, 25273
21756425, 57620, 16729, 25453
21905862, 57912, 16837, 25648
22054899, 58209, 16945, 25858
22202926, 58527, 17047, 26020
22349969, 58851, 17149, 26197
22498939, 59179, 17251, 26373
22646181, 59465, 17351, 26523
22793262, 59748, 17453, 26682
22940413, 60035, 17553, 26838
23089100, 60356, 17653, 26988
23237151, 60635, 17753, 27141
23384489, 60964, 17853, 27309
23531577, 61254, 17953, 27465
23679003, 61560, 18053, 27626
23826072, 61841, 18153, 27791
23974429, 62121, 18253, 27952
24122174, 62390, 18353, 28110
24270834, 62668, 18453, 28273
24417452, 62954, 18553, 28425
24562956, 63207, 18653, 28578
24709927, 63513, 18753, 28740
24858362, 63814, 18853, 28888
25006171, 64090, 18953, 29050
25152119, 64363, 19053, 29204
25297741, 64654, 19156, 29372
25445139, 64923, 19256, 29526
25593293, 65207, 19356, 29683
25742104, 65496, 19456, 29842
25891111, 65793, 19556, 29999
26036955, 66075, 19656, 30155
26184424, 66364, 19756, 30309
26331920, 66673, 19856, 30478
26478964, 66955, 19956, 30631
26626624, 67258, 20056, 30787
26774984, 67535, 20156, 30939
26922230, 67835, 20256, 31102
27071017, 68129, 20356, 31256
27219646, 68421, 20458, 31418
27367557, 68688, 20558, 31577
27517073, 68975, 20658, 31730
27664412, 69244, 20758, 31882
27811090, 69548, 20858, 32040
27958545, 69853, 20958, 32193
28106350, 70118, 21058, 32347
28254105, 70561, 21158, 32769
28401555, 70958, 21270, 33034
28547746, 71278, 21378, 33194
28696589, 71570, 21484, 33327
28843880, 71845, 21590, 33461
28991616, 72139, 21694, 33585
29139000, 72431, 21796, 33701
29287845, 72737, 21898, 33810
29436006, 73030, 22000, 33924
29582575, 73334, 22102, 34079
29732146, 73647, 22202, 34206
29879304, 73958, 22302, 34316
30027926, 74280, 22402, 34416
30175201, 74562, 22502, 34528
30321769, 74847, 22602, 34635
30469508, 75174, 22702, 34741
30617801, 75466, 22802, 34844
30764566, 75783, 22902, 34955
30911549, 76080, 23002, 35068
31059086, 76353, 23102, 35174
31213314, 76659, 23202, 35275
31365012, 76957, 23302, 35385
31515313, 77251, 23402, 35490
31668163, 77568, 23502, 35625
31820799, 77887, 23602, 35733
31970124, 78167, 23702, 35842
32122706, 78459, 23802, 35947
32273920, 78743, 23902, 36051
32425364, 79050, 24002, 36158
32574939, 79352, 24102, 36275
32723559, 79653, 24202, 36384
32874284, 79975, 24302, 36493
33025086, 80295, 24402, 36596
33177333, 80590, 24502, 36701
33329327, 80893, 24602, 36805
33480129, 81203, 24702, 36911
33631602, 81518, 24802, 37020
33783512, 81838, 24902, 37125
33932890, 82149, 25002, 37228
34083387, 82431, 25102, 37333
34236881, 82740, 25202, 37434
34387749, 83042, 25302, 37541
34536901, 83347, 25402, 37646
34684787, 83644, 25502, 37750
34835654, 83932, 25602, 37859
34985635, 84262, 25702, 37977
35136403, 84564, 25802, 38084
35286269, 84876, 25902, 38196
35437282, 85175, 26002, 38298
35587491, 85484, 26102, 38406
35737615, 85763, 26202, 38510
35889290, 86050, 26302, 38618
36039586, 86357, 26402, 38728
36192373, 86644, 26502, 38839
36343209, 86927, 26602, 38942
36494653, 87224, 26702, 39045
36645928, 87509, 26802, 39149
36797826, 87823, 26902, 39252
36949584, 88126, 27002, 39369
37102131, 88523, 27102, 39575
37252941, 88871, 27202, 39768
37403807, 89186, 27302, 39909
37552431, 89492, 27402, 40028
37704713, 89818, 27502, 40139
37856218, 90098, 27602, 40247
38008031, 90398, 27702, 40358
38156747, 90698, 27802, 40463
38307089, 90997, 27902, 40580
38456755, 91273, 28002, 40682
38606351, 91577, 28102, 40790
38757230, 91860, 28202, 40898
38908897, 92176, 28302, 41003
39062144, 92492, 28402, 41108
39212709, 92783, 28502, 41214
39363424, 93079, 28602, 41318
39512479, 93379, 28702, 41443
39662626, 93707, 28802, 41602
39813095, 93993, 28902, 41760
39965482, 94297, 29002, 41916
40115067, 94589, 29102, 42072
40264554, 94875, 29202, 42220
40415982, 95174, 29302, 42374
40567685, 95482, 29402, 42532
40716736, 95774, 29502, 42686
40869123, 96042, 29602, 42837
41021618, 96494, 29728, 43457
41172754, 96787, 29828, 43690
41322778, 97095, 29928, 43893
41475755, 97401, 30028, 44106
41624122, 97722, 30128, 44302
41773280, 97992, 30228, 44464
41924606, 98292, 30328, 44628
42075788, 98586, 30428, 44784
42226898, 98930, 30528, 44953
42377352, 99219, 30628, 45116
