PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
12955, 164, 532, 1053
181360, 551, 1231, 2248
338080, 841, 1369, 2512
491957, 1069, 1470, 2670
652134, 1306, 1589, 2845
806610, 1516, 1718, 2994
962968, 1739, 1819, 3129
1117986, 1961, 1929, 3259
1275518, 2169, 2041, 3387
1435473, 2453, 2180, 3650
1589451, 2775, 2389, 3974
1745657, 3013, 2505, 4153
1901681, 3231, 2637, 4337
2056518, 3483, 2770, 4508
2213479, 3728, 2874, 4633
2368547, 3951, 2976, 4760
2523155, 4193, 3087, 4904
2678055, 4426, 3187, 5045
2830485, 4672, 3291, 5178
2984235, 4891, 3391, 5296
3136774, 5111, 3491, 5413
3293166, 5318, 3591, 5531
3449798, 5525, 3691, 5644
3605727, 5752, 3791, 5762
3760719, 5993, 3895, 5880
3916544, 6208, 3995, 5988
4072229, 6438, 4095, 6104
4227743, 6640, 4197, 6217
4383324, 6861, 4297, 6321
4536748, 7099, 4397, 6435
4692818, 7311, 4497, 6541
4849023, 7531, 4597, 6652
5001810, 7754, 4697, 6763
5154650, 7956, 4797, 6871
5310096, 8167, 4897, 6979
5464682, 8373, 4997, 7081
5617291, 8573, 5097, 7194
5773723, 8796, 5197, 7299
5930044, 9026, 5297, 7405
6086081, 9270, 5397, 7516
6242793, 9490, 5497, 7622
6401622, 9697, 5597, 7743
6559389, 9927, 5697, 7854
6716749, 10151, 5797, 7966
6873241, 10370, 5897, 8072
7030429, 10593, 5997, 8177
7188977, 10816, 6099, 8287
7346265, 11061, 6199, 8394
7504370, 11286, 6299, 8501
7661245, 11519, 6399, 8604
7815938, 11728, 6499, 8710
7970791, 11964, 6599, 8820
8126470, 12164, 6699, 8920
8284448, 12372, 6799, 9028
8442844, 12558, 6899, 9130
8600641, 12773, 6999, 9237
8756337, 12998, 7099, 9340
8915272, 13204, 7199, 9447
9072826, 13418, 7299, 9554
9228029, 13617, 7399, 9655
9385027, 13818, 7499, 9763
9541786, 14029, 7604, 9870
9696956, 14262, 7704, 9980
9853988, 14497, 7804, 10086
10015211, 14706, 7904, 10191
10170968, 14970, 8004, 10304
10327913, 15203, 8106, 10458
10483163, 15424, 8206, 10619
10636368, 15633, 8306, 10774
10790669, 15856, 8406, 10927
10946272, 16091, 8506, 11096
11100040, 16284, 8606, 11248
11256477, 16529, 8706, 11403
11409918, 16736, 8806, 11559
11566444, 16948, 8906, 11715
11721931, 17156, 9006, 11872
11878626, 17377, 9106, 12023
12037307, 17590, 9206, 12175
12193923, 17810, 9306, 12342
12349590, 18017, 9406, 12497
12505846, 18242, 9506, 12650
12660874, 18485, 9606, 12802
12816857, 18695, 9706, 12959
12972879, 18938, 9806, 13113
13129209, 19148, 9906, 13264
13283964, 19361, 10006, 13417
13441657, 19590, 10106, 13575
13597938, 19834, 10206, 13731
13752825, 20041, 10306, 13880
13910389, 20271, 10406, 14036
14064578, 20470, 10506, 14190
14219398, 20756, 10614, 14427
14378181, 21061, 10716, 14749
14532449, 21340, 10816, 14952
14687350, 21599, 10916, 15125
14843640, 21839, 11016, 15305
14998506, 22066, 11116, 15473
15153074, 22292, 11216, 15626
15306448, 22526, 11316, 15781
15459204, 22742, 11416, 15952
15613917, 22957, 11516, 16106
15768521, 23163, 11616, 16258
15923044, 23415, 11716, 16411
16079589, 23672, 11816, 16577
16234101, 23891, 11916, 16736
16388811, 24114, 12018, 16891
16543276, 24349, 12118, 17041
16698914, 24571, 12218, 17197
16858275, 24811, 12318, 17355
17015594, 25010, 12418, 17504
17173597, 25234, 12518, 17653
17331032, 25470, 12618, 17807
17488214, 25709, 12718, 17961
17645647, 25959, 12818, 18111
17802787, 26186, 12918, 18264
17959252, 26404, 13018, 18418
18116822, 26637, 13118, 18574
18273383, 26857, 13218, 18722
18429671, 27084, 13318, 18870
18584875, 27283, 13418, 19028
18742087, 27477, 13518, 19178
18900270, 27712, 13618, 19330
19056361, 27924, 13718, 19478
19213080, 28160, 13818, 19638
19371268, 28355, 13918, 19786
19529259, 28576, 14018, 19939
19686936, 28785, 14118, 20087
19843211, 28980, 14218, 20246
20001488, 29195, 14321, 20397
20159204, 29419, 14421, 20546
20316665, 29664, 14521, 20695
20474967, 29885, 14621, 20852
20632888, 30121, 14721, 21000
20788549, 30379, 14821, 21148
20947356, 30602, 14921, 21297
21152959, 30829, 15021, 21453
21336535, 31053, 15123, 21603
21494032, 31251, 15227, 21755
21652384, 31467, 15330, 21927
21810623, 31694, 15430, 22089
21966223, 31933, 15530, 22249
22124907, 32150, 15632, 22410
22282578, 32379, 15738, 22581
22440482, 32602, 15838, 22744
22599762, 33026, 16009, 23840
22757007, 33272, 16128, 24168
22913970, 33524, 16238, 24442
23072121, 33747, 16344, 24644
23230408, 33998, 16449, 24836
23387765, 34251, 16549, 25030
23544811, 34492, 16650, 25207
23702697, 34724, 16750, 25373
23860592, 34937, 16854, 25532
24018023, 35182, 16956, 25701
24178075, 35415, 17057, 25867
24335618, 35638, 17157, 26033
24493139, 35866, 17257, 26190
24651298, 36064, 17357, 26345
24809457, 36303, 17461, 26514
24966803, 36508, 17561, 26677
25125347, 36730, 17661, 26832
25283198, 36956, 17761, 27007
25439404, 37181, 17861, 27164
25595844, 37381, 17961, 27326
25751111, 37597, 18061, 27484
25907176, 37828, 18161, 27644
26065249, 38039, 18261, 27801
26222961, 38238, 18361, 27956
26380748, 38460, 18461, 28110
26538823, 38690, 18561, 28267
26696392, 38902, 18661, 28429
26852618, 39151, 18761, 28592
27009661, 39379, 18861, 28748
27173402, 39668, 18961, 28955
27331870, 39978, 19104, 29226
27489861, 40241, 19204, 29375
27648063, 40483, 19304, 29519
27804338, 40704, 19404, 29638
27960265, 40910, 19504, 29771
28116809, 41146, 19604, 29903
28275194, 41355, 19704, 30009
28431388, 41567, 19804, 30118
28589222, 41798, 19904, 30223
28743431, 42028, 20004, 30334
28897631, 42265, 20104, 30437
29053813, 42461, 20204, 30543
29211433, 42674, 20304, 30651
29368774, 42885, 20404, 30757
29527628, 43104, 20504, 30902
29683602, 43302, 20604, 31010
29837869, 43521, 20708, 31125
29992440, 43751, 20820, 31238
30149985, 43982, 20928, 31352
30304278, 44211, 21036, 31462
30460523, 44426, 21144, 31570
30618447, 44633, 21248, 31675
30776952, 44862, 21348, 31778
30934583, 45077, 21448, 31880
31090204, 45282, 21548, 31982
31247023, 45483, 21648, 32087
31403008, 45712, 21751, 32197
31560818, 45917, 21851, 32302
31718453, 46127, 21951, 32403
31875713, 46338, 22056, 32513
32032453, 46544, 22191, 32657
32190145, 46748, 22293, 32766
32347604, 46987, 22399, 32882
32504946, 47187, 22505, 32995
32662534, 47404, 22618, 33110
32819647, 47637, 22727, 33233
32978059, 47864, 22837, 33351
33133235, 48087, 22954, 33474
33289628, 48301, 23064, 33594
33447973, 48527, 23175, 33718
33605481, 48753, 23285, 33833
33763191, 48964, 23402, 33956
33922693, 49200, 23515, 34077
34083723, 49455, 23655, 34226
34246072, 49674, 23779, 34374
34408764, 49889, 23939, 34568
34569045, 50103, 24073, 34719
34729841, 50309, 24228, 34888
34900831, 50556, 24385, 35063
35062907, 50786, 24540, 35239
35225117, 51003, 24696, 35416
35387012, 51238, 24832, 35579
35546216, 51450, 24962, 35726
35706118, 51667, 25086, 35873
35866402, 51889, 25228, 36034
36027729, 52116, 25368, 36183
36186070, 52326, 25484, 36310
36344066, 52553, 25630, 36464
36500627, 52776, 25738, 36575
36656399, 52986, 25840, 36678
36812313, 53194, 25945, 36795
36969901, 53396, 26045, 36903
37124668, 53602, 26148, 37012
37282533, 53838, 26248, 37116
37438939, 54049, 26389, 37304
37595313, 54257, 26491, 37467
37750927, 54460, 26593, 37620
37908476, 54656, 26695, 37779
38064189, 54864, 26795, 37936
38220438, 55096, 26895, 38097
38377939, 55360, 26995, 38254
38533572, 55578, 27095, 38402
38692068, 55781, 27195, 38562
38848741, 56017, 27295, 38718
39007626, 56242, 27395, 38872
39162834, 56447, 27502, 39028
39318009, 56683, 27602, 39190
39476145, 56928, 27702, 39338
39633702, 57127, 27802, 39492
39789404, 57354, 27902, 39644
39944010, 57560, 28003, 39802
40099966, 57785, 28103, 39955
40258615, 58020, 28203, 40105
40418818, 58289, 28329, 40312
40574592, 58522, 28434, 40493
40730479, 58771, 28535, 40661
40886884, 59005, 28635, 40818
41044236, 59223, 28735, 40972
41201132, 59436, 28838, 41125
41355887, 59651, 28938, 41284
41510942, 59875, 29038, 41442
41668510, 60102, 29138, 41592
41824914, 60321, 29238, 41742
41978325, 60525, 29338, 41898
42136241, 60752, 29438, 42060
42291183, 60969, 29538, 42212
42447649, 61188, 29638, 42368
42603962, 61409, 29738, 42522
42760080, 61626, 29838, 42674
42917905, 61847, 29938, 42825
43076254, 62078, 30038, 42973
43231991, 62318, 30138, 43125
43388590, 62546, 30238, 43284
43545739, 62785, 30370, 43465
43701344, 63025, 30477, 43624
43859059, 63254, 30577, 43783
44016533, 63499, 30677, 43946
44173834, 63886, 30914, 44560
44330638, 64109, 31028, 44721
44488434, 64343, 31130, 44860
44646611, 64590, 31236, 45045
44802787, 64822, 31342, 45226
44957495, 65065, 31445, 45409
45114732, 65305, 31549, 45589
45268117, 65527, 31657, 45793
45426600, 65764, 31759, 45967
45584120, 66006, 31861, 46135
45739068, 66231, 31964, 46309
45895025, 66458, 32064, 46477
46052361, 66699, 32168, 46656
46210361, 66932, 32268, 46817
46368091, 67166, 32368, 46972
46525798, 67408, 32468, 47134
46682926, 67625, 32593, 47325
46840464, 67837, 32698, 47489
46997208, 68065, 32798, 47653
47154604, 68279, 32898, 47825
47312110, 68498, 32998, 47986
47468170, 68720, 33098, 48142
47625282, 68963, 33198, 48306
47782726, 69199, 33298, 48469
47935900, 69425, 33401, 48627
48094067, 69660, 33501, 48787
48252096, 69860, 33601, 48939
48409171, 70077, 33701, 49103
48567754, 70283, 33801, 49257
48725787, 70524, 33905, 49425
48881321, 70731, 34005, 49580
49037175, 70963, 34105, 49752
49192743, 71174, 34205, 49907
49346031, 71386, 34305, 50065
49501434, 71594, 34405, 50226
49656000, 71810, 34505, 50388
49814266, 72001, 34605, 50544
49971548, 72223, 34705, 50706
50128373, 72417, 34805, 50865
50284445, 72639, 34905, 51032
50439375, 72874, 35005, 51193
50597061, 73090, 35105, 51349
50755565, 73309, 35207, 51510
50911936, 73505, 35307, 51677
