PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
10854, 176, 423, 1003
162041, 665, 1033, 2100
304317, 1046, 1178, 2291
446444, 1405, 1292, 2427
588263, 1795, 1398, 2548
730702, 2147, 1501, 2667
872741, 2509, 1601, 2786
1015042, 2862, 1704, 2911
1156758, 3209, 1811, 3030
1298739, 3565, 1918, 3145
1440511, 3937, 2019, 3258
1582126, 4294, 2119, 3364
1723639, 4676, 2219, 3470
1865537, 5027, 2319, 3600
2008920, 5549, 2419, 3988
2150813, 5980, 2534, 4257
2292805, 6359, 2649, 4392
2435026, 6750, 2775, 4533
2577106, 7116, 2894, 4686
2719299, 7478, 3008, 4821
2860680, 7876, 3122, 4946
3002514, 8264, 3236, 5078
3144108, 8667, 3338, 5190
3286005, 9031, 3438, 5298
3427897, 9388, 3538, 5407
3569640, 9762, 3638, 5511
3720299, 10219, 3739, 5678
3868258, 10666, 3877, 5977
4009694, 11047, 3983, 6156
4152298, 11424, 4083, 6298
4293896, 11785, 4183, 6414
4436082, 12155, 4283, 6514
4577949, 12582, 4383, 6619
4719807, 12956, 4487, 6732
4861001, 13339, 4587, 6842
5002559, 13734, 4687, 6955
5149940, 14270, 4833, 7311
5292571, 14717, 4933, 7451
5433924, 15115, 5036, 7571
5575760, 15496, 5139, 7692
5717029, 15856, 5239, 7819
5858358, 16218, 5340, 7952
6000105, 16588, 5440, 8069
6141296, 16965, 5540, 8176
6283057, 17329, 5640, 8280
6424342, 17726, 5740, 8386
6565820, 18086, 5840, 8488
6707575, 18448, 5940, 8588
6849207, 18804, 6040, 8690
6990513, 19173, 6141, 8794
7132541, 19513, 6241, 8898
7274746, 19863, 6341, 9002
7416182, 20240, 6441, 9110
7557975, 20592, 6541, 9212
7699406, 20984, 6641, 9316
7840521, 21346, 6741, 9420
7981923, 21718, 6848, 9535
8123852, 22078, 6948, 9668
8266334, 22530, 7048, 9800
8407513, 22932, 7150, 9945
8548534, 23329, 7250, 10062
8690436, 23680, 7350, 10164
8843000, 23984, 7450, 10267
8999959, 24245, 7554, 10396
9158652, 24499, 7654, 10498
9315916, 24750, 7754, 10598
9471255, 25012, 7854, 10702
9629456, 25266, 7957, 10805
9785254, 25516, 8057, 10909
9941506, 25763, 8157, 11009
10097791, 26021, 8257, 11109
10253056, 26267, 8357, 11218
10408081, 26515, 8457, 11318
10565400, 26776, 8558, 11464
10723287, 27038, 8658, 11612
10880699, 27309, 8758, 11764
11037690, 27566, 8858, 11912
11195657, 27822, 8958, 12072
11353072, 28072, 9058, 12220
