PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
10531, 165, 415, 1049
165013, 640, 1126, 2223
311203, 1043, 1239, 2430
455804, 1394, 1339, 2586
601133, 1732, 1446, 2773
745721, 2092, 1550, 2925
890337, 2425, 1658, 3081
1034828, 2769, 1765, 3240
1180434, 3097, 1868, 3397
1325868, 3451, 1975, 3556
1470144, 3772, 2075, 3710
1614823, 4124, 2177, 3868
1759250, 4457, 2277, 4020
1903916, 4814, 2380, 4184
2047990, 5165, 2483, 4347
2194232, 5661, 2653, 4852
2339031, 6096, 2769, 5158
2484525, 6434, 2878, 5330
2629138, 6790, 2980, 5486
2774302, 7133, 3082, 5648
2919665, 7481, 3182, 5798
3066298, 7819, 3284, 5957
3210866, 8146, 3384, 6105
3355806, 8486, 3491, 6270
3500267, 8829, 3591, 6428
3645585, 9168, 3691, 6580
3790663, 9505, 3791, 6734
3936026, 9834, 3893, 6890
4080886, 10186, 3993, 7049
4224664, 10535, 4093, 7203
4370580, 10898, 4198, 7368
4514886, 11234, 4298, 7542
4659420, 11577, 4398, 7702
4803728, 11915, 4498, 7860
4948385, 12250, 4598, 8016
5093121, 12593, 4698, 8172
5238638, 12944, 4798, 8330
5385716, 13448, 4898, 8538
5530438, 13834, 5002, 8724
5675241, 14155, 5103, 8836
5819851, 14500, 5203, 8958
5964297, 14831, 5303, 9064
6109616, 15171, 5403, 9164
6253113, 15526, 5503, 9266
6397982, 15862, 5603, 9366
6542818, 16202, 5703, 9466
6687750, 16545, 5803, 9571
6833456, 16894, 5903, 9675
6978677, 17243, 6003, 9775
7124672, 17576, 6105, 9883
7269357, 17924, 6205, 9993
7415025, 18260, 6307, 10099
7559816, 18578, 6411, 10208
7705535, 18896, 6511, 10310
7849801, 19227, 6611, 10414
7994975, 19576, 6714, 10522
8139434, 19902, 6814, 10627
8288191, 20221, 6914, 10732
8433355, 20550, 7014, 10832
8578852, 20883, 7114, 10934
8726481, 21351, 7214, 11123
8872290, 21743, 7314, 11262
9017662, 22090, 7414, 11368
9163426, 22418, 7514, 11471
9308589, 22777, 7618, 11575
9454469, 23120, 7718, 11685
9600243, 23468, 7818, 11789
9745579, 23790, 7918, 11889
9890250, 24154, 8018, 11990
10036161, 24491, 8118, 12092
10181473, 24829, 8218, 12192
10326910, 25192, 8318, 12292
10472888, 25528, 8418, 12392
10619821, 25881, 8518, 12492
10765165, 26195, 8618, 12597
10911362, 26527, 8720, 12705
11056139, 26878, 8828, 12815
11202249, 27215, 8932, 12919
11347790, 27568, 9032, 13019
11493231, 27906, 9132, 13119
11638885, 28221, 9232, 13219
