PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
10824, 193, 478, 1165
159824, 725, 1046, 2245
302300, 1159, 1220, 2480
444685, 1577, 1393, 2696
586492, 1996, 1550, 2870
728617, 2406, 1682, 3033
870510, 2820, 1795, 3196
1013261, 3220, 1907, 3342
1156130, 3643, 2013, 3476
1298471, 4043, 2117, 3607
1440395, 4444, 2224, 3745
1582552, 4822, 2331, 3868
1724688, 5237, 2432, 3998
1866441, 5645, 2541, 4142
2008569, 6004, 2650, 4268
2152346, 6525, 2806, 4687
2295129, 6959, 2906, 4963
2437087, 7368, 3006, 5191
2578535, 7797, 3106, 5409
2720120, 8207, 3206, 5623
2861470, 8619, 3310, 5798
3003721, 9003, 3414, 5961
3146941, 9424, 3518, 6134
3289005, 9814, 3622, 6323
3431207, 10227, 3726, 6497
3573437, 10601, 3830, 6669
3715575, 11020, 3935, 6837
3858025, 11449, 4037, 6998
3998936, 11860, 4137, 7151
4140405, 12262, 4239, 7309
4282720, 12655, 4341, 7476
4424195, 13032, 4443, 7642
4565715, 13449, 4543, 7796
4707043, 13873, 4643, 7958
4848136, 14286, 4743, 8105
4990737, 14651, 4843, 8264
5132989, 15053, 4946, 8418
5278587, 15560, 5112, 8690
5421008, 15968, 5239, 8911
5563145, 16362, 5343, 9083
5705367, 16775, 5461, 9252
5847629, 17191, 5569, 9417
5989687, 17596, 5673, 9546
6131916, 17995, 5773, 9663
6274018, 18409, 5877, 9787
6416398, 18815, 5981, 9898
6558635, 19203, 6085, 10021
6700899, 19638, 6185, 10146
6843030, 19998, 6289, 10271
6985012, 20422, 6389, 10396
7126299, 20846, 6489, 10516
7271555, 21242, 6589, 10632
7415180, 21650, 6693, 10750
7559052, 22052, 6795, 10864
7702100, 22457, 6898, 10990
7845459, 22860, 7000, 11118
7989125, 23305, 7105, 11286
8132243, 23704, 7205, 11430
8276117, 24102, 7307, 11577
8421028, 24494, 7407, 11731
8563837, 24890, 7510, 11883
8707369, 25298, 7610, 12035
8851944, 25688, 7710, 12178
8995773, 26091, 7811, 12323
9142404, 26606, 7911, 12501
9286114, 27037, 8011, 12635
9430429, 27466, 8111, 12748
9574091, 27870, 8217, 12870
9718050, 28290, 8337, 13012
9861523, 28678, 8441, 13132
10005758, 29077, 8541, 13246
10150870, 29482, 8641, 13355
