PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
10002, 171, 436, 1095
160803, 672, 1106, 2218
303373, 1035, 1236, 2376
446012, 1406, 1358, 2502
587973, 1758, 1480, 2659
729444, 2107, 1588, 2783
871213, 2463, 1698, 2916
1013863, 2816, 1810, 3039
1155172, 3173, 1916, 3150
1297542, 3537, 2024, 3270
1439455, 3877, 2124, 3372
1582323, 4220, 2233, 3489
1724465, 4567, 2333, 3595
1866017, 4930, 2437, 3704
2006928, 5292, 2540, 3821
2149637, 5785, 2703, 4243
2292210, 6183, 2808, 4537
2434919, 6526, 2917, 4701
2576722, 6869, 3035, 4853
2718845, 7211, 3152, 4989
2860387, 7541, 3266, 5127
3002186, 7911, 3379, 5263
3144016, 8290, 3487, 5388
3285208, 8641, 3593, 5503
3426780, 8961, 3701, 5615
3569123, 9326, 3805, 5719
3710657, 9675, 3909, 5830
3852798, 10028, 4013, 5950
3994974, 10372, 4122, 6063
4136702, 10732, 4226, 6172
4278934, 11063, 4330, 6289
4420099, 11432, 4434, 6403
4561660, 11798, 4536, 6507
4703901, 12152, 4636, 6623
4844605, 12507, 4736, 6742
4986636, 12869, 4836, 6846
5128557, 13220, 4936, 6958
5274104, 13686, 5062, 7129
5416194, 14110, 5162, 7269
5558150, 14470, 5262, 7375
5699414, 14832, 5362, 7481
5840251, 15186, 5468, 7599
5981631, 15508, 5568, 7733
6123461, 15909, 5668, 7840
6265650, 16268, 5768, 7944
6407195, 16624, 5868, 8046
6549399, 16955, 5968, 8148
6691775, 17308, 6068, 8248
6834529, 17662, 6168, 8348
6976351, 18019, 6268, 8451
7118573, 18354, 6368, 8555
7263254, 18704, 6468, 8685
7406966, 19053, 6568, 8792
7550323, 19383, 6668, 8896
7694414, 19714, 6768, 8998
7837261, 20052, 6868, 9106
7981548, 20424, 6971, 9225
8124270, 20782, 7071, 9333
8266064, 21127, 7171, 9435
8410747, 21485, 7271, 9537
8553738, 21871, 7371, 9639
8696181, 22227, 7473, 9741
8839117, 22580, 7573, 9853
8982052, 22933, 7673, 9955
9126442, 23407, 7824, 10208
9270110, 23776, 7924, 10362
9413455, 24141, 8024, 10475
9556218, 24507, 8124, 10593
9698777, 24866, 8224, 10711
9842055, 25221, 8324, 10828
9985525, 25551, 8424, 10945
10128753, 25896, 8524, 11057
10271797, 26258, 8624, 11166
10416634, 26610, 8724, 11274
10558886, 26979, 8824, 11382
10703484, 27336, 8924, 11486
10847238, 27682, 9026, 11625
10990745, 28014, 9126, 11781
11134414, 28375, 9226, 11944
11277468, 28752, 9326, 12105
11420753, 29110, 9426, 12257
11564162, 29502, 9526, 12407
11707294, 29859, 9626, 12572
11849926, 30208, 9726, 12728
11993251, 30576, 9826, 12884
12136948, 30935, 9926, 13032
12280633, 31289, 10026, 13188
12424317, 31619, 10126, 13344
12568335, 31962, 10226, 13499
12710368, 32315, 10326, 13651
12854493, 32667, 10426, 13812
12998881, 33024, 10526, 13968
13146134, 33344, 10626, 14122
13291335, 33584, 10726, 14280
13435528, 33823, 10826, 14437
13581563, 34063, 10926, 14589
13725887, 34320, 11026, 14739
13870263, 34560, 11126, 14887
14020725, 34908, 11226, 15071
14166710, 35233, 11326, 15212
