PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
16044, 204, 426, 968
208095, 689, 1096, 2435
368820, 993, 1430, 3069
526857, 1261, 1567, 3286
684848, 1534, 1682, 3444
842814, 1778, 1796, 3573
1000947, 2039, 1906, 3716
1159079, 2289, 2019, 3837
1316722, 2506, 2129, 3958
1472540, 2724, 2239, 4084
1628817, 2940, 2339, 4186
1784071, 3153, 2439, 4298
1941940, 3393, 2549, 4458
2108534, 3729, 2660, 4748
2265672, 4029, 2763, 5007
2424052, 4282, 2867, 5167
2582148, 4517, 2967, 5302
2740114, 4745, 3071, 5439
2898331, 4973, 3175, 5562
3055647, 5205, 3279, 5678
3212001, 5447, 3383, 5797
3370495, 5666, 3494, 5923
3528100, 5891, 3598, 6049
3686307, 6124, 3702, 6162
3843995, 6331, 3808, 6287
4001643, 6575, 3921, 6413
4159801, 6814, 4029, 6547
4316945, 7031, 4141, 6665
4474285, 7270, 4253, 6779
4632127, 7516, 4363, 6902
4789178, 7766, 4464, 7006
4946709, 8007, 4568, 7114
5104317, 8233, 4668, 7214
5261874, 8458, 4768, 7320
5419576, 8691, 4870, 7430
5577096, 8908, 4972, 7534
5733989, 9145, 5074, 7640
5891877, 9389, 5174, 7742
6049121, 9615, 5274, 7855
6206213, 9844, 5374, 7955
6362731, 10089, 5474, 8057
6518563, 10318, 5574, 8170
6675592, 10561, 5674, 8287
6833724, 10776, 5774, 8391
6991632, 10995, 5874, 8495
7149501, 11241, 5974, 8595
7307313, 11478, 6074, 8703
7465320, 11717, 6174, 8807
7622301, 11965, 6274, 8913
7776463, 12198, 6374, 9013
7934252, 12411, 6474, 9115
8092042, 12642, 6574, 9217
8250338, 12859, 6674, 9319
8407804, 13097, 6774, 9421
8563953, 13319, 6874, 9521
8720801, 13556, 6974, 9625
8878528, 13756, 7074, 9725
9034822, 13987, 7174, 9833
9190582, 14225, 7274, 9933
9345875, 14459, 7374, 10036
9504654, 14695, 7474, 10144
9662355, 14952, 7574, 10249
9820039, 15195, 7674, 10349
9976553, 15433, 7774, 10450
10132428, 15667, 7876, 10559
10297654, 15954, 7983, 10756
10461393, 16320, 8165, 11229
10617086, 16604, 8272, 11489
10773113, 16828, 8372, 11605
10930657, 17067, 8475, 11743
11086094, 17313, 8575, 11863
11254528, 17656, 8721, 12222
11412657, 17945, 8848, 12548
11569216, 18210, 8961, 12720
11724058, 18465, 9069, 12859
11900975, 18838, 9173, 13155
12101912, 19334, 9306, 14009
12347041, 19690, 9427, 14620
12540314, 20222, 9559, 15442
12699679, 20547, 9697, 15934
12859123, 20819, 9829, 16202
13018575, 21061, 9957, 16427
13179424, 21305, 10104, 16637
13340484, 21554, 10248, 16860
13539569, 22016, 10419, 17338
13760906, 22593, 10589, 18257
13974977, 23198, 10751, 19335
14195685, 23775, 10898, 20234
14372984, 24213, 11172, 21148
14529784, 24480, 11306, 21483
14687964, 24697, 11431, 21646
14848361, 24938, 11556, 21803
15005732, 25161, 11666, 21925
15160979, 25406, 11778, 22049
15330033, 25802, 11970, 22663
15490579, 26121, 12091, 22990
15648519, 26393, 12207, 23169
15807155, 26625, 12328, 23334
15963969, 26868, 12448, 23488
16122384, 27095, 12561, 23640
16277238, 27314, 12667, 23799
16435536, 27540, 12775, 23936
16591781, 27779, 12881, 24052
16747506, 27995, 12988, 24162
16904637, 28234, 13098, 24298
17060836, 28483, 13203, 24427
17219075, 28691, 13305, 24529
17376663, 28907, 13405, 24652
17534340, 29177, 13507, 24785
17691038, 29409, 13609, 24901
17847047, 29638, 13709, 25038
18003298, 29868, 13810, 25163
18161413, 30105, 13917, 25284
18319535, 30307, 14019, 25389
18476495, 30550, 14119, 25497
18635899, 30807, 14219, 25622
18793412, 31093, 14325, 25740
18950483, 31353, 14425, 25854
19109518, 31578, 14527, 25962
19266742, 31814, 14627, 26067
19423186, 32041, 14727, 26169
19580844, 32259, 14827, 26269
19737685, 32508, 14927, 26369
19895479, 32741, 15027, 26469
20052568, 32989, 15127, 26569
20209803, 33222, 15230, 26672
20366272, 33452, 15330, 26772
20523847, 33700, 15430, 26874
20678882, 33962, 15530, 26974
20835826, 34217, 15630, 27076
20993234, 34479, 15730, 27178
21149599, 34718, 15830, 27280
21305116, 34928, 15930, 27384
21460625, 35153, 16031, 27491
21618420, 35371, 16131, 27593
21776543, 35636, 16231, 27699
21934688, 35859, 16331, 27799
22092890, 36087, 16433, 27903
22249131, 36307, 16533, 28003
22406541, 36509, 16633, 28103
22564621, 36751, 16733, 28206
22720720, 37000, 16833, 28306
22875328, 37258, 16952, 28432
23033509, 37518, 17052, 28535
23190667, 37950, 17335, 29798
23349144, 38243, 17454, 30163
23506751, 38480, 17569, 30358
