PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
13697, 171, 489, 1021
184346, 540, 1027, 2037
343049, 828, 1158, 2224
500670, 1054, 1273, 2341
657167, 1292, 1377, 2451
815566, 1513, 1477, 2551
972813, 1735, 1577, 2655
1130497, 1949, 1677, 2755
1287224, 2179, 1777, 2855
1445288, 2415, 1877, 2959
1601885, 2629, 1977, 3066
1759240, 2852, 2084, 3171
1917331, 3058, 2191, 3278
2074195, 3298, 2296, 3383
2231139, 3517, 2396, 3487
2388223, 3742, 2503, 3594
2546041, 3984, 2605, 3702
2703838, 4219, 2705, 3802
2861222, 4456, 2816, 3913
3016846, 4694, 2920, 4025
3174592, 4912, 3020, 4125
3330226, 5128, 3160, 4300
3488049, 5330, 3260, 4450
3646984, 5581, 3360, 4604
3804176, 5809, 3460, 4756
3962325, 6050, 3560, 4904
4120641, 6289, 3660, 5057
4278476, 6524, 3760, 5211
4435603, 6749, 3860, 5359
4593164, 6948, 3960, 5511
4750984, 7181, 4060, 5661
4908009, 7408, 4160, 5818
5062706, 7620, 4260, 5966
5220394, 7827, 4360, 6118
5454819, 8066, 4460, 6268
5611983, 8266, 4562, 6431
5770375, 8522, 4680, 6609
5926734, 8756, 4780, 6767
6084015, 9016, 4884, 6930
6242706, 9248, 4985, 7086
6399963, 9449, 5093, 7242
6556203, 9681, 5198, 7399
6713110, 9925, 5298, 7557
6869259, 10166, 5398, 7717
7027225, 10373, 5498, 7865
7184381, 10592, 5598, 8014
7339732, 10817, 5698, 8172
7497760, 11031, 5798, 8322
7654080, 11238, 5899, 8476
7809954, 11450, 6003, 8628
7965294, 11650, 6103, 8786
8120451, 11896, 6203, 8936
8278242, 12144, 6303, 9084
8436090, 12400, 6403, 9235
8594317, 12633, 6503, 9391
8751638, 12849, 6603, 9543
8908907, 13056, 6703, 9691
9064529, 13266, 6803, 9841
9222758, 13489, 6903, 9999
9378984, 13723, 7003, 10147
9536473, 13953, 7103, 10297
9694659, 14176, 7203, 10447
9852556, 14421, 7303, 10603
10010950, 14650, 7403, 10751
10169990, 14876, 7503, 10923
10328280, 15136, 7603, 11073
10490945, 15461, 7732, 11376
10646375, 15787, 7868, 11580
10801903, 16029, 7968, 11712
10977190, 16424, 8086, 11971
11135539, 16735, 8188, 12161
11293367, 16981, 8288, 12275
11450178, 17199, 8390, 12385
11606341, 17418, 8491, 12495
11764356, 17652, 8592, 12603
11920635, 17900, 8692, 12705
12078226, 18116, 8792, 12808
12235643, 18340, 8892, 12912
12392964, 18559, 8992, 13018
12549224, 18763, 9092, 13126
12704616, 18999, 9193, 13242
12860496, 19220, 9293, 13366
13016674, 19461, 9393, 13473
13172642, 19666, 9493, 13579
13328811, 19878, 9593, 13685
13485922, 20102, 9693, 13785
13642589, 20329, 9793, 13889
13797927, 20585, 9900, 13999
13954981, 20809, 10000, 14099
14112877, 21047, 10103, 14202
14267873, 21257, 10204, 14305
14423987, 21498, 10304, 14407
14580163, 21708, 10404, 14507
14738600, 21925, 10504, 14611
14894532, 22163, 10604, 14711
15052133, 22405, 10708, 14823
15207841, 22622, 10808, 14923
15363575, 22845, 10908, 15030
15521397, 23063, 11008, 15132
15675552, 23303, 11108, 15236
15833655, 23555, 11208, 15336
15993798, 23814, 11308, 15440
16152218, 24072, 11410, 15550
16307121, 24327, 11510, 15654
16461581, 24539, 11611, 15761
16617538, 24775, 11715, 15865
16773612, 25002, 11815, 15965
16931568, 25210, 11916, 16067
17091006, 25442, 12025, 16176
17247943, 25660, 12148, 16306
17406893, 25885, 12249, 16407
17565468, 26124, 12376, 16558
17721279, 26369, 12478, 16660
17877815, 26582, 12592, 16774
18036823, 26809, 12702, 16886
18196261, 27041, 12808, 17045
18361962, 27276, 12950, 17244
18518862, 27490, 13070, 17421
18678662, 27716, 13209, 17623
18843270, 27958, 13372, 17836
19004265, 28196, 13512, 18024
19173449, 28430, 13655, 18230
19333709, 28674, 13816, 18455
19506389, 28939, 13989, 18697
19677737, 29174, 14152, 18908
19842084, 29420, 14318, 19132
19999918, 29656, 14486, 19364
20160892, 29906, 14634, 19567
20320639, 30134, 14789, 19791
20482701, 30361, 14939, 19989
20638028, 30583, 15054, 20161
20793894, 30800, 15160, 20327
20950107, 31037, 15264, 20481
21108486, 31268, 15364, 20629
21266097, 31488, 15465, 20786
21423746, 31720, 15565, 20934
21581402, 31967, 15668, 21085
21739207, 32199, 15770, 21235
21894602, 32433, 15877, 21399
22051108, 32663, 15981, 21550
22207049, 32891, 16092, 21710
22365609, 33120, 16200, 21865
22522490, 33358, 16313, 22038
22679473, 33581, 16415, 22188
22838519, 34010, 16741, 23034
22995418, 34308, 16921, 23325
23151750, 34499, 17034, 23445
23309694, 34750, 17136, 23561
23465736, 34975, 17238, 23675
23632118, 35348, 17372, 23946
23789731, 35644, 17514, 24219
23946852, 35885, 17616, 24339
24104181, 36142, 17721, 24460
24258680, 36375, 17826, 24585
24413286, 36587, 17926, 24701
24571026, 36814, 18028, 24864
24728991, 37036, 18128, 24970
24885682, 37263, 18228, 25078
25043678, 37488, 18331, 25187
25199742, 37728, 18433, 25292
25356549, 37940, 18533, 25394
25513879, 38159, 18633, 25494
25671908, 38369, 18736, 25598
25829824, 38586, 18836, 25698
25988220, 38783, 18936, 25798
26143190, 39015, 19036, 25900
26300163, 39268, 19138, 26006
26457573, 39490, 19238, 26106
26613750, 39699, 19342, 26213
26771229, 39912, 19444, 26317
26928503, 40131, 19544, 26417
27087308, 40368, 19644, 26521
27245118, 40604, 19748, 26632
27402803, 40812, 19848, 26732
27560813, 41025, 19948, 26832
27719068, 41257, 20048, 26932
27876592, 41460, 20148, 27032
28031268, 41672, 20248, 27132
28187197, 41907, 20348, 27232
28342338, 42140, 20448, 27332
28498694, 42364, 20549, 27435
28655217, 42582, 20649, 27535
28813921, 42825, 20749, 27635
28971119, 43055, 20849, 27735
29129128, 43294, 20949, 27835
29287452, 43539, 21049, 27935
29443505, 43740, 21149, 28035
29599280, 43973, 21249, 28139
29755515, 44208, 21349, 28239
29912895, 44450, 21449, 28339
30070484, 44674, 21549, 28439
30227853, 44913, 21649, 28539
30386449, 45149, 21749, 28639
30543935, 45384, 21849, 28739
30702157, 45611, 21949, 28839
30858362, 45833, 22049, 28939
31014683, 46031, 22149, 29039
31169894, 46236, 22249, 29139
31325709, 46457, 22349, 29239
31481994, 46686, 22450, 29383
31637292, 46897, 22550, 29537
31793763, 47132, 22650, 29687
31949714, 47380, 22750, 29835
32106030, 47584, 22850, 29983
32261388, 47805, 22950, 30139
32419129, 48033, 23050, 30287
32578357, 48264, 23150, 30435
32734237, 48466, 23250, 30583
32889851, 48673, 23350, 30739
33044257, 48894, 23450, 30890
33202452, 49115, 23550, 31054
33359935, 49339, 23650, 31204
33515570, 49574, 23750, 31358
33672920, 49784, 23850, 31506
33830817, 50007, 23950, 31654
33987744, 50246, 24050, 31806
34145281, 50466, 24152, 31962
34301712, 50691, 24256, 32122
34457574, 50940, 24356, 32270
34614556, 51193, 24456, 32428
34772548, 51417, 24556, 32578
34930005, 51683, 24656, 32726
35085670, 51922, 24756, 32874
35242676, 52159, 24856, 33028
35397958, 52383, 24956, 33178
35555285, 52614, 25056, 33326
35711909, 52861, 25156, 33474
35869905, 53088, 25256, 33628
36026196, 53291, 25356, 33778
36182689, 53487, 25456, 33926
36340886, 53685, 25556, 34074
36497025, 53885, 25656, 34230
36654858, 54128, 25756, 34378
36812093, 54465, 25863, 34681
36971119, 54736, 26001, 34943
37128124, 54989, 26101, 35116
37285513, 55242, 26203, 35272
37442436, 55474, 26304, 35423
37598191, 55712, 26407, 35576
37755697, 55941, 26507, 35724
37912394, 56158, 26607, 35882
38070748, 56396, 26707, 36030
38227023, 56626, 26807, 36180
38382950, 56844, 26907, 36330
38539928, 57049, 27007, 36486
38694203, 57257, 27107, 36635
38850546, 57454, 27207, 36784
39006275, 57673, 27307, 36941
39161245, 57914, 27407, 37091
39319768, 58151, 27507, 37239
39475643, 58378, 27607, 37389
39633962, 58615, 27707, 37543
39791875, 58838, 27807, 37693
39949854, 59085, 27907, 37841
40105521, 59324, 28007, 37989
40260523, 59550, 28107, 38145
40419373, 59783, 28207, 38293
40575803, 60003, 28307, 38441
40731652, 60221, 28407, 38589
40885616, 60434, 28507, 38745
41040789, 60648, 28607, 38893
41198111, 60863, 28707, 39041
41353936, 61067, 28807, 39194
41508749, 61280, 28907, 39346
41665752, 61504, 29007, 39494
41825419, 61744, 29107, 39642
41980889, 61969, 29207, 39794
42137012, 62182, 29307, 39947
42294457, 62399, 29407, 40104
42450490, 62643, 29507, 40258
42607659, 62866, 29607, 40413
42764816, 63071, 29707, 40565
42919847, 63276, 29807, 40715
43074365, 63499, 29907, 40863
43232124, 63711, 30007, 41018
43386433, 63919, 30107, 41182
43542729, 64107, 30207, 41330
43700720, 64313, 30307, 41478
43857429, 64546, 30407, 41636
44014586, 64775, 30507, 41788
44168951, 64985, 30607, 41936
44325582, 65397, 30713, 42357
44480881, 65672, 30816, 42567
44636855, 65917, 30916, 42697
44794406, 66161, 31017, 42799
44949030, 66392, 31117, 42901
45105917, 66624, 31217, 43001
45262436, 66841, 31317, 43101
45419728, 67083, 31419, 43206
45577329, 67305, 31519, 43306
45734796, 67512, 31621, 43417
45890360, 67737, 31721, 43531
46048210, 67968, 31821, 43633
46206465, 68151, 31921, 43733
46362881, 68360, 32021, 43833
46520016, 68570, 32121, 43935
46676674, 68761, 32229, 44045
46834032, 68969, 32329, 44145
46991618, 69173, 32429, 44245
47147651, 69388, 32529, 44345
47303777, 69598, 32629, 44446
47459310, 69814, 32729, 44556
47615324, 70031, 32829, 44656
47772244, 70266, 32929, 44756
47927639, 70488, 33029, 44858
48084660, 70737, 33129, 44958
48242247, 70955, 33229, 45058
48395605, 71160, 33329, 45158
