PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
12834, 170, 455, 989
183184, 546, 1152, 2082
340909, 774, 1263, 2269
496767, 1039, 1380, 2432
652021, 1254, 1500, 2597
808086, 1459, 1608, 2722
966031, 1673, 1723, 2846
1122477, 1898, 1882, 3034
1277143, 2116, 1988, 3204
1433131, 2327, 2089, 3362
1589276, 2524, 2193, 3531
1745156, 2752, 2296, 3698
1901478, 2961, 2396, 3858
2064187, 3286, 2530, 4143
2220523, 3553, 2638, 4358
2376872, 3787, 2748, 4493
2533729, 4032, 2850, 4622
2690188, 4262, 2950, 4730
2844871, 4477, 3050, 4845
3001939, 4687, 3150, 4951
3160512, 4917, 3250, 5054
3316608, 5124, 3350, 5164
3477118, 5342, 3450, 5274
3634736, 5545, 3550, 5377
3793953, 5792, 3650, 5482
3951499, 6024, 3750, 5584
4105949, 6242, 3850, 5688
4260846, 6453, 3953, 5791
4416316, 6672, 4053, 5892
4573738, 6873, 4153, 6000
4732350, 7100, 4253, 6111
4890182, 7317, 4353, 6266
5047691, 7530, 4453, 6417
5204101, 7757, 4555, 6577
5361863, 7953, 4657, 6740
5519404, 8147, 4760, 6895
5677037, 8373, 4860, 7065
5833058, 8608, 4961, 7225
5990593, 8827, 5061, 7386
6147227, 9049, 5161, 7540
6301550, 9261, 5261, 7690
6459433, 9463, 5367, 7857
6615567, 9669, 5467, 8026
6772784, 9871, 5567, 8179
6929389, 10103, 5667, 8332
7088169, 10302, 5769, 8497
7245288, 10497, 5869, 8657
7403533, 10707, 5989, 8834
7561464, 10907, 6106, 9005
7717790, 11129, 6206, 9164
7875663, 11361, 6306, 9335
8033945, 11574, 6406, 9487
8191203, 11773, 6506, 9638
8349032, 11975, 6606, 9795
8507742, 12174, 6706, 9956
8665463, 12380, 6806, 10109
8822666, 12597, 6906, 10266
8978831, 12812, 7006, 10416
9133224, 13011, 7106, 10582
9368080, 13212, 7206, 10741
9524285, 13417, 7310, 10925
9717824, 13868, 7436, 11416
9872004, 14158, 7571, 11887
10028737, 14369, 7706, 12122
10186723, 14595, 7810, 12300
10344699, 14798, 7911, 12453
10500266, 15031, 8013, 12604
10656885, 15244, 8113, 12729
10812504, 15469, 8213, 12856
10967522, 15670, 8315, 12986
11124517, 15895, 8420, 13108
11282411, 16099, 8523, 13229
11438172, 16324, 8623, 13342
11594035, 16530, 8723, 13463
11750422, 16748, 8823, 13568
11907807, 16968, 8923, 13684
12064489, 17175, 9023, 13790
12221458, 17370, 9123, 13898
12378685, 17599, 9223, 14035
12536709, 17803, 9323, 14156
12692816, 17995, 9423, 14268
12850862, 18176, 9523, 14375
13008221, 18421, 9623, 14482
13164596, 18629, 9723, 14582
13319699, 18860, 9823, 14688
13473147, 19075, 9926, 14796
13631247, 19317, 10026, 14912
13789190, 19526, 10126, 15016
13944128, 19736, 10226, 15122
14100668, 19940, 10326, 15226
14258142, 20143, 10426, 15383
14416065, 20370, 10526, 15546
14572709, 20557, 10626, 15694
14730318, 20791, 10729, 15847
14888415, 21000, 10830, 15998
15045177, 21211, 10930, 16153
15207746, 21529, 11032, 16468
15364763, 21817, 11132, 16679
15523220, 22073, 11249, 16839
15679884, 22311, 11350, 16954
15835987, 22558, 11450, 17071
15990600, 22769, 11550, 17179
16145437, 22984, 11650, 17299
16303286, 23180, 11750, 17406
16459724, 23394, 11850, 17515
16617679, 23596, 11950, 17622
16771808, 23813, 12050, 17729
16929448, 24036, 12150, 17844
17082468, 24255, 12250, 17949
17240041, 24472, 12350, 18059
