PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
11426, 169, 478, 1115
163764, 682, 993, 2092
307721, 1059, 1100, 2228
450355, 1396, 1206, 2345
594308, 1728, 1306, 2451
737889, 2063, 1406, 2561
880996, 2410, 1510, 2681
1024802, 2693, 1610, 2793
1168691, 3001, 1718, 2905
1312268, 3287, 1818, 3023
1454982, 3638, 1925, 3133
1597994, 3931, 2029, 3240
1740977, 4245, 2177, 3388
1884424, 4547, 2281, 3492
2027509, 4853, 2397, 3612
2171135, 5184, 2501, 3716
2320374, 5657, 2625, 4041
2463141, 6062, 2725, 4215
2606694, 6407, 2825, 4336
2749742, 6736, 2925, 4450
2892834, 7041, 3028, 4557
3035307, 7364, 3131, 4668
3177430, 7695, 3231, 4778
3320839, 8016, 3338, 4886
3464013, 8347, 3441, 5006
3607808, 8700, 3541, 5106
3750241, 9045, 3641, 5208
3893228, 9382, 3741, 5314
4036259, 9697, 3841, 5418
4179629, 10040, 3941, 5526
4322320, 10386, 4043, 5630
4465160, 10706, 4147, 5740
4607766, 11026, 4251, 5844
4750448, 11322, 4355, 5952
4893803, 11626, 4463, 6061
5036751, 11938, 4599, 6197
5179276, 12271, 4703, 6305
5321003, 12594, 4823, 6430
5466087, 13100, 4939, 6696
5609444, 13523, 5041, 6908
5752193, 13865, 5141, 7075
5895023, 14194, 5241, 7235
6038547, 14507, 5341, 7389
6181440, 14817, 5441, 7553
6324320, 15155, 5544, 7710
6467977, 15472, 5644, 7858
6611480, 15792, 5744, 8006
6754397, 16122, 5847, 8163
6897675, 16469, 5947, 8320
7040473, 16791, 6047, 8468
7183678, 17095, 6147, 8616
7326899, 17400, 6257, 8786
7472142, 17722, 6357, 8936
7615918, 18063, 6457, 9091
7759956, 18398, 6557, 9239
7905623, 18739, 6657, 9397
8050648, 19061, 6757, 9545
8194655, 19403, 6857, 9695
8338790, 19706, 6957, 9843
8483169, 20041, 7057, 9999
8627573, 20336, 7157, 10147
8771513, 20662, 7257, 10295
8915587, 20985, 7357, 10467
9060885, 21292, 7457, 10625
9209211, 21736, 7557, 10850
9353389, 22143, 7657, 11045
9497650, 22499, 7757, 11205
9641508, 22805, 7859, 11365
9786284, 23139, 7959, 11515
9931021, 23473, 8059, 11663
10076268, 23769, 8159, 11813
10220768, 24094, 8259, 11969
10365536, 24398, 8359, 12124
10510871, 24710, 8459, 12286
10655415, 25019, 8559, 12442
10800155, 25305, 8660, 12605
10944882, 25643, 8760, 12755
11089638, 25950, 8860, 12907
11234658, 26299, 8960, 13060
11379337, 26636, 9063, 13228
11524548, 26952, 9163, 13382
11668021, 27248, 9263, 13530
11813648, 27574, 9363, 13682
11958059, 27889, 9463, 13841
12102471, 28197, 9564, 14019
12246086, 28525, 9666, 14172
12390205, 28855, 9766, 14324
12535024, 29192, 9866, 14478
12679763, 29514, 9966, 14634
12824659, 29838, 10066, 14790
12970487, 30175, 10166, 14944
13113869, 30531, 10266, 15105
13257320, 30840, 10368, 15263
13401685, 31163, 10468, 15423
13548665, 31455, 10568, 15576
13695421, 31658, 10668, 15730
13841730, 31880, 10769, 15881
13988083, 32118, 10869, 16029
14140673, 32462, 10979, 16233
14288429, 32779, 11102, 16413
14435280, 33028, 11206, 16523
14580410, 33244, 11306, 16623
14727085, 33463, 11406, 16723
14872628, 33678, 11509, 16826
15017905, 33908, 11609, 16926
15163897, 34147, 11709, 17026
15310397, 34350, 11809, 17126
15455625, 34547, 11909, 17226
15600725, 34770, 12009, 17330
15746502, 34998, 12109, 17430
15892517, 35205, 12209, 17530
16037488, 35411, 12309, 17630
16183262, 35620, 12409, 17730
16329097, 35841, 12509, 17844
16474268, 36038, 12609, 17944
16621116, 36261, 12709, 18055
16766270, 36474, 12809, 18159
16913296, 36696, 12909, 18270
17059158, 36907, 13009, 18374
17203001, 37118, 13109, 18474
17347707, 37341, 13209, 18578
17492657, 37565, 13309, 18678
17636090, 37769, 13409, 18783
17781396, 37991, 13509, 18887
17926417, 38209, 13609, 18987
18072333, 38435, 13709, 19087
18218240, 38659, 13809, 19200
18363552, 38863, 13909, 19304
18509774, 39081, 14009, 19404
18653353, 39279, 14109, 19508
18798465, 39492, 14209, 19612
18942617, 39694, 14309, 19712
19088856, 39903, 14409, 19816
19234932, 40128, 14509, 19920
19381355, 40360, 14609, 20024
19527242, 40579, 14709, 20128
19672434, 40793, 14809, 20232
19817024, 40993, 14909, 20332
19960173, 41196, 15009, 20432
20104437, 41380, 15109, 20532
20250000, 41588, 15211, 20636
20394905, 41808, 15315, 20740
20547741, 42151, 15416, 20907
20692458, 42383, 15516, 21070
20840162, 42799, 15621, 21857
20986420, 43099, 15733, 22088
21133352, 43362, 15833, 22241
21280905, 43589, 15935, 22363
21429239, 43796, 16035, 22507
21576329, 44014, 16135, 22635
21724752, 44233, 16235, 22746
21874092, 44442, 16335, 22853
22024757, 44672, 16435, 22957
22172258, 44891, 16535, 23064
22319535, 45125, 16635, 23169
22466205, 45355, 16735, 23277
22611804, 45568, 16835, 23437
22760127, 45778, 16935, 23595
22908722, 46019, 17037, 23745
23055431, 46242, 17139, 23897
23203771, 46434, 17241, 24047
23351057, 46657, 17343, 24213
23500053, 46860, 17443, 24361
23648776, 47064, 17543, 24512
23797722, 47277, 17643, 24665
23947509, 47477, 17743, 24823
24095194, 47706, 17843, 24971
24241329, 47932, 17943, 25123
24390006, 48163, 18043, 25282
24538916, 48368, 18143, 25442
24687790, 48570, 18243, 25594
24837261, 48776, 18343, 25749
24984765, 48997, 18443, 25901
25135102, 49223, 18543, 26061
25284997, 49431, 18643, 26213
25432446, 49638, 18743, 26361
25581047, 49842, 18843, 26513
25728965, 50079, 18943, 26673
25875995, 50277, 19043, 26827
26021936, 50483, 19145, 26977
26170750, 50713, 19247, 27127
26318898, 50917, 19347, 27283
26467998, 51134, 19447, 27431
26615474, 51350, 19547, 27581
26764002, 51581, 19647, 27731
26911551, 51792, 19747, 27887
27061405, 52023, 19847, 28040
27210161, 52263, 19947, 28188
27358834, 52477, 20047, 28336
27507767, 52681, 20147, 28492
27654580, 52896, 20247, 28640
27803240, 53100, 20347, 28788
27952366, 53316, 20447, 28936
28100513, 53564, 20547, 29092
28249775, 53978, 20679, 29480
28397369, 54295, 20797, 29837
28546091, 54577, 20901, 29993
28693159, 54847, 21001, 30149
28843369, 55080, 21101, 30303
28992816, 55332, 21201, 30474
29141902, 55544, 21301, 30649
29289581, 55757, 21401, 30809
29437819, 55965, 21501, 30963
29583969, 56169, 21601, 31115
29732624, 56388, 21701, 31272
29880229, 56612, 21801, 31426
30029470, 56827, 21901, 31578
30176819, 57051, 22001, 31730
30325943, 57284, 22101, 31888
30474451, 57493, 22201, 32042
30622355, 57727, 22301, 32194
30769106, 57952, 22401, 32342
30916450, 58176, 22501, 32496
31064574, 58377, 22601, 32646
31214088, 58584, 22701, 32794
31365747, 58794, 22801, 32942
31518396, 59040, 22901, 33096
31669924, 59288, 23001, 33246
31820618, 59491, 23101, 33398
31973418, 59691, 23201, 33550
32124840, 59917, 23306, 33709
32276878, 60137, 23406, 33859
32427073, 60335, 23506, 34007
32578118, 60524, 23606, 34155
32731705, 60741, 23706, 34309
32883061, 60962, 23806, 34459
33036264, 61196, 23906, 34607
33185125, 61425, 24006, 34755
33336342, 61647, 24106, 34909
33489094, 61847, 24206, 35059
33638084, 62065, 24306, 35207
33790379, 62288, 24406, 35359
33941058, 62502, 24506, 35513
34093049, 62723, 24606, 35663
34244692, 62925, 24706, 35811
34396289, 63140, 24806, 35959
34546702, 63340, 24906, 36113
34698055, 63554, 25006, 36263
34847582, 63773, 25106, 36414
34996820, 63972, 25206, 36562
35148761, 64168, 25306, 36716
35301480, 64401, 25406, 36866
35452838, 64605, 25506, 37017
35603126, 64807, 25610, 37179
35756051, 65013, 25710, 37339
35909096, 65224, 25810, 37489
36058321, 65445, 25910, 37637
36209594, 65640, 26010, 37785
36362606, 65855, 26110, 37939
36516137, 66083, 26210, 38089
36667339, 66333, 26314, 38241
36819076, 66578, 26416, 38393
36970661, 66784, 26516, 38547
37127828, 67113, 26616, 38740
37279376, 67399, 26731, 38919
37429509, 67628, 26831, 39028
37581452, 67849, 26931, 39128
37731358, 68077, 27031, 39228
37880997, 68308, 27131, 39328
38033425, 68523, 27231, 39428
38183098, 68717, 27331, 39528
38334300, 68912, 27431, 39628
38488230, 69107, 27531, 39728
38636954, 69296, 27631, 39828
38789247, 69494, 27731, 39928
38940640, 69701, 27831, 40028
39092960, 69919, 27931, 40129
39242872, 70126, 28031, 40229
39394089, 70346, 28131, 40329
39544590, 70559, 28231, 40429
39693751, 70780, 28331, 40529
39843126, 70986, 28431, 40639
39991719, 71206, 28531, 40743
40143513, 71415, 28631, 40848
40293755, 71625, 28731, 40962
40446171, 71829, 28831, 41065
40596444, 72019, 28931, 41169
40746463, 72219, 29031, 41309
40897484, 72420, 29131, 41461
41046936, 72662, 29231, 41611
41196434, 72878, 29331, 41765
41348703, 73280, 29433, 42237
41497921, 73556, 29533, 42396
41649774, 73788, 29633, 42511
41801835, 74037, 29733, 42621
41954302, 74273, 29833, 42731
42106049, 74505, 29933, 42842
42256760, 74727, 30033, 42947
42407351, 74973, 30133, 43051
42558355, 75197, 30233, 43152
42708084, 75432, 30333, 43254
42859736, 75631, 30433, 43354
43013032, 75864, 30533, 43454
43170383, 76085, 30633, 43554
43324699, 76318, 30733, 43660
43479836, 76548, 30833, 43760
43633011, 76765, 30933, 43860
43785942, 76980, 31033, 43960
43939073, 77208, 31133, 44060
44092134, 77437, 31233, 44160
44244978, 77646, 31333, 44260
44398680, 77863, 31433, 44360
44551856, 78082, 31533, 44460
44704555, 78317, 31633, 44560
44857727, 78528, 31733, 44660
45010624, 78768, 31836, 44763
45164007, 78962, 31936, 44863
45316848, 79178, 32036, 44963
45470237, 79369, 32136, 45066
45623442, 79556, 32236, 45166
45776620, 79777, 32336, 45266
45929933, 79978, 32436, 45366
46083074, 80191, 32536, 45466
46235966, 80394, 32636, 45566
46387658, 80594, 32736, 45666
46540905, 80810, 32836, 45766
46694202, 81027, 32936, 45866
46847438, 81247, 33036, 45969
47000097, 81449, 33136, 46069
47160637, 81761, 33236, 46237
47313993, 82059, 33336, 46449
