PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
10421, 167, 404, 1042
161825, 621, 964, 2006
303756, 968, 1129, 2227
446885, 1296, 1235, 2401
589797, 1608, 1345, 2563
732909, 1956, 1448, 2724
875494, 2269, 1548, 2872
1018301, 2590, 1648, 3020
1161214, 2925, 1748, 3170
1303770, 3247, 1851, 3331
1446904, 3580, 1951, 3479
1589418, 3895, 2051, 3629
1731653, 4206, 2151, 3785
1875051, 4512, 2251, 3943
2017877, 4841, 2355, 4097
2160685, 5157, 2459, 4249
2303173, 5473, 2563, 4409
2450834, 5915, 2721, 4716
2593545, 6330, 2874, 4959
2736022, 6655, 2980, 5073
2878557, 6939, 3080, 5174
3021215, 7259, 3180, 5289
3164166, 7589, 3280, 5389
3307107, 7892, 3380, 5494
3449889, 8196, 3480, 5607
3592682, 8532, 3580, 5730
3734921, 8825, 3680, 5850
3876785, 9162, 3792, 5962
4018362, 9485, 3892, 6065
4160831, 9794, 3992, 6206
4303149, 10125, 4093, 6379
4445620, 10450, 4193, 6543
4588228, 10748, 4293, 6691
4731081, 11082, 4393, 6843
4874243, 11407, 4493, 6997
5016508, 11708, 4593, 7147
5159094, 12013, 4693, 7299
5299907, 12340, 4794, 7451
5442996, 12658, 4894, 7609
5588358, 13068, 4994, 7764
5730883, 13452, 5096, 7879
5874060, 13758, 5196, 7979
6016590, 14078, 5299, 8082
6159481, 14404, 5399, 8184
6302510, 14702, 5499, 8287
6444223, 15022, 5599, 8404
6587567, 15349, 5699, 8509
6730165, 15653, 5799, 8629
6872700, 15961, 5899, 8731
7015320, 16262, 6000, 8833
7158095, 16564, 6100, 8933
7300795, 16868, 6200, 9033
7444178, 17188, 6300, 9133
7586415, 17499, 6400, 9233
7728697, 17820, 6500, 9333
7871595, 18136, 6600, 9433
8014097, 18431, 6700, 9533
8156821, 18741, 6800, 9633
8299475, 19056, 6900, 9733
8446327, 19377, 7001, 9847
8591348, 19697, 7104, 9958
8735906, 20014, 7208, 10062
8880316, 20328, 7308, 10165
9025775, 20769, 7408, 10346
9169976, 21152, 7508, 10557
9313832, 21497, 7608, 10705
9457817, 21799, 7708, 10861
9609058, 22120, 7820, 11031
9766227, 22324, 7920, 11180
9924421, 22539, 8020, 11332
10084039, 22766, 8120, 11484
10241560, 22945, 8220, 11639
10399465, 23138, 8320, 11787
10557818, 23351, 8420, 11939
10715752, 23555, 8536, 12117
10873003, 23755, 8656, 12304
11030055, 23974, 8758, 12460
11187477, 24198, 8858, 12612
11345522, 24393, 8958, 12770
