PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
12808, 171, 518, 1123
184324, 559, 1081, 2064
342787, 859, 1203, 2215
500289, 1130, 1317, 2354
656976, 1363, 1427, 2481
814541, 1612, 1533, 2591
973084, 1848, 1639, 2706
1129265, 2097, 1751, 2831
1286514, 2347, 1859, 2945
1445263, 2622, 1965, 3054
1602336, 2923, 2080, 3175
1759236, 3165, 2188, 3287
1916383, 3383, 2328, 3434
2071695, 3618, 2435, 3542
2227397, 3841, 2554, 3664
2385982, 4069, 2657, 3768
2541557, 4283, 2759, 3874
2698398, 4484, 2861, 4008
2856268, 4730, 2963, 4160
3014205, 4975, 3065, 4314
3170079, 5222, 3165, 4462
3325609, 5457, 3265, 4620
3483479, 5701, 3365, 4770
3641224, 5962, 3465, 4918
3800155, 6212, 3565, 5070
3957282, 6459, 3665, 5224
4115449, 6702, 3765, 5378
4273557, 6937, 3865, 5526
4430878, 7174, 3965, 5676
4586978, 7388, 4069, 5841
4743997, 7653, 4169, 5989
4902132, 7909, 4273, 6151
5058496, 8155, 4373, 6287
5215581, 8403, 4479, 6439
5372506, 8664, 4579, 6575
5530366, 8914, 4679, 6711
5688310, 9139, 4779, 6851
5846664, 9369, 4879, 6993
6003041, 9619, 4979, 7133
6159130, 9835, 5079, 7269
6371219, 10066, 5181, 7407
6529180, 10322, 5293, 7567
6686904, 10534, 5393, 7703
6843137, 10774, 5495, 7858
7000644, 11021, 5596, 8007
7157062, 11241, 5697, 8153
7314100, 11477, 5797, 8295
7472508, 11724, 5897, 8431
7629069, 11981, 5997, 8573
7785214, 12215, 6097, 8713
7941715, 12430, 6197, 8853
8099593, 12646, 6297, 8989
8257631, 12862, 6397, 9127
8415168, 13089, 6497, 9271
8573730, 13331, 6597, 9407
8731365, 13550, 6697, 9547
8888427, 13772, 6805, 9695
9045043, 13968, 6905, 9840
9203461, 14204, 7005, 9976
9360767, 14425, 7105, 10112
9518797, 14676, 7205, 10258
9676964, 14927, 7305, 10394
9833713, 15180, 7405, 10534
9989474, 15421, 7505, 10671
10144592, 15653, 7605, 10817
10302944, 15914, 7705, 10955
10465617, 16274, 7809, 11251
10622702, 16587, 7913, 11527
10779388, 16853, 8013, 11686
10937844, 17136, 8113, 11827
11095360, 17378, 8213, 11980
11251339, 17616, 8315, 12085
11410101, 17855, 8415, 12188
11567054, 18116, 8515, 12303
11722381, 18367, 8615, 12418
11880027, 18644, 8715, 12526
12038583, 18887, 8815, 12630
12195279, 19123, 8915, 12738
12352544, 19357, 9015, 12843
12510810, 19581, 9115, 12943
12668232, 19802, 9215, 13043
12824996, 20045, 9315, 13150
12983278, 20313, 9416, 13284
13140550, 20550, 9517, 13428
13298391, 20784, 9617, 13570
13455770, 21047, 9717, 13710
13610665, 21292, 9817, 13851
13767383, 21520, 9917, 13997
13924097, 21742, 10017, 14133
14081216, 21969, 10117, 14275
14238239, 22191, 10217, 14420
14395844, 22449, 10317, 14560
14551689, 22699, 10417, 14696
14709199, 22953, 10517, 14834
14866755, 23217, 10617, 14976
15023271, 23474, 10717, 15116
15180902, 23715, 10817, 15253
15337821, 23951, 10917, 15400
15493800, 24190, 11017, 15542
15651679, 24403, 11117, 15682
15809785, 24632, 11217, 15818
15965196, 24862, 11317, 15960
16124156, 25105, 11419, 16103
16282266, 25356, 11519, 16239
16439737, 25583, 11619, 16386
16597314, 25825, 11719, 16530
16754289, 26063, 11825, 16679
16912139, 26308, 11930, 16822
17070283, 26561, 12035, 16969
17226905, 26787, 12136, 17108
17384540, 27025, 12237, 17249
17543997, 27265, 12349, 17402
17700500, 27525, 12461, 17556
17859761, 27755, 12567, 17706
18016673, 28022, 12671, 17848
18176401, 28277, 12814, 18031
18335771, 28550, 12934, 18187
18496285, 28800, 13040, 18337
18653609, 29055, 13149, 18482
18809905, 29310, 13249, 18618
18966683, 29532, 13351, 18756
19125855, 29806, 13504, 18954
19292372, 30093, 13638, 19140
19455470, 30351, 13784, 19333
19621243, 30613, 13941, 19561
19787457, 30835, 14090, 19765
19949963, 31066, 14237, 19979
20112388, 31322, 14402, 20212
20278131, 31587, 14560, 20440
20449870, 31850, 14706, 20647
20615749, 32082, 14867, 20875
20777110, 32330, 14996, 21048
20934367, 32572, 15116, 21225
21091670, 32837, 15243, 21402
21250588, 33078, 15361, 21599
21409052, 33337, 15507, 21815
21568553, 33601, 15619, 21987
21724992, 33863, 15728, 22152
21882344, 34103, 15831, 22307
22040561, 34357, 15937, 22466
22198297, 34592, 16049, 22626
22355820, 34829, 16161, 22786
22515102, 35073, 16261, 22940
22672502, 35326, 16361, 23090
22831645, 35781, 16553, 23911
22987507, 36073, 16675, 24159
23144076, 36365, 16775, 24330
23302251, 36580, 16891, 24509
23458555, 36867, 17005, 24681
23620580, 37207, 17132, 24940
23779391, 37523, 17258, 25131
23936835, 37785, 17358, 25258
24093004, 38044, 17458, 25365
24248107, 38299, 17558, 25465
24400861, 38530, 17658, 25568
24558075, 38789, 17758, 25668
24715795, 39076, 17858, 25781
24872036, 39352, 17961, 25892
25030049, 39626, 18065, 25998
25185993, 39882, 18173, 26106
25344209, 40156, 18277, 26214
25501637, 40413, 18381, 26322
25658771, 40627, 18485, 26426
25816171, 40866, 18589, 26535
25973725, 41109, 18699, 26649
26131417, 41367, 18805, 26759
26288621, 41611, 18913, 26870
26446206, 41846, 19015, 26972
26602322, 42071, 19124, 27081
26760569, 42301, 19226, 27183
26918589, 42559, 19326, 27283
27076473, 42823, 19426, 27383
27234494, 43063, 19526, 27483
27392116, 43315, 19628, 27595
27548368, 43583, 19728, 27698
27704926, 43843, 19830, 27806
27861998, 44128, 19930, 27906
28017594, 44362, 20030, 28006
28175262, 44616, 20130, 28106
28333792, 44871, 20230, 28206
28491695, 45114, 20330, 28306
28649069, 45339, 20430, 28406
28807439, 45550, 20530, 28506
28963419, 45800, 20630, 28606
29119149, 46036, 20730, 28706
29275623, 46275, 20832, 28811
29434682, 46526, 20936, 28924
29591931, 46768, 21036, 29024
29748701, 47003, 21136, 29124
29906388, 47265, 21240, 29228
30062090, 47497, 21340, 29328
30216468, 47705, 21447, 29435
30370836, 47935, 21547, 29535
30528821, 48179, 21647, 29635
30686757, 48406, 21747, 29735
30841900, 48640, 21847, 29837
30999089, 48848, 21947, 29937
31157385, 49098, 22047, 30037
31313806, 49296, 22152, 30142
31471663, 49557, 22252, 30242
31627747, 49799, 22352, 30342
31783273, 50027, 22452, 30442
31940755, 50286, 22552, 30546
32098194, 50536, 22652, 30646
32257943, 50786, 22752, 30755
32414854, 51018, 22852, 30855
32571958, 51231, 22954, 30959
32730311, 51469, 23054, 31059
32888668, 51702, 23154, 31159
33046403, 51946, 23254, 31259
33204218, 52191, 23354, 31359
33362105, 52426, 23454, 31459
33519924, 52676, 23554, 31561
33676475, 52908, 23654, 31661
33832596, 53153, 23754, 31765
33991022, 53408, 23854, 31865
34147241, 53647, 23954, 31967
34303544, 53895, 24054, 32071
34459299, 54170, 24154, 32171
34614854, 54395, 24254, 32275
34770992, 54653, 24354, 32375
34928748, 54862, 24454, 32475
35086016, 55125, 24554, 32577
35244599, 55379, 24656, 32729
35402174, 55591, 24756, 32877
35558296, 55814, 24858, 33035
35715939, 56061, 24963, 33190
35873461, 56321, 25069, 33346
36031148, 56569, 25169, 33498
36189179, 56841, 25269, 33654
36346884, 57082, 25369, 33802
36503630, 57312, 25469, 33950
36659806, 57551, 25569, 34104
36819191, 57896, 25672, 34249
36977081, 58199, 25822, 34414
37134363, 58490, 25932, 34524
37291708, 58776, 26032, 34624
37446908, 59033, 26132, 34724
37603893, 59297, 26250, 34846
37762751, 59585, 26376, 34972
37916027, 59844, 26478, 35076
38073154, 60120, 26580, 35180
38226170, 60366, 26680, 35280
38383660, 60602, 26780, 35382
38541330, 60828, 26880, 35484
38698823, 61048, 26980, 35588
38856882, 61270, 27080, 35690
39013251, 61490, 27180, 35790
39169448, 61726, 27280, 35890
39327369, 61989, 27380, 35990
39485846, 62251, 27480, 36090
39641018, 62488, 27580, 36190
39796576, 62722, 27680, 36290
39954099, 62997, 27780, 36393
40111455, 63239, 27884, 36494
40267329, 63474, 27984, 36594
40424782, 63724, 28084, 36696
40582604, 63995, 28186, 36798
40739803, 64233, 28286, 36898
40897453, 64482, 28386, 36998
41052598, 64739, 28486, 37098
41208321, 65005, 28586, 37198
41363839, 65269, 28686, 37298
41521456, 65522, 28791, 37403
41679291, 65774, 28891, 37503
41837327, 66031, 28991, 37605
41994562, 66287, 29095, 37713
42151226, 66570, 29199, 37817
42308883, 66832, 29303, 37921
42466151, 67092, 29407, 38025
42621962, 67333, 29507, 38129
42779708, 67599, 29611, 38233
42937940, 67859, 29715, 38337
43093980, 68098, 29815, 38437
43250048, 68353, 29917, 38540
43406931, 68608, 30021, 38644
43565152, 68855, 30127, 38750
43721496, 69109, 30231, 38854
43879240, 69360, 30331, 38954
44035212, 69591, 30431, 39054
44193304, 69846, 30531, 39154
44352412, 70281, 30641, 39645
44509346, 70567, 30745, 39870
44665350, 70815, 30845, 40043
44820386, 71083, 30945, 40215
44977598, 71372, 31050, 40379
45133445, 71640, 31150, 40531
45288880, 71865, 31251, 40687
45446860, 72106, 31351, 40843
45603928, 72355, 31451, 40991
45759039, 72593, 31551, 41139
45916518, 72872, 31651, 41295
46072279, 73116, 31751, 41443
46230932, 73354, 31851, 41591
46387606, 73592, 31951, 41741
46544874, 73812, 32051, 41895
46703312, 74073, 32151, 42046
46860023, 74332, 32252, 42197
47015691, 74600, 32352, 42349
47170956, 74835, 32452, 42504
47328980, 75053, 32552, 42652
47484658, 75328, 32652, 42800
47642541, 75558, 32752, 42954
47801116, 75794, 32852, 43104
47959014, 76050, 32952, 43252
48115137, 76295, 33052, 43400
48273170, 76533, 33152, 43556
48429236, 76781, 33252, 43704
48585777, 77058, 33352, 43852
48741329, 77315, 33452, 44002
48898328, 77584, 33552, 44156
49055042, 77819, 33652, 44312
49211042, 78062, 33752, 44464
49368466, 78314, 33852, 44614
49527283, 78561, 33952, 44768
49682441, 78827, 34052, 44916
49845206, 79178, 34152, 45112
50001045, 79480, 34260, 45313
50158565, 79767, 34362, 45437
50316248, 80054, 34462, 45542
50473618, 80286, 34562, 45650
50629154, 80547, 34662, 45752
50786618, 80807, 34762, 45852
50943667, 81082, 34862, 45952
51101830, 81382, 34962, 46053
51258131, 81624, 35062, 46155
51416059, 81871, 35162, 46255
51575904, 82163, 35262, 46355
51731611, 82399, 35362, 46458
51889043, 82643, 35462, 46562
52046125, 82873, 35562, 46662
52204221, 83107, 35662, 46765
52360055, 83333, 35762, 46866
52518166, 83572, 35862, 46966
52675152, 83807, 35962, 47106
52829530, 84045, 36062, 47259
52987053, 84293, 36162, 47416
53144576, 84544, 36262, 47570
53301895, 84771, 36362, 47725
53457951, 85000, 36462, 47875
53614170, 85232, 36562, 48023
53769709, 85456, 36662, 48171
53925543, 85682, 36762, 48327
54082602, 85916, 36862, 48475
54239357, 86171, 36962, 48627
54398148, 86384, 37062, 48781
54554376, 86645, 37162, 48931
54710115, 86899, 37262, 49079
54868010, 87135, 37362, 49227
55026617, 87382, 37462, 49381
55184380, 87611, 37562, 49531
55338830, 87850, 37662, 49681
55494556, 88091, 37762, 49829
55653249, 88344, 37862, 49985
55812035, 88590, 37962, 50135
55970088, 88844, 38062, 50283
56128842, 89104, 38162, 50435
56283786, 89332, 38262, 50587
56439886, 89556, 38362, 50739
56595426, 89773, 38462, 50893
56752651, 90010, 38562, 51047
56908797, 90257, 38662, 51202
57066202, 90501, 38762, 51352
57222811, 90717, 38862, 51500
57379381, 90972, 38962, 51658
57537275, 91222, 39062, 51808
57693188, 91456, 39162, 51956
57852116, 91694, 39262, 52106
58007841, 91936, 39362, 52262
58163838, 92177, 39462, 52410
58321406, 92421, 39562, 52560
58477431, 92678, 39662, 52712
58634653, 92917, 39762, 52864
58790853, 93153, 39862, 53012
58947406, 93379, 39962, 53160
59104690, 93615, 40062, 53312
59261629, 93907, 40162, 53464
59418178, 94154, 40262, 53614
59575394, 94385, 40362, 53762
59730060, 94619, 40462, 53914
59887441, 94875, 40562, 54066
60045040, 95115, 40662, 54214
60200189, 95369, 40762, 54362
60357863, 95613, 40862, 54522
60512632, 95854, 40962, 54670
60670786, 96100, 41062, 54818
60827293, 96348, 41162, 54966
61060434, 96596, 41264, 55128
61221115, 96832, 41377, 55306
61379036, 97076, 41490, 55478
61536804, 97305, 41612, 55652
61692804, 97531, 41716, 55814
61847691, 97766, 41819, 55967
62006130, 98016, 41919, 56117
62159783, 98265, 42021, 56267
62317045, 98494, 42121, 56423
62475109, 98729, 42221, 56573
62630260, 98965, 42321, 56721
62785057, 99189, 42421, 56873
62939794, 99425, 42521, 57025
63103303, 99787, 42626, 57204
63259749, 100085, 42746, 57348
63417097, 100343, 42856, 57477
63574432, 100571, 42956, 57579
63732015, 100822, 43056, 57679
63889989, 101087, 43156, 57779
64046347, 101323, 43256, 57882
64203086, 101573, 43360, 57986
64360675, 101824, 43460, 58091
64518134, 102061, 43560, 58194
64676908, 102315, 43660, 58298
64831965, 102585, 43760, 58400
64987116, 102825, 43860, 58500
65145124, 103085, 43960, 58600
65303423, 103325, 44060, 58704
65458265, 103561, 44174, 58818
65613424, 103795, 44276, 58924
65769577, 104194, 44382, 59351
65927487, 104484, 44498, 59621
66085637, 104755, 44603, 59784
66242225, 105013, 44709, 59958
66399430, 105298, 44813, 60116
66555540, 105540, 44917, 60268
66714588, 105819, 45021, 60439
66872360, 106080, 45125, 60593
67029634, 106344, 45229, 60745
67184374, 106602, 45333, 60901
67342702, 106842, 45441, 61069
67500706, 107122, 45545, 61223
67657318, 107383, 45649, 61377
67815175, 107621, 45754, 61533
67973186, 107860, 45855, 61693
