PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
10075, 171, 464, 1100
163404, 655, 1039, 2153
306827, 1011, 1163, 2326
450015, 1322, 1263, 2428
593064, 1632, 1366, 2534
736493, 1926, 1466, 2648
879481, 2247, 1566, 2752
1022088, 2585, 1666, 2861
1164952, 2880, 1766, 2965
1308498, 3189, 1866, 3073
1451402, 3497, 1971, 3184
1594243, 3807, 2071, 3292
1737139, 4108, 2178, 3403
1880652, 4433, 2282, 3511
2029688, 4916, 2466, 3827
2172859, 5295, 2582, 4059
2316691, 5637, 2722, 4227
2460362, 5951, 2824, 4343
2603650, 6262, 2924, 4462
2746546, 6579, 3024, 4566
2890309, 6883, 3124, 4666
3032591, 7189, 3228, 4778
3175615, 7497, 3329, 4879
3318897, 7802, 3429, 4981
3461555, 8096, 3529, 5085
3605065, 8402, 3629, 5185
3747983, 8737, 3732, 5295
3890290, 9076, 3838, 5409
4032584, 9415, 3938, 5513
4175135, 9739, 4038, 5613
4318354, 10069, 4138, 5715
4460693, 10402, 4238, 5840
4603369, 10721, 4338, 5942
4746256, 11046, 4442, 6050
4889359, 11359, 4542, 6150
5032282, 11670, 4642, 6250
5181918, 12079, 4752, 6432
5324272, 12483, 4876, 6619
5466896, 12828, 4976, 6719
5610218, 13146, 5076, 6821
5752576, 13471, 5176, 6925
5895810, 13779, 5279, 7033
6039288, 14092, 5379, 7148
6182356, 14417, 5479, 7254
6325713, 14742, 5579, 7358
6468114, 15053, 5679, 7462
6611508, 15401, 5779, 7566
6754753, 15709, 5879, 7674
6897852, 16023, 5983, 7789
7040588, 16313, 6111, 7921
7183357, 16605, 6215, 8029
7326149, 16911, 6317, 8135
7468822, 17198, 6417, 8239
7612047, 17503, 6517, 8343
7755334, 17792, 6617, 8447
7899107, 18092, 6717, 8549
8044046, 18394, 6817, 8651
8188388, 18703, 6917, 8753
8333048, 18991, 7017, 8855
8478132, 19306, 7117, 8959
8627353, 19740, 7217, 9104
8771793, 20122, 7321, 9221
8916016, 20446, 7421, 9321
9061770, 20765, 7521, 9421
9206902, 21082, 7621, 9525
9350970, 21380, 7721, 9625
9496407, 21671, 7821, 9729
9640366, 21961, 7921, 9836
9784617, 22274, 8021, 9936
9929737, 22614, 8121, 10039
10074226, 22921, 8221, 10139
10219009, 23236, 8321, 10275
10362444, 23549, 8421, 10378
10506691, 23873, 8521, 10482
10651974, 24174, 8621, 10582
10797347, 24499, 8721, 10682
10940508, 24813, 8821, 10786
11083901, 25112, 8921, 10886
11227406, 25419, 9021, 10991
11371542, 25729, 9121, 11105
11516055, 26044, 9221, 11215
11661225, 26365, 9321, 11319
11806213, 26696, 9421, 11427
11951397, 27032, 9521, 11535
12095380, 27319, 9621, 11652
12239338, 27646, 9721, 11756
12383778, 27948, 9821, 11860
12527379, 28255, 9921, 11966
12671405, 28576, 10021, 12068
12816575, 28901, 10121, 12168
12960531, 29214, 10221, 12268
13105548, 29519, 10321, 12368
13249804, 29818, 10421, 12468
13401539, 30262, 10521, 12615
13546958, 30660, 10621, 12748
13691684, 31013, 10721, 12853
13835994, 31377, 10821, 12956
13985139, 31629, 10921, 13056
14131138, 31854, 11021, 13156
14277336, 32085, 11121, 13256
14421992, 32287, 11221, 13356
14568648, 32487, 11321, 13456
14715366, 32704, 11421, 13560
14859521, 32930, 11521, 13660
15005544, 33143, 11621, 13760
15151511, 33367, 11721, 13860
15296139, 33577, 11821, 13960
15440213, 33803, 11921, 14060
15587542, 33999, 12021, 14160
15734923, 34204, 12121, 14262
15879778, 34408, 12221, 14364
