PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
10678, 169, 455, 1030
161387, 648, 1051, 2185
303463, 991, 1151, 2315
445464, 1325, 1254, 2435
586886, 1652, 1354, 2551
727967, 1967, 1457, 2658
870540, 2287, 1560, 2773
1013879, 2593, 1660, 2876
1155528, 2903, 1760, 2982
1297213, 3195, 1861, 3093
1440082, 3524, 1964, 3200
1582101, 3848, 2068, 3308
1724167, 4177, 2172, 3416
1866052, 4481, 2276, 3520
2008412, 4789, 2376, 3624
2154111, 5229, 2483, 3802
2296487, 5569, 2587, 3982
2438441, 5859, 2729, 4142
2580075, 6172, 2832, 4247
2722857, 6499, 2932, 4355
2864914, 6808, 3032, 4456
3007342, 7127, 3132, 4556
3150308, 7435, 3232, 4656
3292186, 7753, 3332, 4756
3434291, 8071, 3432, 4858
3576863, 8415, 3532, 4969
3718621, 8703, 3632, 5085
3861086, 9016, 3732, 5196
4002192, 9331, 3832, 5301
4143869, 9623, 3932, 5418
4285528, 9930, 4032, 5526
4428079, 10225, 4132, 5632
4569813, 10535, 4232, 5733
4711905, 10891, 4332, 5850
4853502, 11189, 4432, 5951
4995499, 11495, 4532, 6061
5137754, 11820, 4674, 6211
5283492, 12206, 4782, 6406
5425291, 12629, 4882, 6549
5566541, 13020, 4982, 6669
5708134, 13363, 5082, 6785
5862225, 13641, 5185, 6888
6019993, 13857, 5288, 6993
6178158, 14052, 5388, 7093
6336424, 14236, 5488, 7195
6494031, 14425, 5588, 7298
6652152, 14636, 5688, 7398
6809857, 14825, 5791, 7505
6967461, 15057, 5891, 7610
7125707, 15277, 5997, 7732
7282215, 15498, 6097, 7839
7439650, 15734, 6197, 7939
7598212, 15953, 6297, 8042
7755810, 16171, 6397, 8142
7913555, 16387, 6497, 8243
8071308, 16623, 6597, 8347
8229503, 16844, 6697, 8447
8387774, 17065, 6797, 8551
8545143, 17279, 6897, 8651
8703998, 17500, 6997, 8755
8861513, 17725, 7097, 8858
9018881, 17947, 7197, 8958
9175626, 18168, 7297, 9062
9334780, 18390, 7397, 9162
9491811, 18596, 7497, 9266
9647171, 18818, 7597, 9366
9804105, 19026, 7697, 9470
9963846, 19263, 7802, 9587
10120100, 19479, 7902, 9687
10278178, 19692, 8002, 9791
10435694, 19916, 8109, 9898
10592952, 20110, 8209, 10004
10750539, 20322, 8309, 10108
10907767, 20546, 8409, 10212
11064650, 20742, 8509, 10316
11221949, 20951, 8609, 10420
11380301, 21151, 8709, 10524
11537738, 21354, 8809, 10628
11696199, 21568, 8909, 10734
11853039, 21785, 9009, 10836
12010265, 22021, 9116, 10947
12168023, 22223, 9216, 11047
12326705, 22455, 9316, 11147
12482810, 22663, 9418, 11249
12640543, 22878, 9522, 11353
12798491, 23136, 9622, 11453
12954823, 23364, 9722, 11553
13111645, 23585, 9822, 11657
13268578, 23813, 9922, 11757
13424442, 24027, 10022, 11859
13582021, 24241, 10122, 11962
13738236, 24451, 10230, 12072
13894627, 24662, 10330, 12172
14052817, 24871, 10430, 12272
14210546, 25089, 10530, 12372
14367751, 25294, 10630, 12472
14525686, 25497, 10734, 12576
14682507, 25702, 10837, 12681
14840313, 25916, 10937, 12781
14998034, 26137, 11037, 12881
15157909, 26355, 11137, 12983
15314528, 26562, 11237, 13085
15471083, 26772, 11337, 13185
15628830, 27019, 11437, 13285
15786414, 27242, 11537, 13385
15944156, 27437, 11637, 13485
16101942, 27642, 11737, 13585
16258432, 27862, 11837, 13686
16416564, 28066, 11937, 13789
16574503, 28282, 12037, 13889
16732335, 28482, 12137, 13989
16892210, 28779, 12237, 14137
17050967, 29067, 12365, 14292
17208907, 29320, 12475, 14402
17366220, 29559, 12578, 14508
17523629, 29777, 12678, 14608
17680750, 30003, 12778, 14709
17837479, 30221, 12878, 14813
17994801, 30423, 12978, 14913
18152307, 30656, 13078, 15016
18307680, 30871, 13178, 15149
18465269, 31092, 13278, 15302
18624397, 31319, 13378, 15450
18781777, 31520, 13478, 15602
18939713, 31757, 13578, 15756
19097552, 31964, 13678, 15909
19255525, 32177, 13778, 16057
19413355, 32367, 13878, 16209
19571112, 32549, 13978, 16363
19729712, 32773, 14078, 16516
19886899, 32996, 14178, 16664
20044671, 33232, 14278, 16812
20218157, 33441, 14378, 16966
20427132, 33633, 14478, 17116
20583120, 33857, 14578, 17264
20739165, 34085, 14678, 17412
20897041, 34302, 14778, 17572
21055679, 34504, 14878, 17726
21213276, 34708, 14978, 17874
21370904, 34943, 15078, 18022
21529052, 35146, 15178, 18178
21686972, 35365, 15278, 18326
21844792, 35579, 15378, 18478
22003431, 35787, 15478, 18628
22161431, 36199, 15638, 19552
22319299, 36471, 15748, 19931
22477770, 36725, 15848, 20137
22634957, 36944, 15948, 20302
22793458, 37135, 16048, 20464
22951049, 37359, 16148, 20622
23109033, 37605, 16250, 20795
23265768, 37832, 16350, 20973
23423268, 38074, 16450, 21130
23579468, 38299, 16550, 21282
23737463, 38539, 16650, 21441
23893779, 38752, 16750, 21589
24051964, 38964, 16850, 21737
24206362, 39161, 16950, 21887
24364948, 39356, 17050, 22041
