PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
10091, 176, 459, 1023
161208, 689, 1093, 2130
304474, 1151, 1323, 2445
447157, 1583, 1444, 2633
589474, 2026, 1559, 2792
731645, 2455, 1671, 2957
873772, 2892, 1784, 3154
1016621, 3293, 1897, 3347
1158754, 3732, 2013, 3531
1301343, 4149, 2123, 3701
1443534, 4596, 2235, 3878
1585898, 5038, 2341, 4050
1728333, 5474, 2448, 4215
1871078, 5898, 2549, 4383
2012974, 6315, 2653, 4562
2155572, 6755, 2754, 4735
2297802, 7156, 2858, 4916
2439811, 7559, 2958, 5081
2585452, 8107, 3106, 5346
2728094, 8544, 3212, 5559
2869978, 8972, 3312, 5685
3013226, 9395, 3416, 5824
3155050, 9835, 3516, 5968
3297751, 10248, 3620, 6085
3440246, 10688, 3733, 6208
3581633, 11113, 3842, 6321
3723499, 11525, 3946, 6429
3865588, 11929, 4048, 6532
4007021, 12343, 4150, 6644
4149319, 12782, 4250, 6748
4291413, 13199, 4350, 6854
4434061, 13601, 4450, 6958
4576320, 14049, 4550, 7058
4719713, 14477, 4650, 7162
4862599, 14892, 4750, 7263
5004977, 15304, 4850, 7369
5147195, 15716, 4950, 7474
5289388, 16160, 5050, 7603
5432703, 16585, 5150, 7707
5574874, 16995, 5251, 7809
5721105, 17543, 5352, 8007
5863359, 17991, 5452, 8132
6006119, 18410, 5552, 8240
6148753, 18848, 5652, 8345
6291028, 19255, 5752, 8450
6433140, 19694, 5852, 8558
6575800, 20113, 5952, 8658
6719296, 20543, 6052, 8760
6862176, 21020, 6152, 8863
7004994, 21475, 6252, 8969
7147460, 21876, 6352, 9075
7290532, 22260, 6452, 9187
7431795, 22680, 6552, 9289
7574028, 23104, 6652, 9396
7715956, 23518, 6752, 9501
7858706, 23923, 6852, 9603
8000712, 24322, 6952, 9706
8143419, 24738, 7052, 9811
8285888, 25180, 7152, 9913
8427993, 25591, 7252, 10013
8574001, 26005, 7352, 10114
8718112, 26411, 7456, 10221
8861897, 26854, 7556, 10326
9009395, 27331, 7678, 10488
9152264, 27788, 7798, 10662
9296058, 28198, 7898, 10785
9439088, 28624, 7998, 10902
9583447, 29050, 8098, 11015
9736568, 29447, 8198, 11123
9896243, 29787, 8298, 11233
10053609, 30091, 8398, 11334
10211476, 30390, 8498, 11434
10370238, 30683, 8598, 11536
10527763, 30980, 8698, 11636
10685371, 31269, 8798, 11737
10843017, 31581, 8898, 11842
11000062, 31879, 8998, 11942
11157285, 32204, 9098, 12042
11313841, 32529, 9198, 12147
11472323, 32835, 9298, 12249
11629951, 33118, 9398, 12350
11787877, 33394, 9498, 12453
11945962, 33685, 9598, 12562
12103385, 33986, 9698, 12670
12261505, 34252, 9798, 12774
12418550, 34513, 9898, 12874
12575652, 34821, 9998, 12978
12733871, 35102, 10098, 13083
12891213, 35376, 10198, 13188
13049481, 35684, 10298, 13296
13207029, 35989, 10398, 13403
13365432, 36261, 10498, 13503
13522590, 36549, 10598, 13613
13679526, 36843, 10698, 13719
13837239, 37171, 10798, 13823
13995608, 37482, 10898, 13977
14153498, 37760, 10998, 14132
14311005, 38070, 11098, 14290
14469030, 38355, 11198, 14441
14626067, 38639, 11298, 14597
14783661, 38932, 11418, 14775
14941051, 39241, 11534, 14948
15099914, 39554, 11634, 15096
15256972, 39892, 11734, 15259
15413564, 40177, 11834, 15409
15571320, 40489, 11934, 15561
15729548, 40783, 12034, 15717
15887249, 41067, 12134, 15871
16043724, 41360, 12234, 16021
16202204, 41652, 12334, 16178
16359675, 41932, 12434, 16332
16517494, 42216, 12534, 16481
16675688, 42522, 12634, 16635
16833420, 42801, 12734, 16792
16991033, 43099, 12834, 16943
17149302, 43398, 12934, 17098
17307487, 43676, 13034, 17254
17464795, 43951, 13134, 17402
17622219, 44228, 13234, 17553
17777849, 44496, 13334, 17711
17935775, 44792, 13434, 17862
18093297, 45079, 13534, 18010
18250574, 45363, 13634, 18160
18408124, 45648, 13734, 18320
18565593, 45936, 13836, 18473
18723590, 46258, 13936, 18621
18882069, 46542, 14036, 18782
19039712, 46845, 14136, 18932
19195925, 47117, 14236, 19083
19354144, 47435, 14336, 19240
19512032, 47748, 14436, 19394
19668160, 48042, 14536, 19542
19826524, 48331, 14636, 19695
19984100, 48652, 14736, 19851
20141818, 48956, 14836, 20002
20299836, 49235, 14936, 20152
20457956, 49523, 15036, 20306
20615727, 49815, 15136, 20456
20772964, 50107, 15236, 20606
20933105, 50499, 15336, 20798
21090280, 50836, 15436, 20953
21247615, 51132, 15536, 21072
21405067, 51453, 15636, 21200
21562686, 51746, 15736, 21317
21722108, 52196, 15949, 22248
21880187, 52524, 16097, 22549
22037876, 52838, 16223, 22762
22195457, 53160, 16331, 22948
22352365, 53449, 16443, 23125
22510421, 53793, 16556, 23311
22668448, 54077, 16664, 23447
22828167, 54374, 16772, 23571
22985846, 54684, 16880, 23698
23143539, 54993, 16987, 23846
23301127, 55303, 17095, 24030
23458171, 55620, 17199, 24205
23615863, 55910, 17301, 24359
23771617, 56172, 17403, 24519
23930442, 56469, 17505, 24683
24087758, 56779, 17605, 24838
24244432, 57065, 17705, 25002
24401970, 57365, 17805, 25172
24560367, 57724, 17905, 25328
24717816, 58047, 18005, 25476
24875467, 58343, 18105, 25632
25034201, 58652, 18205, 25780
25191941, 58958, 18305, 25938
25349089, 59268, 18405, 26104
25506091, 59553, 18505, 26254
25664040, 59859, 18605, 26403
25819964, 60160, 18705, 26559
25978060, 60480, 18805, 26709
26136445, 60762, 18905, 26859
26293900, 61068, 19005, 27013
26451772, 61348, 19105, 27166
26609911, 61659, 19205, 27314
26767605, 61935, 19305, 27465
26924065, 62228, 19405, 27627
27082413, 62538, 19505, 27786
27240285, 62819, 19605, 27939
27397545, 63136, 19705, 28096
27555970, 63464, 19805, 28252
27712543, 63797, 19905, 28400
27869729, 64099, 20005, 28560
28028360, 64373, 20105, 28710
28186514, 64674, 20205, 28872
28343970, 64976, 20305, 29023
28502221, 65276, 20405, 29177
28659813, 65583, 20505, 29325
28817686, 65891, 20605, 29477
28975788, 66155, 20705, 29634
29133704, 66437, 20805, 29788
29291448, 66724, 20905, 29936
