PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
10597, 174, 477, 1099
162850, 667, 1149, 2272
305818, 1051, 1253, 2472
448222, 1373, 1358, 2686
589984, 1711, 1461, 2847
731982, 2017, 1563, 3003
874351, 2311, 1663, 3145
1015878, 2635, 1763, 3274
1158232, 2949, 1863, 3395
1300506, 3267, 1963, 3522
1441718, 3586, 2063, 3644
1584063, 3889, 2163, 3755
1726503, 4212, 2263, 3873
1868680, 4512, 2364, 3986
2011104, 4842, 2468, 4110
2153296, 5160, 2583, 4235
2295412, 5480, 2691, 4362
2443181, 5891, 2836, 4614
2586559, 6270, 3011, 4956
2728619, 6617, 3114, 5135
2871036, 6949, 3214, 5266
3013115, 7305, 3314, 5390
3155465, 7632, 3414, 5505
3297402, 7968, 3517, 5626
3439813, 8308, 3620, 5751
3582110, 8613, 3720, 5865
3724790, 8920, 3820, 5981
3866668, 9247, 3920, 6095
4009404, 9561, 4020, 6214
4151511, 9898, 4120, 6324
4293972, 10234, 4222, 6443
4436688, 10546, 4322, 6554
4578887, 10858, 4423, 6671
4720850, 11166, 4523, 6785
4863702, 11485, 4623, 6892
5005890, 11800, 4723, 7000
5148150, 12092, 4823, 7112
5290535, 12414, 4923, 7228
5432940, 12744, 5025, 7340
5575445, 13089, 5127, 7449
5720648, 13550, 5227, 7671
5863460, 13867, 5327, 7839
6005660, 14184, 5427, 7958
6148035, 14520, 5527, 8083
6290522, 14856, 5627, 8204
6432645, 15167, 5727, 8312
6574447, 15511, 5827, 8427
6716410, 15818, 5927, 8536
6862966, 16126, 6027, 8647
7006810, 16456, 6130, 8762
7150001, 16766, 6230, 8873
7294054, 17074, 6330, 8988
7439531, 17414, 6433, 9107
7583434, 17733, 6533, 9217
7727614, 18044, 6633, 9324
7870623, 18392, 6733, 9436
8014484, 18729, 6833, 9544
8158518, 19054, 6933, 9654
8302588, 19370, 7033, 9762
8445809, 19689, 7136, 9871
8589681, 20006, 7236, 9980
8733562, 20341, 7336, 10090
8877023, 20662, 7436, 10199
9020772, 20986, 7536, 10310
9164748, 21314, 7636, 10416
9308344, 21614, 7736, 10525
9451327, 21951, 7836, 10633
9594818, 22274, 7936, 10744
9739169, 22582, 8036, 10849
9884561, 23016, 8141, 11044
10028926, 23403, 8241, 11204
10172481, 23725, 8341, 11337
10316462, 24058, 8441, 11446
10460840, 24362, 8541, 11559
10605152, 24690, 8641, 11664
10749562, 25024, 8741, 11773
10893061, 25340, 8841, 11877
11037492, 25673, 8941, 11993
11180606, 25984, 9041, 12102
11323742, 26339, 9141, 12214
11468166, 26692, 9241, 12328
11611638, 27015, 9341, 12435
11754756, 27332, 9441, 12546
11898731, 27649, 9541, 12652
12042173, 27961, 9641, 12763
12185541, 28295, 9741, 12871
12328538, 28649, 9841, 12978
12471241, 29010, 9941, 13082
12615067, 29330, 10041, 13183
12762497, 29611, 10141, 13311
12906233, 29824, 10241, 13414
13049902, 30039, 10341, 13514
13197442, 30290, 10441, 13619
13343931, 30510, 10541, 13720
13488474, 30704, 10642, 13833
13631684, 30934, 10751, 13936
13777671, 31177, 10851, 14038
13923549, 31400, 10951, 14138
14069217, 31635, 11051, 14239
14212255, 31848, 11151, 14339
14357185, 32090, 11251, 14439
14502543, 32313, 11351, 14539
14647976, 32556, 11451, 14640
14792365, 32751, 11551, 14741
14940186, 32975, 11651, 14841
15086541, 33184, 11751, 14943
15234726, 33492, 11851, 15064
15379953, 33755, 11951, 15197
15524304, 33974, 12051, 15314
15669757, 34169, 12151, 15422
15815033, 34396, 12251, 15529
15960501, 34639, 12351, 15635
16104877, 34857, 12451, 15736
16249017, 35053, 12551, 15840
16393557, 35252, 12651, 15941
16536800, 35448, 12751, 16045
16682668, 35674, 12851, 16153
16828167, 35916, 12951, 16258
16972759, 36143, 13051, 16374
17117770, 36349, 13154, 16479
17261988, 36570, 13254, 16589
17407232, 36774, 13354, 16692
17551995, 36998, 13454, 16794
17695653, 37219, 13554, 16897
17840127, 37441, 13654, 16999
17984974, 37649, 13754, 17103
18129505, 37853, 13854, 17212
18275850, 38079, 13955, 17365
18421123, 38299, 14055, 17513
18565738, 38515, 14155, 17662
18708941, 38721, 14255, 17817
18852764, 38955, 14355, 17968
18997864, 39171, 14455, 18120
19143852, 39393, 14555, 18270
19289392, 39598, 14658, 18427
19434494, 39842, 14758, 18578
19578220, 40063, 14861, 18730
19725130, 40278, 14961, 18880
19870994, 40495, 15061, 19039
20016261, 40743, 15161, 19191
20161689, 40967, 15261, 19346
20307676, 41201, 15361, 19498
20453824, 41416, 15461, 19664
20601340, 41625, 15561, 19815
20751217, 42077, 15735, 20717
20898994, 42359, 15840, 20978
21047352, 42624, 15940, 21120
21195822, 42883, 16040, 21269
21344219, 43116, 16140, 21407
21491120, 43342, 16240, 21552
21637531, 43537, 16340, 21681
21789584, 43860, 16443, 21911
21935182, 44120, 16546, 22123
22082430, 44376, 16646, 22265
22232124, 44636, 16752, 22380
22378816, 44876, 16852, 22491
22526573, 45107, 16952, 22601
22674370, 45346, 17052, 22712
22820702, 45572, 17152, 22819
22968166, 45809, 17252, 22926
23116087, 46047, 17352, 23034
23262696, 46247, 17452, 23139
23412627, 46504, 17552, 23244
23560534, 46740, 17652, 23346
23710395, 46969, 17752, 23450
23857661, 47186, 17852, 23555
24003315, 47389, 17952, 23663
24150557, 47619, 18052, 23774
24298860, 47835, 18152, 23877
24446800, 48029, 18252, 23983
24593009, 48248, 18352, 24095
24739188, 48450, 18452, 24199
24886380, 48690, 18552, 24299
25032664, 48930, 18652, 24401
25180019, 49173, 18752, 24506
25329559, 49398, 18852, 24611
25477575, 49640, 18952, 24738
25625211, 49846, 19052, 24842
25771742, 50067, 19152, 24948
25919468, 50265, 19252, 25050
26065215, 50492, 19352, 25152
26213822, 50696, 19452, 25257
26363003, 50918, 19552, 25360
26510123, 51113, 19652, 25462
26657426, 51323, 19752, 25565
26806069, 51538, 19852, 25665
26953387, 51756, 19952, 25768
27100399, 51979, 20052, 25875
27247421, 52190, 20152, 25977
27396497, 52433, 20252, 26083
27543473, 52653, 20352, 26189
27691265, 52863, 20452, 26298
27837653, 53066, 20552, 26403
27985255, 53298, 20652, 26513
28135396, 53487, 20752, 26624
28283433, 53729, 20852, 26727
28431651, 53923, 20952, 26831
28578518, 54128, 21052, 26934
28722617, 54352, 21152, 27036
28872462, 54562, 21252, 27138
29018522, 54774, 21352, 27238
29164903, 54951, 21452, 27339
29311927, 55150, 21552, 27441
29459946, 55380, 21652, 27549
29607064, 55593, 21752, 27652
29754699, 55929, 21853, 27894
29901049, 56222, 21953, 28185
30047843, 56487, 22056, 28370
30195180, 56751, 22156, 28562
30343751, 57000, 22256, 28736
30492471, 57238, 22356, 28906
30647257, 57473, 22456, 29076
30800536, 57711, 22556, 29238
30952012, 57936, 22656, 29397
31102045, 58184, 22756, 29555
31253223, 58384, 22856, 29716
31402932, 58603, 22956, 29878
31554019, 58839, 23056, 30042
31706701, 59055, 23156, 30197
31859947, 59278, 23256, 30355
32007808, 59497, 23356, 30527
32159065, 59742, 23456, 30690
32308715, 59948, 23556, 30839
32458425, 60156, 23656, 30992
32609015, 60389, 23756, 31153
32762227, 60617, 23856, 31312
32913352, 60856, 23956, 31466
33061433, 61081, 24056, 31621
33211387, 61274, 24156, 31780
33364069, 61500, 24256, 31934
33513187, 61721, 24356, 32089
33665709, 61948, 24456, 32241
33817423, 62162, 24556, 32401
33967598, 62379, 24656, 32560
34117121, 62594, 24756, 32713
34267978, 62800, 24856, 32865
34419255, 63006, 24956, 33024
34570439, 63210, 25056, 33182
34721177, 63425, 25156, 33341
34874045, 63646, 25256, 33495
35024337, 63883, 25356, 33651
35175805, 64105, 25456, 33811
35324189, 64328, 25556, 33973
35476309, 64536, 25656, 34127
