PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
14929, 175, 460, 880
210005, 567, 1086, 1814
394847, 877, 1240, 1988
577440, 1156, 1357, 2116
742650, 1485, 1481, 2248
900468, 1735, 1600, 2395
1056599, 1993, 1723, 2536
1211903, 2255, 1829, 2644
1368310, 2503, 1939, 2752
1525971, 2769, 2039, 2852
1683354, 3053, 2142, 2955
1841115, 3302, 2242, 3057
1996429, 3547, 2342, 3157
2154657, 3813, 2442, 3257
2311457, 4089, 2542, 3358
2473117, 4454, 2658, 3568
2628746, 4739, 2782, 3814
2786052, 5012, 2893, 3972
2943895, 5268, 3010, 4105
3098929, 5515, 3120, 4223
3255371, 5745, 3227, 4335
3411768, 6023, 3335, 4449
3566249, 6268, 3449, 4565
3722051, 6530, 3553, 4676
3877337, 6774, 3653, 4783
4035727, 7016, 3758, 4891
4193085, 7253, 3858, 4999
4350893, 7523, 3958, 5101
4506638, 7770, 4058, 5203
4662646, 7998, 4158, 5308
4818328, 8268, 4258, 5412
4972232, 8518, 4358, 5516
5130318, 8737, 4458, 5616
5287694, 8999, 4558, 5716
5444325, 9241, 4658, 5816
5602305, 9470, 4758, 5916
5760260, 9747, 4858, 6018
5918208, 10033, 4958, 6120
6075784, 10304, 5058, 6222
6232376, 10515, 5158, 6322
6390243, 10767, 5258, 6424
6547863, 11002, 5358, 6526
6703624, 11264, 5464, 6637
6858223, 11510, 5564, 6738
7015982, 11747, 5664, 6840
7172069, 11966, 5764, 6946
7329569, 12211, 5864, 7046
7485300, 12458, 5964, 7146
7642221, 12699, 6064, 7246
7796862, 12940, 6167, 7349
7953735, 13197, 6267, 7457
8110403, 13448, 6367, 7572
8266349, 13719, 6468, 7679
8424322, 13977, 6568, 7780
8582810, 14227, 6672, 7884
8740017, 14458, 6782, 7996
8898164, 14715, 6888, 8104
9053098, 14981, 6990, 8206
9210834, 15233, 7090, 8310
9367588, 15488, 7190, 8410
9525094, 15705, 7290, 8512
9681651, 15972, 7390, 8612
9836615, 16218, 7490, 8714
9992604, 16471, 7590, 8814
10149289, 16677, 7695, 8921
10306799, 16902, 7795, 9047
10463427, 17136, 7895, 9147
10617885, 17360, 7995, 9247
10774074, 17627, 8095, 9347
10927399, 17853, 8195, 9449
11085832, 18088, 8295, 9549
11241867, 18307, 8399, 9653
11398251, 18568, 8503, 9757
11554714, 18830, 8603, 9857
11711948, 19096, 8745, 10007
11869159, 19345, 8845, 10107
12026661, 19608, 8945, 10207
12182966, 19844, 9045, 10307
12340434, 20089, 9145, 10407
12497673, 20366, 9245, 10509
12653481, 20623, 9345, 10609
12812267, 20874, 9447, 10711
12968221, 21127, 9549, 10813
13124666, 21378, 9649, 10913
13278859, 21602, 9749, 11013
13437690, 21866, 9849, 11119
13592429, 22106, 9949, 11219
