PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
12916, 171, 430, 847
209323, 595, 1091, 1929
391835, 929, 1262, 2283
555220, 1232, 1386, 2550
710081, 1520, 1531, 2836
867818, 1838, 1667, 3082
1022571, 2142, 1786, 3297
1180231, 2435, 1896, 3506
1334604, 2752, 2006, 3701
1490554, 3069, 2116, 3886
1645195, 3402, 2236, 4086
1800014, 3708, 2343, 4276
1956608, 4007, 2447, 4460
2112219, 4309, 2551, 4631
2267289, 4615, 2651, 4809
2424930, 4928, 2753, 4980
2582205, 5246, 2860, 5157
2736810, 5556, 2960, 5300
2956152, 5858, 3060, 5443
3124410, 6165, 3160, 5577
3280632, 6452, 3260, 5735
3437875, 6766, 3373, 5898
3593802, 7045, 3477, 6047
3748870, 7339, 3578, 6192
3904181, 7645, 3680, 6330
4059103, 7965, 3780, 6475
4213975, 8237, 3880, 6613
4371002, 8662, 4019, 7333
4526906, 9019, 4167, 7877
4682168, 9311, 4287, 8166
4836044, 9586, 4397, 8369
4991398, 9898, 4510, 8605
5147570, 10213, 4615, 8811
5301901, 10481, 4720, 8986
5456513, 10766, 4824, 9134
5610648, 11061, 4928, 9304
5765604, 11358, 5032, 9444
5920819, 11658, 5134, 9585
6078198, 11961, 5236, 9731
6234603, 12242, 5338, 9864
6390383, 12515, 5440, 9994
6544988, 12801, 5540, 10131
6699870, 13083, 5640, 10260
6856235, 13404, 5740, 10390
7010583, 13660, 5842, 10512
7166944, 13945, 5942, 10639
7326060, 14238, 6042, 10769
7480866, 14497, 6142, 10906
7636167, 14781, 6242, 11043
7791305, 15033, 6342, 11166
7944682, 15303, 6442, 11308
8100899, 15553, 6542, 11438
8256705, 15816, 6642, 11573
8411450, 16097, 6744, 11703
8567912, 16373, 6844, 11824
8724222, 16646, 6944, 11940
8879669, 16908, 7046, 12082
9033135, 17183, 7146, 12205
9187652, 17486, 7246, 12327
9341183, 17764, 7346, 12454
9495568, 18031, 7446, 12575
9651790, 18317, 7546, 12695
9804638, 18614, 7648, 12827
9961474, 18905, 7748, 12958
10117293, 19205, 7848, 13081
10270019, 19503, 7948, 13196
10423381, 19785, 8048, 13334
10577775, 20083, 8148, 13455
10731028, 20375, 8248, 13577
10884499, 20653, 8348, 13695
11039442, 20929, 8448, 13815
11196708, 21230, 8548, 13941
11351554, 21561, 8648, 14072
11508266, 21874, 8748, 14197
11663781, 22164, 8848, 14327
11819844, 22451, 8948, 14455
11976470, 22751, 9048, 14582
12133007, 23063, 9148, 14709
