PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
11226, 170, 429, 1082
162480, 713, 1067, 2200
306234, 1095, 1185, 2344
448191, 1442, 1289, 2470
589764, 1762, 1389, 2570
730510, 2070, 1489, 2674
873030, 2396, 1589, 2778
1015153, 2719, 1689, 2882
1157782, 3056, 1789, 2986
1300331, 3390, 1893, 3094
1442492, 3722, 1993, 3198
1584458, 4031, 2093, 3302
1726722, 4377, 2193, 3406
1868932, 4712, 2293, 3510
2011367, 5058, 2393, 3614
2157288, 5480, 2541, 3922
2299460, 5908, 2677, 4208
2441507, 6280, 2786, 4360
2583984, 6628, 2889, 4486
2726128, 6937, 2992, 4596
2885364, 7656, 3185, 5955
3029001, 8051, 3301, 6494
3170574, 8395, 3401, 6610
3313148, 8736, 3504, 6752
3456113, 9079, 3604, 6880
3598230, 9444, 3704, 6991
3740289, 9774, 3804, 7102
3882378, 10098, 3905, 7208
4024718, 10441, 4005, 7316
4166538, 10773, 4105, 7424
4308706, 11110, 4205, 7532
4451122, 11411, 4305, 7646
4593254, 11732, 4408, 7753
4735772, 12056, 4508, 7857
4878021, 12397, 4608, 7961
5019921, 12704, 4708, 8063
5165875, 13238, 4808, 8481
5308779, 13615, 4908, 8671
5450510, 13961, 5008, 8778
5610141, 14187, 5108, 8878
5768363, 14437, 5208, 8994
5925745, 14691, 5308, 9094
6084106, 14900, 5408, 9227
6241948, 15132, 5508, 9328
6399298, 15352, 5608, 9444
6558067, 15539, 5708, 9548
6715361, 15764, 5808, 9652
6872803, 15956, 5908, 9756
7029163, 16163, 6008, 9858
7186571, 16376, 6108, 9958
7343897, 16614, 6210, 10113
7502048, 16830, 6310, 10261
7658917, 17044, 6410, 10413
7816499, 17268, 6510, 10567
7974096, 17466, 6610, 10721
8132478, 17674, 6710, 10869
8290221, 17917, 6810, 11017
8447809, 18144, 6910, 11177
8605517, 18352, 7010, 11325
8762622, 18568, 7110, 11477
8920036, 18794, 7210, 11627
9076271, 19017, 7310, 11787
9234453, 19233, 7410, 11935
9392099, 19430, 7510, 12083
9550460, 19637, 7610, 12237
9706004, 19825, 7710, 12391
9863278, 20051, 7810, 12552
10019006, 20263, 7913, 12710
10177040, 20487, 8013, 12868
10335548, 20709, 8113, 13026
10493489, 20937, 8213, 13178
10651031, 21140, 8313, 13326
10807518, 21350, 8417, 13484
10964046, 21581, 8517, 13638
11121643, 21807, 8617, 13786
11279403, 22026, 8717, 13938
11437550, 22237, 8817, 14090
11595310, 22467, 8917, 14246
11751791, 22704, 9017, 14394
