PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
10650, 169, 419, 1085
162222, 677, 956, 2111
305283, 1037, 1065, 2265
448188, 1368, 1170, 2378
592429, 1700, 1270, 2508
735889, 2017, 1370, 2627
878591, 2376, 1470, 2739
1021269, 2709, 1570, 2843
1164133, 3037, 1670, 2947
1307809, 3352, 1772, 3057
1450962, 3699, 1872, 3157
1593981, 4026, 1972, 3265
1736786, 4373, 2072, 3365
1880995, 4717, 2172, 3465
2024049, 5057, 2272, 3569
2167508, 5402, 2372, 3669
2312493, 5905, 2565, 4108
2455190, 6300, 2669, 4362
2598066, 6662, 2769, 4514
2740345, 6996, 2869, 4676
2883664, 7309, 2969, 4828
3027111, 7658, 3069, 4978
3169682, 8020, 3169, 5126
3312943, 8359, 3272, 5285
3455576, 8714, 3372, 5466
3598338, 9055, 3472, 5618
3741886, 9391, 3580, 5785
3884871, 9752, 3684, 5946
4028098, 10063, 3788, 6100
4171202, 10408, 3892, 6262
4314139, 10761, 3996, 6422
4457769, 11104, 4100, 6578
4600572, 11436, 4204, 6732
4743973, 11748, 4308, 6892
4886923, 12091, 4410, 7046
5029585, 12400, 4510, 7197
5172573, 12743, 4614, 7352
5316150, 13091, 4718, 7508
5466011, 13582, 4851, 7780
5610016, 13960, 4964, 7992
5752694, 14301, 5065, 8102
5895391, 14661, 5170, 8224
6039030, 15007, 5270, 8330
6181875, 15332, 5370, 8433
6324177, 15677, 5470, 8533
6467096, 16010, 5570, 8634
6610659, 16327, 5670, 8736
6754222, 16657, 5770, 8838
6896766, 17008, 5870, 8938
7039386, 17359, 5970, 9039
7182540, 17686, 6070, 9139
7328191, 18035, 6170, 9239
7473103, 18408, 6273, 9342
7616849, 18745, 6373, 9442
7760842, 19097, 6473, 9542
7904270, 19429, 6573, 9644
8048505, 19766, 6673, 9744
8193566, 20114, 6773, 9848
8337975, 20458, 6876, 9951
8482008, 20779, 6976, 10054
8626200, 21107, 7076, 10154
8770880, 21427, 7176, 10254
8915447, 21771, 7276, 10361
9059448, 22102, 7376, 10461
9209304, 22533, 7484, 10616
9353321, 22982, 7584, 10772
9498241, 23381, 7684, 10892
9642316, 23724, 7784, 11013
9786755, 24075, 7884, 11117
9929916, 24384, 7984, 11220
10074528, 24732, 8084, 11320
10219039, 25059, 8184, 11422
10362529, 25407, 8284, 11522
10507346, 25758, 8384, 11622
10650240, 26093, 8484, 11728
10794852, 26427, 8587, 11831
10939128, 26759, 8687, 11941
11083229, 27084, 8788, 12045
11227761, 27411, 8888, 12145
11371888, 27746, 8988, 12245
11516023, 28101, 9088, 12345
11660809, 28425, 9188, 12445
11805381, 28775, 9288, 12545
11950593, 29100, 9388, 12645
12095036, 29437, 9488, 12747
12239315, 29775, 9588, 12859
12383375, 30108, 9691, 12972
12527479, 30429, 9791, 13072
12670559, 30760, 9891, 13176
12814711, 31059, 9991, 13276
