PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
15332, 173, 446, 983
208353, 552, 1017, 1881
389638, 834, 1138, 2036
546062, 1083, 1271, 2191
702726, 1328, 1381, 2347
856700, 1542, 1485, 2455
1013778, 1756, 1585, 2560
1166680, 1961, 1688, 2665
1321419, 2178, 1791, 2768
1479743, 2396, 1894, 2873
1634447, 2614, 2001, 2981
1789163, 2821, 2104, 3095
1944140, 3026, 2207, 3200
2099871, 3244, 2307, 3300
2255176, 3456, 2407, 3405
2410939, 3663, 2507, 3505
2566735, 3872, 2607, 3609
2723469, 4072, 2707, 3709
2880781, 4263, 2845, 3855
3038872, 4471, 2945, 4010
3194631, 4688, 3050, 4163
3348267, 4893, 3150, 4333
3503941, 5122, 3250, 4483
3657400, 5325, 3350, 4631
3811858, 5504, 3453, 4786
3967968, 5706, 3553, 4940
4122560, 5928, 3653, 5094
4279147, 6140, 3753, 5244
4434924, 6354, 3856, 5398
4590893, 6586, 3957, 5557
4744389, 6781, 4059, 5709
4897110, 7006, 4159, 5861
5052436, 7219, 4259, 6009
5206756, 7426, 4361, 6170
5362394, 7642, 4461, 6320
5515905, 7839, 4561, 6468
5670810, 8029, 4661, 6620
5826516, 8235, 4761, 6774
5979512, 8426, 4861, 6928
6134535, 8632, 4961, 7078
6291568, 8878, 5061, 7240
6444762, 9123, 5161, 7368
6597614, 9324, 5261, 7476
6750814, 9551, 5361, 7576
6905287, 9766, 5461, 7691
7060798, 9986, 5561, 7791
7215030, 10215, 5661, 7891
7372423, 10413, 5761, 7991
7525491, 10619, 5861, 8091
7680107, 10845, 5961, 8191
7835141, 11078, 6061, 8291
7991653, 11329, 6161, 8392
8220951, 11532, 6261, 8492
8379168, 11760, 6391, 8622
8534017, 11963, 6495, 8728
8689025, 12191, 6596, 8831
8842963, 12402, 6696, 8931
8996045, 12619, 6796, 9031
9150983, 12818, 6896, 9133
9304170, 13005, 6996, 9233
9461471, 13228, 7096, 9333
9616151, 13425, 7196, 9433
9771284, 13642, 7296, 9535
9926357, 13833, 7396, 9635
10078733, 14027, 7496, 9735
10236493, 14253, 7599, 9838
10392599, 14460, 7703, 9946
10547434, 14675, 7809, 10060
10701727, 14886, 7909, 10160
10855176, 15086, 8009, 10260
11009857, 15274, 8109, 10360
11164812, 15476, 8209, 10460
11319433, 15682, 8309, 10560
11474036, 15873, 8409, 10660
11628509, 16078, 8509, 10760
11781925, 16304, 8609, 10860
11938357, 16517, 8710, 10963
12095889, 16759, 8810, 11063
12252892, 16959, 8910, 11173
12407988, 17153, 9010, 11277
12562584, 17371, 9110, 11382
12717205, 17552, 9210, 11482
12871582, 17744, 9310, 11586
13026386, 17944, 9410, 11686
13181183, 18143, 9510, 11786
13338801, 18339, 9610, 11890
13495130, 18548, 9710, 11994
13650826, 18743, 9810, 12102
13804347, 18939, 9910, 12206
13960180, 19138, 10010, 12314
14117834, 19338, 10110, 12418
14276410, 19524, 10210, 12526
14434321, 19737, 10310, 12630
14591926, 19928, 10410, 12734
14749456, 20155, 10510, 12834
14908500, 20339, 10610, 12934
15064287, 20524, 10710, 13038
15222645, 20728, 10817, 13147
15380208, 20960, 10917, 13257
15538187, 21166, 11017, 13359
15694673, 21365, 11117, 13459
15851064, 21570, 11217, 13559
16006806, 21776, 11317, 13659
16162892, 21988, 11417, 13759
16320310, 22212, 11517, 13859
16476328, 22436, 11617, 13959
16632741, 22680, 11717, 14059
16790397, 22913, 11817, 14159
16947470, 23115, 11918, 14261
17105214, 23331, 12018, 14361
17261597, 23551, 12118, 14461
17417491, 23762, 12218, 14561
17576317, 23973, 12318, 14661
17733294, 24181, 12418, 14761
17891117, 24368, 12518, 14861
18047067, 24580, 12618, 14973
18202951, 24778, 12718, 15073
18358423, 24974, 12818, 15173
18513097, 25181, 12918, 15273
18671417, 25375, 13020, 15375
18827145, 25576, 13133, 15490
18983515, 25779, 13267, 15632
19143351, 26068, 13425, 16010
19300183, 26417, 13556, 16470
19455845, 26676, 13660, 16688
19615075, 26914, 13772, 16854
19772522, 27144, 13877, 17008
19930811, 27337, 13995, 17188
20086994, 27562, 14101, 17350
20244754, 27771, 14205, 17502
20402566, 27991, 14313, 17658
20560589, 28214, 14429, 17831
20720413, 28447, 14557, 18023
20885962, 28657, 14682, 18205
21045620, 28894, 14820, 18398
21207771, 29089, 14933, 18567
21368404, 29302, 15054, 18752
21531837, 29543, 15223, 18982
21697895, 29747, 15369, 19182
21857977, 29965, 15493, 19354
22022837, 30183, 15641, 19569
22188217, 30414, 15776, 19759
22350883, 30615, 15936, 19970
22512278, 30826, 16075, 20163
22671285, 31024, 16182, 20326
22834287, 31451, 16458, 21208
22993277, 31732, 16611, 21532
23149927, 31973, 16733, 21722
23307080, 32203, 16837, 21896
23464292, 32435, 16950, 22062
23622146, 32671, 17054, 22214
23779704, 32893, 17159, 22369
23937607, 33139, 17271, 22545
24095613, 33364, 17371, 22695
24252220, 33611, 17473, 22855
24408483, 33834, 17573, 23010
24565319, 34057, 17675, 23175
24723782, 34305, 17775, 23327
24880704, 34539, 17875, 23475
25037034, 34728, 17975, 23623
25190984, 34929, 18077, 23783
25349385, 35163, 18178, 23936
25504697, 35374, 18278, 24097
25662111, 35569, 18378, 24250
25819419, 35766, 18486, 24415
25976824, 35940, 18586, 24563
26134428, 36128, 18686, 24711
26291320, 36339, 18786, 24859
26448718, 36525, 18886, 25015
26606851, 36728, 18986, 25163
26763474, 36938, 19089, 25314
26920775, 37144, 19189, 25462
27077615, 37339, 19289, 25625
27235302, 37551, 19393, 25785
27391360, 37766, 19493, 25937
27547404, 37971, 19593, 26087
27706077, 38184, 19693, 26247
27861927, 38403, 19793, 26397
28019931, 38639, 19893, 26547
28174281, 38857, 19999, 26703
28333513, 39084, 20100, 26860
28489327, 39314, 20200, 27009
28645709, 39531, 20300, 27167
28801697, 39710, 20400, 27315
28959568, 39919, 20500, 27477
29116034, 40122, 20600, 27626
29271685, 40346, 20700, 27774
29426720, 40552, 20800, 27924
29585641, 40755, 20900, 28078
29743032, 40975, 21000, 28226
29901164, 41185, 21103, 28377
30059043, 41403, 21203, 28527
30215994, 41633, 21303, 28681
30374400, 41865, 21407, 28836
30532973, 42070, 21507, 28984
30690874, 42271, 21607, 29134
30846699, 42468, 21707, 29293
31005445, 42659, 21807, 29443
31162761, 42869, 21907, 29597
31320393, 43084, 22007, 29747
31478306, 43300, 22107, 29901
31634976, 43489, 22207, 30049
31791119, 43687, 22307, 30197
31947796, 43897, 22407, 30347
32106141, 44117, 22507, 30501
32265741, 44372, 22628, 30687
32423455, 44593, 22758, 30871
32577287, 44822, 22863, 30978
32735993, 45018, 22973, 31092
32895262, 45255, 23083, 31233
33052369, 45494, 23189, 31344
33208651, 45709, 23294, 31456
33364737, 45918, 23399, 31562
33521847, 46129, 23502, 31666
33679306, 46351, 23602, 31766
33837302, 46576, 23702, 31866
33992437, 46777, 23802, 31966
34148366, 46986, 23902, 32066
34304657, 47209, 24002, 32179
34462246, 47414, 24106, 32283
34620582, 47641, 24210, 32387
34776821, 47868, 24310, 32487
34934890, 48080, 24410, 32587
35093733, 48310, 24510, 32687
35250627, 48543, 24610, 32787
35405532, 48762, 24714, 32891
35563899, 48962, 24814, 32991
35721483, 49152, 24914, 33091
35877709, 49358, 25014, 33191
36035996, 49586, 25114, 33291
36191519, 49799, 25214, 33391
36348621, 50013, 25314, 33491
36506274, 50227, 25414, 33591
36663379, 50455, 25514, 33691
36822385, 50668, 25614, 33791
36977010, 50887, 25714, 33891
37134567, 51117, 25814, 33991
37291818, 51335, 25922, 34099
37447847, 51544, 26022, 34199
37603587, 51759, 26122, 34299
37761503, 51949, 26222, 34399
37918436, 52137, 26322, 34499
38076646, 52353, 26425, 34602
38233741, 52572, 26532, 34710
38389908, 52755, 26632, 34815
38546003, 52974, 26732, 34915
38704786, 53166, 26835, 35018
38862296, 53364, 26935, 35118
39019966, 53570, 27035, 35218
39178293, 53805, 27139, 35322
39332821, 54005, 27239, 35422
39489190, 54222, 27339, 35522
39646869, 54476, 27439, 35622
39804169, 54695, 27539, 35722
39961818, 54907, 27639, 35822
40117803, 55099, 27739, 35922
40274901, 55298, 27839, 36023
40430620, 55515, 27939, 36123
40587095, 55722, 28039, 36223
40767466, 56050, 28160, 36604
40924931, 56315, 28318, 36954
41082567, 56528, 28428, 37120
41238851, 56715, 28529, 37239
41396658, 56931, 28629, 37345
41555285, 57148, 28729, 37450
41712869, 57360, 28829, 37565
41867734, 57564, 28929, 37678
42026024, 57760, 29029, 37782
42183699, 57960, 29129, 37886
42340105, 58144, 29229, 37994
42496287, 58365, 29329, 38098
42654041, 58571, 29429, 38198
42808868, 58805, 29529, 38299
42965446, 59016, 29629, 38404
43122637, 59218, 29729, 38504
43281093, 59445, 29829, 38608
43439188, 59640, 29929, 38708
43596692, 59861, 30029, 38808
43752087, 60060, 30129, 38910
43908906, 60256, 30239, 39027
44066092, 60473, 30339, 39127
44225117, 60850, 30452, 39771
44381372, 61122, 30561, 39970
44538730, 61345, 30661, 40152
44696187, 61575, 30761, 40321
44854028, 61783, 30861, 40472
45012388, 61994, 30961, 40630
45169702, 62244, 31061, 40789
45329530, 62538, 31176, 41172
45485967, 62825, 31290, 41639
45643695, 63107, 31394, 41846
45799941, 63349, 31496, 42029
45959070, 63617, 31600, 42189
46114573, 63846, 31700, 42340
46273166, 64079, 31802, 42502
46430232, 64288, 31902, 42652
46588967, 64488, 32002, 42804
46744716, 64724, 32103, 42955
46901036, 64917, 32204, 43112
47056961, 65121, 32304, 43278
47213772, 65329, 32406, 43474
47370232, 65546, 32506, 43631
47527970, 65765, 32606, 43787
47687860, 65958, 32706, 43935
47845291, 66188, 32806, 44083
48003068, 66406, 32906, 44231
48157779, 66612, 33006, 44416
48316329, 66817, 33107, 44568
48472982, 67037, 33207, 44718
48628477, 67226, 33307, 44869
48787147, 67433, 33407, 45025
48941777, 67631, 33507, 45173
49096521, 67866, 33609, 45323
49252581, 68089, 33709, 45473
49411093, 68312, 33809, 45629
49565952, 68517, 33909, 45777
49722533, 68711, 34009, 45925
49881573, 68931, 34109, 46073
50038281, 69150, 34209, 46229
50194395, 69350, 34309, 46377
50350252, 69576, 34409, 46525
50506974, 69757, 34514, 46683
50665387, 69976, 34614, 46839
50821090, 70177, 34714, 46987
50976000, 70388, 34814, 47137
51131839, 70597, 34914, 47285
51289039, 70820, 35014, 47441
51443591, 71032, 35114, 47589
51599412, 71220, 35214, 47737
51757126, 71429, 35314, 47885
51916039, 71630, 35414, 48041
52072890, 71846, 35514, 48192
52228614, 72060, 35614, 48340
52384305, 72247, 35714, 48488
52541099, 72450, 35814, 48644
52697384, 72663, 35914, 48792
52855286, 72859, 36014, 48940
53011376, 73041, 36114, 49091
53169339, 73247, 36214, 49278
53327561, 73445, 36314, 49436
53485111, 73645, 36414, 49586
53643258, 73846, 36514, 49740
53799771, 74027, 36614, 49894
53955564, 74221, 36714, 50042
54111959, 74430, 36814, 50190
54267231, 74650, 36914, 50342
54425247, 74874, 37014, 50496
54583164, 75082, 37123, 50659
54741166, 75293, 37223, 50811
54897063, 75511, 37323, 50965
55053336, 75721, 37423, 51123
55209843, 75938, 37523, 51273
55368911, 76137, 37625, 51426
55525975, 76317, 37729, 51582
55683684, 76501, 37829, 51740
55840753, 76680, 37929, 51892
55994767, 76869, 38029, 52044
56151729, 77083, 38129, 52198
56307297, 77293, 38229, 52358
56463961, 77487, 38331, 52508
56620644, 77693, 38431, 52656
56778497, 77895, 38532, 52807
56933183, 78097, 38632, 52961
57089232, 78285, 38732, 53109
57247661, 78507, 38832, 53257
57405614, 78720, 38932, 53407
57562509, 78927, 39032, 53561
57721115, 79125, 39132, 53709
57877165, 79319, 39234, 53861
58033447, 79539, 39334, 54033
58190018, 79758, 39434, 54195
58346745, 79971, 39534, 54343
58504606, 80228, 39638, 54505
58659194, 80452, 39743, 54637
58812660, 80663, 39855, 54752
58968255, 80863, 39991, 54888
59124479, 81063, 40093, 54993
59282219, 81299, 40193, 55101
59440061, 81498, 40293, 55206
59597618, 81727, 40393, 55306
59755495, 81926, 40493, 55409
59910619, 82137, 40593, 55509
60069071, 82326, 40693, 55611
60226251, 82542, 40793, 55714
60382811, 82754, 40893, 55816
60541088, 82953, 40993, 55916
60696001, 83166, 41093, 56016
60851443, 83369, 41193, 56116
61007963, 83595, 41293, 56221
61166552, 83807, 41393, 56321
61323974, 84017, 41493, 56421
61481713, 84227, 41593, 56522
61640492, 84436, 41693, 56628
61795569, 84630, 41793, 56728
61952331, 84818, 41893, 56828
62108648, 85011, 41993, 56928
62267064, 85195, 42093, 57028
62423484, 85379, 42193, 57128
62667309, 85584, 42295, 57232
62823952, 85768, 42399, 57336
62980972, 85982, 42501, 57438
63137864, 86172, 42609, 57546
63296264, 86355, 42720, 57664
63453499, 86548, 42831, 57793
63611058, 86773, 42933, 57901
63769964, 86971, 43033, 58003
63927699, 87187, 43134, 58107
64083655, 87385, 43234, 58225
64242272, 87581, 43334, 58380
64398526, 87779, 43435, 58532
64555728, 87972, 43535, 58688
64713941, 88167, 43635, 58836
64870222, 88384, 43735, 58984
65025360, 88577, 43835, 59132
65183036, 88778, 43935, 59288
65341594, 88972, 44035, 59436
65498824, 89193, 44135, 59594
65655386, 89403, 44235, 59742
65812775, 89768, 44354, 60237
65970213, 90043, 44464, 60430
66128721, 90298, 44564, 60586
66285326, 90517, 44664, 60752
66444180, 90736, 44764, 60900
66600147, 90923, 44864, 61048
66758531, 91144, 44964, 61196
66915864, 91396, 45064, 61352
67072728, 91628, 45164, 61500
67231065, 91823, 45264, 61648
67388600, 92016, 45364, 61798
67544901, 92211, 45464, 61952
67701780, 92405, 45564, 62100
67859570, 92626, 45664, 62248
68016933, 92860, 45764, 62398
68173735, 93076, 45864, 62552
68330345, 93294, 45964, 62700
68487879, 93514, 46064, 62849
68643809, 93711, 46164, 62999
68801625, 93939, 46264, 63153
68960085, 94169, 46364, 63301
69117755, 94361, 46464, 63449
69274202, 94573, 46564, 63601
69430633, 94806, 46664, 63753
69588795, 95030, 46764, 63901
69746123, 95260, 46864, 64049
69903854, 95487, 46964, 64201
70059073, 95688, 47067, 64357
70216223, 95889, 47168, 64505
70373702, 96114, 47268, 64653
70531692, 96317, 47368, 64805
70689601, 96531, 47468, 64957
70846936, 96762, 47568, 65109
71005069, 96973, 47668, 65259
71163242, 97192, 47768, 65411
71319239, 97385, 47868, 65563
71475225, 97598, 47968, 65711
71633025, 97871, 48081, 65890
71791642, 98170, 48218, 66127
71949059, 98392, 48338, 66261
72106918, 98632, 48440, 66377
72264844, 98858, 48542, 66487
72423126, 99086, 48648, 66604
72580428, 99298, 48748, 66708
72736759, 99530, 48849, 66811
72894109, 99756, 48950, 66916
73052591, 100014, 49054, 67024
73212589, 100262, 49154, 67128
73368679, 100455, 49256, 67234
73527044, 100658, 49358, 67343
73683006, 100858, 49468, 67473
73840346, 101059, 49577, 67666
73998954, 101284, 49683, 67824
74155701, 101468, 49786, 67982
74312482, 101657, 49890, 68138
74469802, 101844, 49995, 68297
74627357, 102057, 50105, 68457
74785438, 102289, 50222, 68630
74943059, 102495, 50324, 68787
75098372, 102722, 50426, 68941
75254082, 102909, 50526, 69089
75413807, 103116, 50628, 69230
75572017, 103309, 50733, 69345
75733602, 103499, 50844, 69496
75895781, 103716, 51018, 69736
76058988, 103941, 51149, 69932
76220042, 104154, 51297, 70143
76385423, 104359, 51441, 70343
76546490, 104561, 51572, 70535
76709989, 104776, 51709, 70732
76869271, 104977, 51830, 70907
77031466, 105144, 51965, 71090
77200172, 105359, 52096, 71277
77358586, 105593, 52225, 71468
77514823, 105781, 52336, 71633
77672623, 106016, 52442, 71792
77827320, 106225, 52548, 71946
77984501, 106433, 52654, 72104
78142198, 106646, 52787, 72289
78297702, 106864, 52901, 72459
78453133, 107076, 53001, 72609
78607693, 107282, 53108, 72771
78764357, 107508, 53213, 72931
78922749, 107751, 53318, 73086
79080557, 107970, 53422, 73240
79237012, 108158, 53524, 73394
79395182, 108360, 53633, 73556
79551287, 108573, 53736, 73707
79708842, 108791, 53843, 73864
79864755, 108987, 53949, 74022
80023612, 109179, 54049, 74174
80178335, 109378, 54149, 74324
80335444, 109575, 54255, 74478
80494147, 109792, 54355, 74630
80649074, 110011, 54459, 74786
80806714, 110219, 54559, 74934
80964292, 110421, 54661, 75084
81118974, 110640, 54761, 75236
81275837, 110857, 54875, 75404
81432217, 111064, 54979, 75556
81588131, 111264, 55079, 75704
81746898, 111471, 55179, 75862
81904409, 111685, 55285, 76018
82061825, 111903, 55385, 76166
82217081, 112114, 55490, 76319
82375177, 112308, 55590, 76473
82531645, 112505, 55694, 76637
82686488, 112709, 55794, 76789
82842002, 112925, 55894, 76937
82999108, 113120, 55994, 77091
83155208, 113341, 56096, 77267
83312675, 113550, 56199, 77417
83467993, 113759, 56303, 77569
83625272, 113975, 56403, 77723
83782656, 114174, 56504, 77875
83938606, 114381, 56604, 78023
84095992, 114581, 56704, 78171
84252654, 114800, 56804, 78325
84409268, 115028, 56904, 78475
84566780, 115239, 57004, 78624
84724948, 115446, 57112, 78780
84881151, 115718, 57237, 78931
85038610, 115955, 57352, 79077
85196191, 116181, 57454, 79195
85354037, 116414, 57556, 79311
85510527, 116630, 57656, 79417
85668513, 116824, 57756, 79517
85824575, 117032, 57856, 79617
85980636, 117235, 57956, 79717
86137600, 117453, 58056, 79817
86295665, 117667, 58156, 79917
86453371, 117897, 58268, 80031
86609432, 118119, 58368, 80131
86768242, 118467, 58474, 80455
86926614, 118732, 58579, 80638
87082283, 118952, 58697, 80828
87237515, 119159, 58798, 80990
87396170, 119372, 58903, 81147
87552093, 119605, 59003, 81303
87709566, 119837, 59103, 81453
87867175, 120070, 59203, 81607
88022636, 120282, 59312, 81786
88179173, 120500, 59413, 81936
88336999, 120735, 59516, 82098
88491009, 120951, 59616, 82254
88648256, 121150, 59716, 82405
88805828, 121378, 59818, 82557
88961721, 121606, 59918, 82707
89118015, 121805, 60018, 82861
89277837, 122013, 60118, 83011
89435858, 122236, 60218, 83159
89593860, 122419, 60318, 83309
89751660, 122643, 60418, 83473
89907838, 122840, 60518, 83621
90066525, 123075, 60618, 83769
90222503, 123282, 60718, 83919
90380235, 123515, 60818, 84073
