PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
10587, 172, 429, 1079
161297, 691, 1027, 2189
303321, 1038, 1139, 2390
445532, 1381, 1239, 2546
587028, 1681, 1339, 2704
729204, 1981, 1439, 2855
871064, 2281, 1539, 3005
1012776, 2616, 1642, 3159
1154938, 2941, 1749, 3320
1296454, 3257, 1849, 3477
1438822, 3574, 1949, 3625
1581115, 3897, 2049, 3778
1722928, 4235, 2155, 3938
1864689, 4544, 2255, 4086
2006327, 4849, 2355, 4238
2148880, 5147, 2455, 4388
2295669, 5590, 2569, 4686
2437955, 5985, 2744, 4939
2580108, 6348, 2846, 5055
2721963, 6684, 2948, 5169
2864069, 7007, 3048, 5298
3005615, 7358, 3148, 5408
3147517, 7682, 3250, 5512
3290079, 8018, 3354, 5617
3431484, 8328, 3454, 5730
3573609, 8665, 3554, 5835
3715145, 8998, 3654, 5950
3857028, 9338, 3755, 6052
3999159, 9651, 3855, 6174
4140564, 9991, 3955, 6274
4281701, 10311, 4055, 6374
4423192, 10646, 4165, 6490
4565512, 10957, 4265, 6590
4707013, 11258, 4365, 6694
4848425, 11576, 4470, 6801
4990077, 11874, 4574, 6910
5131733, 12188, 4674, 7014
5274214, 12477, 4774, 7114
5416160, 12783, 4874, 7220
5558654, 13243, 4974, 7487
5701838, 13632, 5074, 7695
5843906, 13966, 5174, 7869
5986260, 14299, 5274, 8031
6128041, 14609, 5374, 8183
6269425, 14929, 5474, 8331
6412480, 15233, 5574, 8481
6554827, 15549, 5674, 8635
6696927, 15845, 5774, 8783
6838352, 16151, 5874, 8931
6979284, 16473, 5974, 9085
7124333, 16785, 6079, 9248
7267766, 17102, 6179, 9396
7411235, 17415, 6279, 9550
7554984, 17708, 6379, 9700
7697872, 18013, 6479, 9854
7840952, 18324, 6579, 10006
7984518, 18640, 6679, 10154
8128337, 18952, 6779, 10308
8273089, 19258, 6879, 10462
8416656, 19587, 6979, 10614
8560053, 19924, 7079, 10764
8703911, 20251, 7179, 10914
8847308, 20568, 7279, 11091
8990457, 20892, 7379, 11243
9134794, 21193, 7479, 11394
9277513, 21502, 7579, 11547
9422013, 21994, 7734, 12278
9565561, 22434, 7879, 12734
9708415, 22758, 7981, 12928
9852009, 23067, 8083, 13050
9995008, 23380, 8183, 13158
10138886, 23666, 8283, 13268
10282438, 23982, 8383, 13371
10426948, 24297, 8486, 13484
10578891, 24590, 8590, 13591
10736850, 24808, 8690, 13695
10893326, 25027, 8790, 13795
11051482, 25234, 8892, 13902
11209088, 25477, 8992, 14002
11365297, 25687, 9094, 14110
11523141, 25914, 9194, 14225
11681686, 26145, 9298, 14331
11839369, 26369, 9402, 14441
11996779, 26605, 9502, 14544
12155214, 26821, 9602, 14652
12312944, 27036, 9702, 14756
12469020, 27257, 9802, 14865
12625608, 27466, 9902, 14969
12782358, 27653, 10002, 15076
12939872, 27865, 10102, 15178
13097885, 28076, 10202, 15278
13256016, 28327, 10302, 15378
