PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
10712, 182, 434, 1025
161172, 717, 1044, 2163
308104, 1278, 1328, 2720
450973, 1715, 1476, 3027
594083, 2149, 1596, 3242
737079, 2549, 1704, 3437
879852, 2933, 1810, 3625
1021577, 3331, 1925, 3822
1163918, 3745, 2039, 4008
1305854, 4141, 2152, 4202
1447888, 4559, 2266, 4377
1590716, 4963, 2378, 4565
1732356, 5368, 2488, 4739
1874299, 5784, 2594, 4930
2016522, 6208, 2696, 5097
2158311, 6626, 2798, 5265
2300534, 7067, 2900, 5439
2443056, 7505, 3002, 5614
2585360, 7934, 3102, 5780
2727366, 8335, 3202, 5955
2869548, 8738, 3302, 6133
3011913, 9150, 3402, 6291
3153722, 9551, 3502, 6453
3296074, 9976, 3602, 6613
3439418, 10532, 3702, 6885
3581710, 10960, 3838, 7041
3723795, 11363, 3940, 7170
3866582, 11780, 4045, 7290
4009404, 12208, 4145, 7416
4151785, 12630, 4245, 7531
4293210, 13033, 4346, 7646
4434994, 13471, 4450, 7764
4577365, 13896, 4550, 7882
4719654, 14297, 4650, 7992
4862078, 14707, 4753, 8098
5004731, 15124, 4853, 8205
5147548, 15558, 4953, 8305
5289239, 15996, 5053, 8432
5431588, 16412, 5153, 8538
5574050, 16837, 5253, 8646
5716483, 17254, 5353, 8752
5858822, 17671, 5453, 8856
6000914, 18068, 5554, 8982
6142585, 18495, 5654, 9083
6285701, 18946, 5754, 9193
6428088, 19374, 5854, 9300
6574193, 19930, 5955, 9700
6716794, 20413, 6055, 10074
6858477, 20815, 6164, 10282
7014630, 21134, 6278, 10493
7172259, 21439, 6382, 10669
7329167, 21710, 6486, 10833
7486523, 22004, 6586, 10995
7644192, 22303, 6696, 11189
7802706, 22580, 6806, 11360
7957784, 22856, 6912, 11526
8112310, 23143, 7012, 11685
8268555, 23423, 7112, 11851
8428316, 23727, 7212, 12008
8587606, 24040, 7312, 12166
8746336, 24307, 7412, 12326
8902690, 24565, 7512, 12485
9059891, 24860, 7612, 12644
9216324, 25138, 7712, 12804
9370825, 25403, 7812, 12958
9530135, 25669, 7912, 13123
9686160, 25958, 8012, 13273
9843854, 26248, 8112, 13434
10001200, 26540, 8212, 13590
10155961, 26823, 8319, 13760
10312526, 27130, 8423, 13917
10468752, 27418, 8523, 14068
10624835, 27676, 8623, 14224
10781466, 27974, 8727, 14393
10937189, 28269, 8827, 14548
11096100, 28571, 8927, 14706
11253021, 28863, 9027, 14876
11410466, 29132, 9127, 15036
11569351, 29410, 9227, 15189
11728145, 29681, 9327, 15347
11885829, 29947, 9427, 15497
12039200, 30233, 9527, 15649
12198543, 30510, 9631, 15809
12351999, 30778, 9731, 15969
12510667, 31043, 9831, 16121
12667005, 31340, 9931, 16277
12821560, 31640, 10031, 16443
12978450, 31931, 10131, 16604
13136930, 32231, 10231, 16764
13294385, 32505, 10333, 16918
13451316, 32801, 10437, 17083
13606669, 33096, 10541, 17252
13762060, 33387, 10641, 17414
13918371, 33670, 10741, 17566
14076799, 33969, 10841, 17733
14230655, 34255, 10942, 17886
14387856, 34556, 11042, 18054
14545334, 34867, 11142, 18208
14700388, 35181, 11242, 18374
14856684, 35498, 11342, 18524
15015784, 35812, 11446, 18680
15174483, 36073, 11548, 18836
15329641, 36346, 11648, 19001
15485609, 36647, 11753, 19166
15640568, 36906, 11857, 19318
15796422, 37218, 11957, 19480
15954402, 37496, 12057, 19644
16110273, 37787, 12157, 19805
16266311, 38089, 12257, 19961
16422980, 38363, 12357, 20115
16581892, 38661, 12457, 20278
16738298, 38976, 12557, 20429
16894177, 39270, 12659, 20584
17051802, 39571, 12759, 20740
17211025, 39867, 12863, 20899
17369972, 40160, 12963, 21052
17526046, 40448, 13063, 21206
17682547, 40711, 13163, 21364
17840807, 40988, 13263, 21514
17997787, 41261, 13363, 21668
18155700, 41563, 13463, 21817
18311766, 41848, 13563, 21980
18467864, 42153, 13663, 22133
18627356, 42448, 13763, 22283
18786124, 42733, 13863, 22434
18947379, 43149, 13963, 22652
19104927, 43487, 14063, 22834
19260823, 43808, 14163, 22968
19418963, 44110, 14263, 23089
19577992, 44427, 14363, 23219
19736664, 44700, 14463, 23326
19894783, 45001, 14563, 23430
20057671, 45329, 14663, 23535
20214805, 45604, 14763, 23638
20373372, 45892, 14863, 23741
20531095, 46157, 14963, 23842
20688648, 46427, 15063, 23942
20847415, 46708, 15163, 24043
21004946, 47007, 15263, 24144
21162194, 47343, 15363, 24255
21319018, 47633, 15463, 24358
21475312, 47912, 15563, 24463
21631713, 48209, 15663, 24573
21791302, 48677, 15769, 25658
21950006, 49019, 15869, 26053
22108423, 49292, 15973, 26309
22265986, 49575, 16081, 26556
22421854, 49907, 16193, 26830
22580268, 50202, 16302, 27063
22738451, 50491, 16418, 27314
22896179, 50810, 16535, 27526
23052213, 51107, 16652, 27726
23210720, 51411, 16766, 27922
23367098, 51707, 16877, 28104
23524371, 52034, 16986, 28285
23680913, 52356, 17089, 28457
23839229, 52634, 17192, 28638
23997139, 52921, 17295, 28808
24154233, 53226, 17395, 28974
24311179, 53533, 17495, 29123
24468980, 53839, 17595, 29278
24626658, 54120, 17695, 29440
24782555, 54411, 17795, 29593
24940120, 54682, 17895, 29750
25096239, 54961, 17999, 29915
25253829, 55252, 18099, 30079
25412080, 55557, 18199, 30242
25569979, 55838, 18303, 30413
25727772, 56119, 18403, 30574
25885983, 56397, 18503, 30743
26043448, 56671, 18603, 30893
26201155, 56964, 18703, 31050
26358740, 57251, 18803, 31212
26514658, 57504, 18903, 31377
26669598, 57798, 19003, 31548
26826522, 58074, 19103, 31705
26985396, 58359, 19203, 31853
27142827, 58665, 19303, 32010
27298609, 58960, 19403, 32163
27457011, 59257, 19503, 32320
27614997, 59549, 19603, 32470
27769915, 59820, 19703, 32634
27926375, 60123, 19803, 32795
28083583, 60423, 19903, 32953
28240648, 60709, 20003, 33109
28398060, 61003, 20103, 33273
28555906, 61303, 20203, 33431
28714226, 61570, 20303, 33585
28872461, 61853, 20403, 33749
29026992, 62139, 20503, 33904
29184130, 62425, 20603, 34054
29340012, 62720, 20703, 34213
29496330, 63007, 20803, 34373
29652125, 63275, 20903, 34525
29808875, 63562, 21003, 34681
29966913, 63850, 21103, 34835
30124799, 64164, 21203, 35001
30280418, 64472, 21303, 35157
30439437, 64746, 21403, 35306
30594138, 65010, 21503, 35462
30751472, 65295, 21603, 35614
30909012, 65602, 21703, 35776
31067597, 65871, 21803, 35929
31225407, 66159, 21903, 36092
31383397, 66444, 22003, 36242
31541503, 66753, 22103, 36403
31699251, 67056, 22203, 36569
31857156, 67344, 22303, 36728
32016639, 67802, 22404, 37141
32174649, 68153, 22532, 37571
32331833, 68462, 22640, 37832
32490215, 68733, 22740, 38052
32646699, 69041, 22846, 38264
32802925, 69320, 22948, 38460
32959168, 69626, 23054, 38654
33117520, 69926, 23156, 38823
33273516, 70177, 23258, 38994
33431601, 70455, 23360, 39152
33589429, 70757, 23460, 39313
33747315, 71058, 23560, 39496
33905191, 71341, 23660, 39658
34062454, 71587, 23760, 39816
34221332, 71891, 23860, 39984
34379173, 72215, 23960, 40150
34536465, 72505, 24060, 40308
34693609, 72776, 24160, 40465
34849289, 73043, 24260, 40627
35005888, 73321, 24360, 40793
35163387, 73621, 24460, 40945
35321740, 73895, 24560, 41098
35478296, 74200, 24660, 41256
35636032, 74481, 24760, 41414
35792954, 74782, 24860, 41567
35948987, 75091, 24960, 41720
36104999, 75376, 25060, 41887
36262606, 75648, 25160, 42043
36467628, 76158, 25260, 42588
36639944, 76570, 25364, 43397
