PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
13572, 167, 463, 1098
187848, 565, 1162, 2268
348466, 826, 1268, 2420
506517, 1058, 1375, 2567
663991, 1269, 1488, 2695
821577, 1501, 1593, 2826
979070, 1719, 1700, 2948
1136750, 1959, 1804, 3069
1296000, 2188, 1912, 3187
1453961, 2405, 2022, 3312
1612428, 2631, 2133, 3433
1769868, 2867, 2236, 3545
1928079, 3063, 2336, 3664
2085577, 3285, 2438, 3777
2243539, 3506, 2540, 3906
2401959, 3708, 2648, 4023
2557874, 3902, 2752, 4141
2715393, 4116, 2856, 4253
2875762, 4351, 2957, 4382
3033268, 4563, 3059, 4499
3189872, 4805, 3159, 4609
3346993, 5028, 3259, 4719
3505300, 5256, 3364, 4832
3663247, 5481, 3464, 4946
3821333, 5681, 3608, 5106
3979389, 5884, 3708, 5214
4137025, 6106, 3808, 5324
4294575, 6315, 3908, 5435
4453395, 6529, 4011, 5551
4610934, 6712, 4111, 5663
4768274, 6926, 4211, 5775
4925759, 7139, 4311, 5892
5082861, 7312, 4411, 6002
5239151, 7551, 4513, 6123
5397670, 7761, 4613, 6232
5555645, 7983, 4713, 6348
5714478, 8186, 4813, 6464
5872343, 8414, 4913, 6580
6030906, 8632, 5013, 6698
6188055, 8854, 5113, 6810
6344938, 9049, 5213, 6914
6500382, 9254, 5313, 7036
6658949, 9481, 5414, 7150
6817346, 9885, 5600, 7793
6975796, 10181, 5715, 8231
7134317, 10421, 5815, 8414
7291589, 10668, 5915, 8590
7449653, 10921, 6015, 8781
7610719, 11153, 6115, 8952
7770424, 11389, 6218, 9120
7930034, 11611, 6323, 9288
8086442, 11811, 6453, 9484
8244339, 12014, 6564, 9663
8404283, 12223, 6669, 9860
8561643, 12451, 6782, 10034
8721138, 12689, 6899, 10225
8879528, 12927, 7016, 10408
9040462, 13162, 7137, 10596
9197674, 13369, 7247, 10769
9357341, 13598, 7378, 10965
9515602, 13827, 7480, 11138
9681246, 14106, 7616, 11380
9840574, 14387, 7761, 11611
10003698, 14621, 7943, 11829
10167700, 14861, 8098, 12050
10333715, 15078, 8248, 12251
10498881, 15314, 8393, 12432
10665158, 15534, 8553, 12627
10830240, 15776, 8706, 12831
10996894, 16003, 8869, 13036
11166536, 16269, 9023, 13248
11335773, 16514, 9192, 13452
11507779, 16793, 9366, 13648
11670091, 17037, 9530, 13833
11828431, 17270, 9659, 13984
11989835, 17531, 9878, 14261
12161963, 17984, 10188, 15098
12319920, 18395, 10409, 15825
12480907, 18726, 10535, 16129
12638289, 19153, 10654, 16612
12798413, 19463, 10774, 16928
12957338, 19767, 10876, 17117
13114528, 19996, 10978, 17257
13273085, 20236, 11082, 17399
13431029, 20492, 11188, 17568
13588378, 20747, 11294, 17699
13746663, 20957, 11397, 17843
13907273, 21210, 11499, 17966
14065409, 21441, 11604, 18084
14223873, 21681, 11704, 18207
14381701, 21895, 11808, 18327
14539006, 22117, 11908, 18447
14695998, 22341, 12012, 18559
14854153, 22570, 12112, 18670
15008953, 22770, 12212, 18783
15166518, 22983, 12316, 18901
15324407, 23211, 12416, 19011
15482191, 23410, 12520, 19128
15640071, 23649, 12620, 19242
15798034, 23890, 12722, 19361
15956030, 24101, 12822, 19482
16113469, 24317, 12924, 19598
16272345, 24544, 13024, 19711
16429823, 24759, 13128, 19821
16587895, 24979, 13228, 19936
16743516, 25173, 13330, 20052
16902193, 25424, 13430, 20163
17060130, 25657, 13532, 20290
17216399, 25897, 13632, 20400
17374420, 26108, 13732, 20513
17532666, 26321, 13832, 20628
17690234, 26557, 13932, 20742
17846580, 26770, 14032, 20844
18003245, 26978, 14132, 20957
18160849, 27221, 14233, 21068
18318191, 27436, 14333, 21188
18476295, 27646, 14433, 21293
18634338, 27881, 14533, 21408
18792165, 28105, 14633, 21516
18950253, 28335, 14733, 21629
19107898, 28546, 14833, 21737
19266656, 28786, 14933, 21845
19426031, 29005, 15033, 21958
19583914, 29223, 15133, 22068
19750374, 29552, 15244, 22313
19907924, 29824, 15383, 22555
20064789, 30077, 15483, 22695
20221136, 30322, 15583, 22806
20378607, 30565, 15683, 22922
20537061, 30782, 15783, 23036
20693967, 30982, 15883, 23136
20852818, 31205, 15983, 23249
21010985, 31421, 16083, 23373
21168603, 31633, 16183, 23491
21324903, 31821, 16283, 23601
21481930, 32036, 16383, 23710
21639218, 32232, 16483, 23819
21796894, 32467, 16583, 23937
21953120, 32688, 16683, 24045
22111833, 32904, 16783, 24155
22269477, 33135, 16883, 24262
22427395, 33340, 16988, 24380
22584999, 33560, 17092, 24498
22743785, 33792, 17192, 24604
22903470, 34216, 17363, 25740
23061572, 34515, 17493, 26086
23219631, 34766, 17601, 26318
23377631, 35012, 17713, 26523
23536987, 35260, 17816, 26717
23695027, 35490, 17916, 26905
23851397, 35720, 18016, 27086
24050095, 36092, 18123, 27478
24218732, 36448, 18253, 28143
24377032, 36717, 18354, 28432
24534987, 36966, 18456, 28621
24692303, 37229, 18556, 28782
24852850, 37481, 18658, 28936
25009484, 37733, 18764, 29077
25167826, 37966, 18865, 29216
25326435, 38203, 18965, 29348
25483739, 38430, 19065, 29482
25642024, 38667, 19165, 29609
25799654, 38883, 19265, 29736
25957504, 39101, 19365, 29865
26115715, 39313, 19465, 29988
26273318, 39533, 19565, 30113
26431256, 39741, 19665, 30223
26589278, 39968, 19765, 30348
26745789, 40197, 19865, 30521
26903125, 40421, 19967, 30645
