PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
10460, 170, 447, 1047
162356, 670, 1128, 2276
306618, 1040, 1254, 2537
449375, 1410, 1365, 2775
591627, 1740, 1484, 2979
734274, 2062, 1586, 3161
876188, 2410, 1701, 3366
1018454, 2737, 1812, 3542
1160796, 3083, 1925, 3727
1304050, 3443, 2035, 3904
1446520, 3781, 2144, 4097
1589536, 4121, 2244, 4260
1731844, 4489, 2348, 4445
1873686, 4855, 2448, 4613
2016204, 5202, 2548, 4783
2160789, 5716, 2686, 5284
2304945, 6158, 2790, 5696
2447684, 6535, 2890, 5948
2590706, 6912, 2990, 6148
2733124, 7269, 3090, 6349
2876413, 7623, 3190, 6546
3018895, 7982, 3290, 6766
3161318, 8340, 3390, 6958
3304526, 8709, 3490, 7152
3447569, 9059, 3590, 7353
3590731, 9398, 3690, 7538
3733288, 9736, 3790, 7724
3875780, 10078, 3890, 7909
4018544, 10407, 3990, 8089
4161019, 10769, 4093, 8278
4303819, 11108, 4193, 8454
4446289, 11457, 4293, 8637
4589100, 11783, 4393, 8815
4730743, 12106, 4493, 9000
4873707, 12434, 4593, 9189
5015781, 12765, 4694, 9376
5158608, 13110, 4794, 9562
5304272, 13565, 4894, 9773
5446746, 13942, 4994, 9987
5589180, 14315, 5095, 10157
5732517, 14661, 5198, 10310
5874574, 15026, 5298, 10449
6017558, 15338, 5398, 10576
6160634, 15690, 5498, 10705
6304638, 16024, 5598, 10836
6446907, 16391, 5698, 10983
6589973, 16759, 5798, 11126
6732605, 17098, 5898, 11258
6875349, 17483, 5999, 11400
7018030, 17844, 6099, 11525
7161031, 18209, 6202, 11656
7308018, 18543, 6302, 11802
7451814, 18882, 6402, 11930
7595649, 19213, 6502, 12056
7739414, 19576, 6602, 12201
7883834, 19952, 6702, 12331
8027785, 20315, 6802, 12471
8172391, 20648, 6902, 12601
8316814, 20971, 7002, 12731
8460424, 21324, 7102, 12873
8620640, 21941, 7238, 13978
8784844, 22566, 7398, 15235
8961447, 23147, 7584, 15871
9103377, 23594, 7684, 16264
9261652, 23854, 7784, 16480
9419290, 24119, 7886, 16643
9576810, 24380, 7988, 16802
9730773, 24619, 8088, 16937
9887370, 24880, 8192, 17101
10045063, 25121, 8298, 17266
10202835, 25396, 8403, 17433
10358404, 25617, 8506, 17578
10515993, 25881, 8606, 17721
10673189, 26119, 8706, 17859
10831493, 26373, 8806, 18045
10985214, 26622, 8906, 18208
11142657, 26897, 9006, 18343
11300517, 27169, 9106, 18491
11455348, 27411, 9206, 18614
11608051, 27659, 9306, 18750
11764910, 27890, 9406, 18874
11921383, 28127, 9506, 18993
12077812, 28370, 9606, 19118
12236102, 28599, 9706, 19236
12392282, 28834, 9806, 19352
12549852, 29077, 9906, 19469
12704217, 29300, 10006, 19588
12862795, 29534, 10106, 19702
13019196, 29728, 10206, 19807
13175128, 29970, 10306, 19923
13329564, 30214, 10406, 20037
13488542, 30485, 10506, 20154
13645878, 30718, 10606, 20264
13801601, 30970, 10706, 20383
13957875, 31230, 10806, 20495
14114925, 31433, 10906, 20619
14273100, 31679, 11006, 20727
14428664, 31931, 11106, 20848
14587514, 32147, 11206, 20965
14745148, 32399, 11306, 21073
14900345, 32651, 11406, 21193
15057799, 32903, 11506, 21301
15216216, 33138, 11606, 21416
15373657, 33399, 11706, 21534
15529944, 33618, 11806, 21647
15684581, 33858, 11906, 21760
15841183, 34099, 12006, 21880
15997558, 34328, 12106, 21990
16154768, 34557, 12206, 22110
16309851, 34765, 12306, 22219
16468141, 35014, 12406, 22337
16621634, 35233, 12506, 22455
16778837, 35443, 12606, 22561
16936482, 35660, 12706, 22668
17093797, 35885, 12806, 22786
17248472, 36134, 12906, 22893
17405922, 36388, 13006, 23007
17562340, 36628, 13106, 23116
17719118, 36873, 13206, 23231
17874109, 37086, 13306, 23335
18029544, 37308, 13406, 23452
18186295, 37530, 13511, 23565
18344636, 37743, 13611, 23678
18497606, 37970, 13711, 23787
18653622, 38217, 13811, 23902
18809646, 38458, 13911, 24017
18967031, 38673, 14011, 24125
19123593, 38880, 14111, 24230
19279022, 39117, 14211, 24352
19437069, 39330, 14311, 24457
