PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
10184, 182, 441, 1103
160466, 651, 1147, 2315
302565, 1022, 1286, 2526
444312, 1409, 1411, 2666
586576, 1775, 1533, 2805
728288, 2128, 1637, 2919
870442, 2478, 1755, 3055
1011677, 2838, 1863, 3199
1154054, 3183, 1963, 3312
1295225, 3562, 2069, 3428
1438184, 3919, 2169, 3529
1580005, 4311, 2278, 3642
1721505, 4677, 2378, 3745
1863105, 5007, 2478, 3848
2004496, 5375, 2578, 3957
2149383, 5893, 2765, 4393
2290843, 6358, 2873, 4836
2432324, 6727, 2980, 5067
2573602, 7091, 3084, 5258
2715106, 7464, 3191, 5431
2856428, 7803, 3291, 5594
2998339, 8153, 3391, 5761
3139417, 8515, 3495, 5935
3280417, 8875, 3599, 6099
3422181, 9232, 3703, 6265
3563588, 9583, 3807, 6443
3704887, 9954, 3921, 6623
3846159, 10310, 4021, 6777
3987510, 10677, 4123, 6936
4128953, 11063, 4226, 7098
4270390, 11430, 4327, 7273
4411696, 11844, 4437, 7436
4552097, 12234, 4537, 7584
4693430, 12614, 4637, 7734
4835008, 12969, 4737, 7888
4976203, 13306, 4837, 8036
5117524, 13649, 4937, 8186
5258959, 13992, 5037, 8336
5404627, 14532, 5137, 8577
5546570, 14980, 5241, 8792
5688155, 15365, 5341, 8918
5828259, 15720, 5441, 9026
5969806, 16109, 5541, 9129
6110908, 16489, 5643, 9247
6252225, 16856, 5743, 9353
6393800, 17227, 5843, 9461
6535334, 17581, 5943, 9571
6677155, 17935, 6043, 9683
6817915, 18297, 6143, 9793
6959106, 18652, 6243, 9897
7100651, 19021, 6343, 10001
7244641, 19386, 6446, 10132
7388912, 19729, 6546, 10240
7531089, 20077, 6646, 10343
7674532, 20455, 6746, 10445
7817212, 20805, 6846, 10545
7960414, 21152, 6946, 10650
8103263, 21532, 7046, 10769
8247193, 21911, 7146, 10869
8389506, 22282, 7246, 10971
8532688, 22655, 7346, 11071
8676375, 23007, 7446, 11173
8819566, 23372, 7547, 11291
8963812, 23714, 7647, 11439
9111244, 24160, 7753, 11633
9255025, 24597, 7853, 11859
9398070, 24979, 7953, 11979
9540747, 25370, 8053, 12091
9684270, 25735, 8153, 12194
9827460, 26101, 8253, 12304
9987745, 26362, 8353, 12435
10142856, 26605, 8453, 12559
10300132, 26872, 8553, 12673
10457254, 27127, 8653, 12779
10615158, 27394, 8753, 12883
10772226, 27648, 8853, 12983
10930132, 27903, 8953, 13083
11087385, 28141, 9053, 13183
11244984, 28400, 9153, 13283
11401397, 28633, 9253, 13383
11555686, 28885, 9353, 13483
11712870, 29112, 9453, 13583
11870301, 29351, 9553, 13683
12026598, 29613, 9653, 13783
12184614, 29851, 9753, 13883
12339735, 30096, 9853, 13983
12497762, 30338, 9953, 14083
12654910, 30602, 10053, 14183
12812073, 30822, 10153, 14283
12967800, 31059, 10253, 14383
13123958, 31314, 10353, 14485
13281948, 31550, 10453, 14585
13440663, 31820, 10553, 14685
13598134, 32089, 10653, 14792
13755908, 32322, 10753, 14892
13910216, 32572, 10853, 14992
14067430, 32816, 10953, 15098
14225142, 33040, 11053, 15198
14382634, 33281, 11153, 15298
14539628, 33555, 11253, 15398
14697471, 33819, 11353, 15498
14853100, 34083, 11453, 15600
15011586, 34333, 11553, 15700
15169957, 34599, 11653, 15805
15327289, 34854, 11753, 15905
15484895, 35100, 11853, 16008
15642109, 35339, 11953, 16108
15799512, 35609, 12053, 16212
15957614, 35829, 12153, 16312
16114222, 36103, 12253, 16415
16270466, 36371, 12353, 16515
16427686, 36625, 12453, 16615
16585845, 36892, 12553, 16718
16744171, 37125, 12653, 16819
16901767, 37396, 12753, 16928
17059169, 37638, 12853, 17034
17214731, 37878, 12953, 17142
17371074, 38116, 13053, 17243
17527262, 38340, 13153, 17351
17684882, 38571, 13253, 17451
17840133, 38803, 13353, 17555
17997200, 39027, 13453, 17655
18154511, 39253, 13553, 17755
18310425, 39497, 13660, 17862
18467479, 39735, 13760, 17971
18624850, 39951, 13860, 18076
18782430, 40187, 13960, 18176
18939182, 40410, 14062, 18278
19095651, 40670, 14162, 18380
19251815, 40933, 14262, 18484
19407761, 41182, 14362, 18585
19565389, 41433, 14462, 18686
19721525, 41636, 14562, 18786
19877796, 41864, 14662, 18886
20035599, 42100, 14762, 18986
20189309, 42336, 14869, 19093
20346328, 42611, 14969, 19203
20504601, 42865, 15069, 19305
20660184, 43127, 15169, 19405
20815707, 43359, 15269, 19505
20976752, 43717, 15369, 19651
21132916, 44022, 15469, 19848
21289370, 44295, 15569, 19967
21445400, 44562, 15669, 20074
21603729, 45016, 15811, 21007
21761105, 45340, 15927, 21245
21916994, 45589, 16035, 21395
22075886, 45831, 16143, 21535
22233474, 46078, 16253, 21653
22391026, 46315, 16362, 21774
22547678, 46557, 16468, 21892
22705620, 46844, 16578, 22011
22863095, 47097, 16690, 22129
23020427, 47350, 16793, 22238
23176543, 47618, 16895, 22353
23332236, 47845, 16995, 22468
23490631, 48104, 17095, 22575
23648061, 48360, 17195, 22677
23802323, 48590, 17295, 22779
23959307, 48823, 17395, 22881
24117343, 49093, 17495, 22983
24275664, 49353, 17595, 23087
24433458, 49605, 17695, 23187
24591250, 49851, 17795, 23287
24747466, 50108, 17895, 23387
24903813, 50358, 17995, 23487
25059941, 50606, 18095, 23596
25218279, 50862, 18195, 23711
25376677, 51106, 18295, 23818
25532439, 51341, 18396, 23932
25690315, 51584, 18496, 24039
25846425, 51821, 18596, 24142
26001687, 52050, 18698, 24256
26158180, 52296, 18798, 24404
26315778, 52578, 18898, 24564
26473538, 52822, 18998, 24714
26631595, 53108, 19102, 24867
26787855, 53345, 19202, 25020
26944442, 53586, 19310, 25194
27102401, 53819, 19410, 25347
27260033, 54076, 19510, 25495
27417040, 54310, 19610, 25645
27572545, 54566, 19710, 25800
27729448, 54800, 19810, 25949
27887000, 55044, 19910, 26097
28043306, 55275, 20010, 26247
28200530, 55523, 20110, 26401
28356538, 55786, 20210, 26549
28514342, 56042, 20310, 26697
28670287, 56266, 20411, 26848
28826651, 56492, 20511, 27002
28982105, 56720, 20611, 27150
29139765, 56944, 20711, 27298
29297013, 57178, 20811, 27448
29454483, 57416, 20911, 27602
29610244, 57651, 21011, 27750
29768565, 57922, 21111, 27898
29925478, 58162, 21211, 28048
30080899, 58416, 21311, 28202
30238809, 58692, 21411, 28350
30393847, 58944, 21511, 28498
30550219, 59176, 21611, 28648
30707825, 59414, 21711, 28802
30863940, 59655, 21811, 28950
31021746, 59922, 21911, 29098
31180700, 60147, 22011, 29248
31336944, 60385, 22111, 29402
31494212, 60660, 22215, 29554
31652104, 60909, 22315, 29702
31808858, 61148, 22415, 29852
31966827, 61364, 22515, 30009
32123257, 61601, 22615, 30157
32278929, 61821, 22715, 30305
32436038, 62057, 22815, 30455
32593453, 62282, 22915, 30609
32748180, 62522, 23015, 30757
32903306, 62784, 23119, 30909
33061018, 63027, 23219, 31059
33217328, 63262, 23319, 31213
33374584, 63506, 23419, 31361
33532268, 63772, 23519, 31509
33686733, 63990, 23619, 31659
33844033, 64265, 23723, 31817
34006133, 64563, 23823, 32028
34162093, 64864, 23923, 32416
34319799, 65142, 24023, 32578
34478766, 65391, 24123, 32693
34633325, 65634, 24223, 32802
34791069, 65890, 24323, 32908
34946429, 66145, 24423, 33016
35103761, 66377, 24523, 33120
35261839, 66635, 24623, 33223
35419526, 66905, 24723, 33324
35577805, 67173, 24823, 33425
35735134, 67402, 24923, 33525
35893186, 67654, 25023, 33625
