PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
11518, 166, 472, 1128
162881, 703, 1137, 2224
305617, 1086, 1275, 2400
448003, 1468, 1387, 2569
590391, 1841, 1494, 2692
732930, 2221, 1594, 2798
874149, 2606, 1697, 2911
1015669, 3020, 1804, 3022
1157575, 3404, 1907, 3146
1299359, 3780, 2007, 3257
1441968, 4178, 2139, 3420
1583789, 4598, 2239, 3576
1725523, 4980, 2350, 3749
1866725, 5368, 2450, 3907
2008971, 5721, 2550, 4065
2150549, 6111, 2650, 4217
2297349, 6653, 2756, 4566
2438955, 7056, 2864, 4778
2580314, 7454, 2968, 4920
2722133, 7841, 3071, 5047
2863542, 8234, 3174, 5171
3005603, 8637, 3274, 5283
3147127, 9030, 3374, 5389
3288885, 9384, 3477, 5498
3430992, 9742, 3577, 5606
3572622, 10134, 3679, 5711
3714683, 10505, 3779, 5818
3856546, 10880, 3879, 5922
3998627, 11284, 3979, 6025
4140383, 11635, 4079, 6127
4281762, 12020, 4179, 6229
4423899, 12385, 4279, 6333
4564893, 12747, 4379, 6437
4706273, 13160, 4479, 6537
4848269, 13550, 4579, 6641
4989350, 13920, 4679, 6743
5131131, 14317, 4779, 6895
5273170, 14704, 4882, 7054
5417730, 15188, 4986, 7280
5560540, 15617, 5086, 7462
5701785, 16022, 5186, 7578
5843202, 16455, 5289, 7715
5985614, 16867, 5389, 7826
6127669, 17254, 5495, 7958
6269162, 17630, 5599, 8076
6411383, 18028, 5705, 8185
6553657, 18397, 5807, 8287
6695647, 18737, 5907, 8387
6837540, 19115, 6007, 8487
6979161, 19494, 6107, 8587
7120407, 19895, 6207, 8687
7262369, 20275, 6307, 8787
7404763, 20673, 6407, 8887
7547137, 21044, 6507, 8987
7689447, 21426, 6607, 9087
7831312, 21806, 6707, 9187
7973243, 22174, 6807, 9287
8117881, 22543, 6907, 9387
8261034, 22895, 7007, 9487
8404647, 23284, 7107, 9597
8548294, 23672, 7207, 9697
8691490, 24047, 7307, 9797
8837342, 24535, 7409, 9922
8980432, 24998, 7519, 10073
9124180, 25402, 7619, 10179
9267181, 25809, 7719, 10288
9422307, 26131, 7819, 10394
9580171, 26401, 7919, 10498
9738279, 26674, 8019, 10601
9895390, 26947, 8119, 10704
10053590, 27218, 8219, 10807
10210554, 27481, 8319, 10914
10368038, 27720, 8419, 11014
10525935, 27967, 8519, 11115
10683974, 28218, 8619, 11215
10842160, 28491, 8719, 11315
10999682, 28755, 8819, 11415
11158150, 29038, 8919, 11517
11315910, 29310, 9019, 11617
11473028, 29577, 9119, 11717
11627322, 29833, 9219, 11822
11785224, 30094, 9319, 11922
11942719, 30370, 9419, 12026
12100347, 30619, 9519, 12126
12257019, 30904, 9619, 12229
12416709, 31174, 9719, 12329
12574238, 31464, 9819, 12432
12732341, 31749, 9919, 12532
12890279, 32030, 10019, 12636
13046040, 32269, 10119, 12736
13202124, 32506, 10219, 12836
13359728, 32769, 10319, 12940
13517368, 33028, 10419, 13040
13674549, 33292, 10519, 13144
13833114, 33554, 10619, 13244
13987661, 33819, 10719, 13347
14143969, 34059, 10819, 13448
14300582, 34325, 10919, 13601
14457035, 34597, 11019, 13753
14614151, 34860, 11119, 13913
14769323, 35106, 11221, 14065
14927599, 35375, 11321, 14217
15085466, 35637, 11421, 14369
15240605, 35918, 11521, 14527
15398383, 36168, 11621, 14675
15555880, 36412, 11721, 14825
15714027, 36661, 11821, 14975
15871762, 36929, 11921, 15129
16029300, 37191, 12021, 15277
16187776, 37435, 12121, 15425
16345823, 37684, 12221, 15575
16503357, 37943, 12321, 15729
16660327, 38194, 12421, 15877
16817874, 38448, 12521, 16025
16974313, 38723, 12621, 16175
17131401, 38972, 12721, 16329
17287807, 39228, 12821, 16477
17443420, 39473, 12921, 16625
17601121, 39725, 13021, 16775
17758811, 39957, 13121, 16930
17915445, 40198, 13221, 17078
18073324, 40440, 13321, 17226
18231462, 40706, 13421, 17376
18387916, 40966, 13521, 17530
